DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/29/2022,1:00,9438.1357,1326.7747,5138.6245,1023.9271,9822.9346,5696.6309,3004.9233,1193.6449,36645.5957,A3,N,N
11/29/2022,1:00,9150.1621,1395.6133,4988.0098,1022.1776,9920.2275,5842.5767,2929.002,1219.6595,36467.4285,A6,N,N
11/29/2022,1:00,9378.3096,1376.35,5295.98,1067.08,10155.7998,5795.0898,2985.1399,1147.09,37200.8391,E,N,N
11/29/2022,1:00,9372.0195,1394.0699,5295.1499,1084.75,10305.5,5867.0298,2985.1399,1147.83,37451.489,E1,Y,N
11/29/2022,1:00,9395.5195,1376.1801,5291.3999,1063.85,10157.5996,5800,2994.8601,1145.65,37225.0592,E2,N,N
11/29/2022,1:00,9323.6602,1370.25,5288.6699,1064.73,10147,5772.4199,2980.3401,1149.1899,37096.26,E3,N,N
11/29/2022,1:00,9361.9121,1378.6025,5292.0693,1069.8676,10190.5947,5806.3682,2985.8901,1147.6499,37232.9544,M,N,N
11/29/2022,2:00,9112.3984,1303.0676,5343.7568,1069.2639,9785.8604,5560.646,2961.6316,1120.9254,36257.5501,A3,N,N
11/29/2022,2:00,9055.0859,1311.931,5335.0718,1080.6881,9757.5869,5481.7041,2978.0205,1160.2112,36160.2995,A6,N,N
11/29/2022,2:00,9102.0898,1274.3101,5397.8501,1056.77,9847.3301,5504.7002,2957.5,1103.2,36243.7503,E,N,N
11/29/2022,2:00,9100.5303,1293.23,5396.3999,1074.21,9995.0498,5580.3599,2957.5,1103.96,36501.2399,E1,Y,N
11/29/2022,2:00,9114.1201,1274.46,5399.1001,1055.85,9847.4199,5508.02,2965.0601,1100.72,36264.7502,E2,N,N
11/29/2022,2:00,9076.04,1273.47,5393.52,1055.2,9847.1602,5492.0601,2955.1799,1105.91,36198.5402,E3,N,N
11/29/2022,2:00,9095.5898,1278.7834,5396.2847,1060.3505,9884.2227,5520.0205,2958.5781,1103.7185,36297.5482,M,N,N
11/29/2022,3:00,9075.2451,1284.1168,5398.1885,1048.7737,9572.5137,5456.9712,2839.5244,1153.0133,35828.3467,A3,N,N
11/29/2022,3:00,8980.7324,1292.269,5500.978,1063.8716,9439.7227,5478.939,2864.2949,1176.6487,35797.4563,A6,N,N
11/29/2022,3:00,9028.54,1270.66,5392.6201,1040.61,9574.3701,5444.4702,2821.4399,1137.12,35709.8303,E,N,N
11/29/2022,3:00,9032.1201,1289.53,5392.2998,1058.98,9717.9102,5521.9702,2821.4399,1137.54,35971.7902,E1,Y,N
11/29/2022,3:00,9064.7305,1288.3199,5366.8599,1038.09,9574.9004,5477.0801,2793.4299,1159.36,35762.7707,E2,N,N
11/29/2022,3:00,9018.9502,1269.64,5390.5,1040.83,9600.2695,5440.9902,2819.3701,1138.01,35718.56,E3,N,N
11/29/2022,3:00,9035.126,1279.4355,5385.3579,1044.6494,9619.4531,5470.7798,2813.7129,1143.0964,35791.611,M,N,N
11/29/2022,4:00,9164.2656,1277.491,5274.6367,1033.3416,9526.1172,5413.9819,2722.2825,1142.7749,35554.8914,A3,N,N
11/29/2022,4:00,9118.4414,1296.6216,5295.6143,1041.6798,9569.8975,5412.7007,2748.8613,1165.8817,35649.6983,A6,N,N
11/29/2022,4:00,9044.8496,1262.6899,5331.77,1037.9399,9495.0996,5413.8398,2692.28,1139.1801,35417.6489,E,N,N
11/29/2022,4:00,9048.9697,1281.51,5330.9399,1053.58,9638.0195,5493.4702,2692.28,1140.39,35679.1593,E1,Y,N
11/29/2022,4:00,9078.3301,1266.25,5278.04,1038.75,9493.79,5426.02,2649.3501,1143.88,35374.4102,E2,N,N
11/29/2022,4:00,9043.5195,1262.38,5324.8999,1039.04,9519.5596,5414.9399,2691.4299,1142.65,35438.4188,E3,N,N
11/29/2022,4:00,9053.7842,1268.1765,5315.7256,1042.4375,9539.0635,5437.1777,2681.25,1141.8721,35479.4871,M,N,N
11/29/2022,5:00,9393.8125,1299.4575,5260.9824,1053.921,9619.8281,5532.0508,2802.0959,1163.3021,36125.4503,A3,N,N
11/29/2022,5:00,9445.6885,1312.3917,5262.1772,1071.4271,9486.3926,5598.2422,2815.8296,1165.3763,36157.5252,A6,N,N
11/29/2022,5:00,9264.7197,1301.49,5253.5098,1064.98,9655.5195,5508.4902,2792.1001,1182.75,36023.5593,E,N,N
11/29/2022,5:00,9265.1201,1321.33,5258.3999,1080.85,9800.6201,5587.6699,2792.1001,1182.72,36288.8101,E1,Y,N
11/29/2022,5:00,9284.7598,1302.0699,5238.7998,1069.77,9656.3096,5503.1401,2887.01,1182.75,36124.6092,E2,N,N
11/29/2022,5:00,9264.8604,1301.97,5240.6802,1064.5,9660.9004,5510.2998,2790.4099,1182.63,36016.2507,E3,N,N
11/29/2022,5:00,9269.8789,1306.7629,5246.5645,1069.9769,9693.876,5527.5811,2815.2358,1182.7006,36112.5767,M,N,N
11/29/2022,6:00,9849.1846,1344.3083,5306.0425,1079.4319,10261.4629,5771.9663,2907.5847,1188.7251,37708.7063,A3,N,N
11/29/2022,6:00,9885.5576,1358.2635,5296.8057,1092.7778,10369.5205,5763.4443,2923.854,1195.9225,37886.1459,A6,N,N
11/29/2022,6:00,9830.6201,1369.8,5273.02,1100.96,10252.7998,5796.29,2934.02,1196.77,37754.2799,E,N,N
