DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/09/2021,1:00,9538.4844,1215.917,3889.7688,837.2383,9178.75,5075.4336,2603.0747,1163.0691,33501.7359,A3,N,N
11/09/2021,1:00,9411.7715,1179.3296,3858.2336,796.3585,9117.1133,5126.4351,2617.3357,1229.8676,33336.4449,A6,N,N
11/09/2021,1:00,9507.5195,1185.48,3955.21,847.108,9132.2598,5061.7402,2581.8899,1124.77,33395.9774,E,N,N
11/09/2021,1:00,9510.96,1186.28,3958.3799,848.502,9133.54,5066.1802,2578.6001,1125.71,33408.1522,E1,N,N
11/09/2021,1:00,9507.5195,1186.28,3955.21,848.502,9133.54,5066.1802,2581.8899,1125.71,33404.8316,E2,Y,N
11/09/2021,1:00,9501.5703,1184.77,3957.71,847.22,9135.3398,5049.8901,2585.9199,1124.4301,33386.8502,E3,N,N
11/09/2021,1:00,9506.8926,1185.7025,3956.6274,847.833,9133.6699,5060.9976,2582.075,1125.155,33398.953,M,N,N
11/09/2021,2:00,9288.7529,1178.8911,3955.4822,823.8838,8870.9111,4841.2373,2448.0823,1088.2234,32495.4641,A3,N,N
11/09/2021,2:00,9301.2832,1175.731,3947.2219,811.7286,8853.8184,4809.813,2443.3567,1088.0609,32431.0137,A6,N,N
11/09/2021,2:00,9413.3701,1170.64,3966.4199,787.427,8889.3496,4865.9702,2444.78,1069.3,32607.2568,E,N,N
11/09/2021,2:00,9413.8604,1170.39,3970.4299,788.882,8888.1699,4867.5601,2444.8501,1065.49,32609.6324,E1,N,N
11/09/2021,2:00,9413.3701,1170.39,3966.4199,788.882,8888.1699,4867.5601,2444.78,1065.49,32605.062,E2,Y,N
11/09/2021,2:00,9414.8398,1170.8199,3971.0801,787.451,8905.04,4861.5098,2454.1299,1067.76,32632.6305,E3,N,N
11/09/2021,2:00,9413.8604,1170.5599,3968.5874,788.1605,8892.6826,4865.6499,2447.135,1067.01,32613.6457,M,N,N
11/09/2021,3:00,9195.0479,1152.1711,3955.1311,809.8856,8651.915,4762.4741,2376.9775,1054.2689,31957.8712,A3,N,N
11/09/2021,3:00,9269.1357,1157.9027,3961.2917,796.6997,8655.0801,4723.271,2350.7122,1053.1686,31967.2617,A6,N,N
11/09/2021,3:00,9300.0596,1163.08,3951.3601,787.886,8683.7998,4772.25,2373.3201,1054.89,32086.6456,E,N,N
11/09/2021,3:00,9302.6396,1162.1,3952.0901,787.879,8680.1602,4775.5898,2372.1101,1052.21,32084.7788,E1,N,N
11/09/2021,3:00,9300.0596,1162.1,3951.3601,787.879,8680.1602,4775.5898,2373.3201,1052.21,32082.6788,E2,Y,N
11/09/2021,3:00,9309.3701,1164.04,3952.1001,787.866,8696.5195,4767,2382.5,1054.8101,32114.2058,E3,N,N
11/09/2021,3:00,9303.0322,1162.83,3951.7275,787.8775,8685.1602,4772.6074,2375.3125,1053.53,32092.0773,M,N,N
11/09/2021,4:00,9244.7549,1151.6069,3927.7869,791.1254,8620.2939,4734.8057,2349.0586,1081.3406,31900.7729,A3,N,N
11/09/2021,4:00,9337.5938,1170.2532,3925.9075,785.9235,8636.2061,4764.0044,2320.1035,1077.8339,32017.8259,A6,N,N
11/09/2021,4:00,9328.3301,1174.5601,3936.4199,773.165,8631.6797,4760.2402,2342.78,1056.27,32003.445,E,N,N
11/09/2021,4:00,9336.3496,1171.39,3935.3501,777.174,8631.1904,4759.6001,2341.97,1055.24,32008.2642,E1,N,N
11/09/2021,4:00,9328.3301,1171.39,3936.4199,777.174,8631.1904,4759.6001,2342.78,1055.24,32002.1245,E2,Y,N
11/09/2021,4:00,9352.0996,1175.54,3935.3301,772.397,8643.4004,4753.4302,2354.99,1059.3199,32046.5072,E3,N,N
11/09/2021,4:00,9336.2773,1173.2201,3935.8799,774.9775,8634.3652,4758.2173,2345.6301,1056.5175,32015.0849,M,N,N
11/09/2021,5:00,9399.6309,1186.6901,3933.3052,790.1499,8803.0166,4827.1353,2364.5205,1060.2454,32364.6939,A3,N,N
11/09/2021,5:00,9468.8076,1203.4817,3946.6768,786.2213,8818.4902,4857.4795,2343.8904,1049.3998,32474.4473,A6,N,N
11/09/2021,5:00,9498.8799,1208.97,3938.6899,779.277,8815.04,4843.8301,2375.47,1072.04,32532.1969,E,N,N
11/09/2021,5:00,9494.1602,1205.1801,3937.6201,784.551,8814.1104,4843.8101,2374.5701,1071.41,32525.412,E1,N,N
11/09/2021,5:00,9498.8799,1205.1801,3938.6899,784.551,8814.1104,4843.8101,2375.47,1071.41,32532.1014,E2,Y,N
11/09/2021,5:00,9517.6201,1215.62,3937.6101,777.304,8822.6201,4837.0898,2390.96,1075.46,32574.2841,E3,N,N
11/09/2021,5:00,9502.3848,1208.7375,3938.1526,781.4207,8816.4707,4842.1353,2379.1174,1072.5801,32540.9991,M,N,N
11/09/2021,6:00,9923.3174,1262.2778,3952.6387,874.3139,9362.4219,5061.9785,2434.6118,1037.8793,33909.4393,A3,N,N
11/09/2021,6:00,9954.582,1280.9475,3975.4048,862.1317,9413.3145,5056.4653,2444.9375,1018.7217,34006.505,A6,N,N
11/09/2021,6:00,9982.0303,1287.16,3926.02,856.071,9472.3896,5155.5,2465.9399,1081.83,34226.9408,E,N,N
11/09/2021,6:00,9998.2695,1284.71,3925.79,857.592,9459.5801,5153.73,2465.74,1081.5601,34226.9717,E1,N,N
11/09/2021,6:00,9982.0303,1284.71,3926.02,857.592,9459.5801,5153.73,2465.9399,1081.5601,34211.1624,E2,Y,N
11/09/2021,6:00,9969.1699,1296.09,3925.6299,849.699,9408.6699,5095.23,2473.1799,1081.84,34099.5086,E3,N,N
11/09/2021,6:00,9982.875,1288.1675,3925.865,855.2385,9450.0547,5139.5479,2467.7,1081.6975,34191.1461,M,N,N
