DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/28/2023,1:00,10256.8018,1168.0403,5185.7451,1093.4336,9944.3398,5890.5669,3294.7471,1168.6138,38002.2884,A3,N,N
02/28/2023,1:00,9914.2607,1255.3241,5188.1182,1112.5745,10223.126,5840.9111,3214.5303,1108.0093,37856.8542,A6,N,N
02/28/2023,1:00,10130.2998,1233.24,5282.2402,1062.62,9800.0996,5790.0098,3209.4399,1303.34,37811.2893,E,N,N
02/28/2023,1:00,10123.5996,1232.58,5273.8901,1049.84,9788.4805,5786.54,3207.9299,1305.2,37768.0601,E1,Y,N
02/28/2023,1:00,10151.9004,1233.71,5269,1054.27,9754.6504,5785.9902,3215.05,1303.72,37768.291,E2,N,N
02/28/2023,1:00,10158.2002,1232.48,5269.21,1049.53,9795.3896,5785.9902,3215.05,1303.3101,37809.1601,E3,N,N
02/28/2023,1:00,10162.8789,1211.269,5243.4956,1064.822,9844.8926,5817.7471,3232.4287,1258.0847,37835.6186,M,N,N
02/28/2023,2:00,9571.8252,1176.3636,5200.9165,1051.6469,9422.293,5632.1382,3083.2996,1295.2119,36433.6949,A3,N,N
02/28/2023,2:00,9640.8975,1168.7311,5195.1274,1043.0968,9430.252,5691.417,3114.5625,1330.2252,36614.3095,A6,N,N
02/28/2023,2:00,9822.4502,1145.0699,5208.8501,1022.06,9314.5498,5555.5698,3012.24,1276.99,36357.7798,E,N,N
02/28/2023,2:00,9818.2803,1146.84,5209.9199,1024.51,9306.96,5555.4199,3013.1399,1276.5,36351.57,E1,Y,N
02/28/2023,2:00,9840.0303,1178.14,5226.54,1026.22,9374.2803,5579.1001,3046.48,1287.22,36558.0107,E2,N,N
02/28/2023,2:00,9843.3896,1172.21,5228.4102,1020.76,9401.2998,5579.1001,3046.48,1290.1,36581.7497,E3,N,N
02/28/2023,2:00,9792.2305,1166.7037,5213.2979,1034.976,9348.459,5581.8984,3034.0361,1285.5613,36457.1629,M,N,N
02/28/2023,3:00,9715.1143,1185.7217,5067.8335,1057.2955,9348.2881,5410.8545,3004.9724,1342.5304,36132.6104,A3,N,N
02/28/2023,3:00,9737.3311,1162.0551,5046.6719,1073.6414,9385.5586,5404.4106,2935.8467,1365.6332,36111.1486,A6,N,N
02/28/2023,3:00,9733.3203,1157.58,5017.6001,1051.24,9333.8799,5376.4399,3026.4399,1332.83,36029.3301,E,N,N
02/28/2023,3:00,9731.46,1167.12,5014.6499,1053.34,9295.9004,5369.6001,3022.3899,1340.73,35995.1903,E1,Y,N
02/28/2023,3:00,9726.3203,1181.16,5097.96,1040.6899,9319.1299,5424.73,3006.6201,1320.49,36117.1002,E2,N,N
02/28/2023,3:00,9737.2002,1178.1,5098.1802,1036.11,9332.4697,5424.73,3006.6201,1320.49,36133.9002,E3,N,N
02/28/2023,3:00,9682.0732,1172.6326,5057.8652,1050.4708,9293.9531,5402.1797,3007.103,1334.481,36000.7586,M,N,N
02/28/2023,4:00,9788.8799,1206.785,4998.9238,1022.794,9345.0527,5362.8667,2969.0164,1290.1356,35984.4541,A3,N,N
02/28/2023,4:00,9719.1826,1170.203,4981.5317,1034.495,9444.9219,5430.1011,2953.4487,1292.2234,36026.1074,A6,N,N
02/28/2023,4:00,9719.6504,1169.4399,4914.0801,1054.45,9387.6104,5334.25,3019.99,1295.71,35895.1808,E,N,N
02/28/2023,4:00,9714.3701,1182.33,4917.3198,1052.92,9363.3896,5335.4399,3014.3401,1298.41,35878.5195,E1,Y,N
02/28/2023,4:00,9703.5596,1192.83,4992.7598,1048.73,9393.8301,5389.3301,2992.8201,1288.28,36002.1397,E2,N,N
02/28/2023,4:00,9726.9902,1189.36,4989.3901,1043.8199,9362.8398,5389.3301,2992.8201,1288.28,35982.8302,E3,N,N
02/28/2023,4:00,9696.3428,1196.6921,4971.9844,1050.1775,9367.6406,5358.207,2992.2817,1291.1262,35924.4523,M,N,N
02/28/2023,5:00,9784.8604,1198.3987,5176.6685,1074.4979,9634.8242,5450.7378,3055.7109,1267.5808,36643.2792,A3,N,N
02/28/2023,5:00,9857.7549,1176.5254,5163.7456,1079.5935,9688.1689,5398.7437,3091.3728,1265.5254,36721.4302,A6,N,N
02/28/2023,5:00,9833.6104,1202.9,5178.7798,1082.3199,9715.3496,5422.3398,3036.4199,1263.9,36735.6194,E,N,N
02/28/2023,5:00,9832.2002,1211.55,5172.5,1074.99,9717.1104,5426.6602,3037.28,1263,36735.2908,E1,Y,N
02/28/2023,5:00,9816.2598,1223.09,5175.7402,1073.47,9739.5,5480.1099,3000.4299,1272.84,36781.4398,E2,N,N
02/28/2023,5:00,9829.7695,1219.46,5166.9702,1067.11,9654.8398,5480.1099,3000.4299,1274.3101,36692.9994,E3,N,N
02/28/2023,5:00,9809.8994,1218.5647,5176.4971,1074.326,9713.624,5448.6367,3018.7124,1269.5616,36729.8219,M,N,N
02/28/2023,6:00,10243.9863,1344.9039,5157.8179,1148.0552,10229.9746,5766.6396,2991.1067,1392.447,38274.9312,A3,N,N
02/28/2023,6:00,10254.7529,1287.8545,5157.498,1150.4786,10299.0449,5710.0596,2984.2158,1405.7383,38249.6426,A6,N,N
02/28/2023,6:00,10240.2998,1312.89,5107.73,1148.59,10488.2998,5768.9702,3108.0801,1354.14,38528.9999,E,N,N
02/28/2023,6:00,10244.2998,1320.3199,5116.1802,1140.87,10483.7002,5798.7598,3113.1101,1359.53,38576.77,E1,Y,N
02/28/2023,6:00,10237.9004,1340.79,5107.7798,1142.66,10586.2998,5788.9702,3099.3,1359.65,38663.3502,E2,N,N
02/28/2023,6:00,10246.5996,1332.41,5101.6201,1139.47,10419.5996,5788.9702,3099.3,1353.9,38481.8695,E3,N,N
02/28/2023,6:00,10237.6191,1331.5913,5122.5317,1140.2576,10467.9141,5784.9297,3071.4592,1364.7899,38521.0926,M,N,N
02/28/2023,7:00,10894.167,1469.9724,5237.2461,1267.3447,11738.6475,6335.96,3361.9412,1423.1106,41728.3895,A3,N,N
02/28/2023,7:00,10913.501,1451.6003,5252.5654,1214.1302,11772.8262,6225.8662,3348.7588,1425.0208,41604.2689,A6,N,N
02/28/2023,7:00,10897.2998,1478.63,5229.0698,1271.3101,11827.7002,6337.6099,3351,1422.17,41814.7898,E,N,N
02/28/2023,7:00,10898.5,1485.5699,5234.9199,1266.6899,11773.0996,6348.9399,3351.6201,1422.1801,41781.5194,E1,Y,N
02/28/2023,7:00,10906.2998,1505.77,5187.3999,1263.15,11878.5,6348.7998,3352.7,1423.91,41866.5295,E2,N,N
02/28/2023,7:00,10907.4004,1498.85,5184.7798,1265.02,11717,6348.7998,3352.7,1421.01,41695.56,E3,N,N
02/28/2023,7:00,10876.8252,1490.3536,5221.0693,1264.1628,11790.2861,6334.3042,3342.0513,1426.0051,41745.0576,M,N,N
02/28/2023,8:00,10923.085,1619.4352,5210.3687,1306.0332,12516.8584,6668.8755,3511.4412,1482.0083,43238.1055,A3,N,N
02/28/2023,8:00,11110.2666,1574.0985,5200.2764,1296.2681,12540.0176,6716.2539,3481.7024,1453.6632,43372.5467,A6,N,N
02/28/2023,8:00,11118.2998,1564.84,5123.54,1298.61,12622.2998,6588.6802,3490.9299,1490.11,43297.3097,E,N,N
02/28/2023,8:00,11130,1566.52,5118.8501,1303.61,12559.9004,6621.8301,3492.6101,1497.26,43290.5807,E1,Y,N
