DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/21/2018,1:00,8634.8457,1354.239,2487.3394,813.4493,9902.7021,5346.522,2598.3418,1278.4315,32415.8708,A3,N,N
01/21/2018,1:00,8924.0068,1137.6798,2464.7112,762.6787,9821.835,5338.2739,2620.8457,1297.5424,32367.5735,A6,N,N
01/21/2018,1:00,8229.5801,1176.0601,2449.6599,764.519,9123.1699,4770.3901,2689.8799,1151.4301,30354.6891,E,N,N
01/21/2018,1:00,8199.79,1173.2,2437.2,768.881,9062.7998,4779.9399,2690.25,1155.73,30267.7907,E1,N,N
01/21/2018,1:00,8163.4102,1178.08,2427.1899,780.533,9111.9502,4786.1099,2706.99,1158.39,30312.6532,E2,N,N
01/21/2018,1:00,8230.4404,1176.0601,2445.99,764.519,9123.1699,4770.3901,2689.8799,1150.8199,30351.2693,E3,Y,N
01/21/2018,2:00,8028.8477,1197.1272,2474.0652,773.7317,8949.1699,4528.4678,2618.2573,1147.3655,29717.0323,A3,N,N
01/21/2018,2:00,8077.5205,1169.9474,2459.7161,774.2706,8925.2441,4574.5903,2606.7024,1156.579,29744.5704,A6,N,N
01/21/2018,2:00,7895,1201.7,2474.02,810.798,8649.9404,4540.54,2548.9199,1080.09,29201.0083,E,N,N
01/21/2018,2:00,7914.29,1191.99,2473.8799,804.69,8670.1299,4532.04,2550.05,1099.08,29236.1498,E1,N,N
01/21/2018,2:00,7939.5601,1207.45,2493.77,764.549,8683.9902,4520.8701,2520.73,1081.49,29212.4094,E2,N,N
01/21/2018,2:00,7894.8301,1201.7,2470.78,810.798,8649.9404,4540.54,2548.9199,1080.35,29197.8584,E3,Y,N
01/21/2018,3:00,7792.1235,1157.1017,2469.9304,781.5228,8698.7959,4374.9956,2536.8965,1113.0525,28924.4189,A3,N,N
01/21/2018,3:00,7781.5034,1105.8635,2470.3892,785.5038,8615.9453,4410.3286,2526.9124,1118.6218,28815.068,A6,N,N
01/21/2018,3:00,7695.46,1146.73,2475.3401,794.477,8475.3496,4380.77,2487.3701,1097.17,28552.6668,E,N,N
01/21/2018,3:00,7683.2598,1140.26,2473.6201,785.33,8443.8496,4359.0601,2472.6599,1094.23,28452.2695,E1,N,N
01/21/2018,3:00,7708.2598,1137.84,2484.28,786.221,8404.8203,4372.9302,2474.27,1063.49,28432.1113,E2,N,N
01/21/2018,3:00,7695.5298,1146.73,2480.4099,794.477,8475.3496,4380.77,2487.3701,1098.52,28559.1564,E3,Y,N
01/21/2018,4:00,7713,1130.8926,2490.3684,774.8365,8511.8701,4272.6113,2480.2341,1086.7373,28460.5503,A3,N,N
01/21/2018,4:00,7695.7671,1150.7567,2492.8379,774.6273,8469.3926,4356.6401,2464.8201,1089.4365,28494.2783,A6,N,N
01/21/2018,4:00,7566.8501,1094.2,2504.51,761.894,8320.9297,4270.8701,2437.47,1054.71,28011.4339,E,N,N
01/21/2018,4:00,7586.4199,1102.04,2505.3799,766.349,8352.7803,4267.6401,2439.55,1062.5,28082.6592,E1,N,N
01/21/2018,4:00,7603.3701,1094.6,2514.51,770.802,8323.3701,4244.1099,2430.5701,1046.92,28028.2522,E2,N,N
01/21/2018,4:00,7565.4399,1094.2,2505.3301,761.894,8320.9297,4270.8701,2437.47,1057.8199,28013.9537,E3,Y,N
01/21/2018,5:00,7646.8726,1109.6478,2516.2024,775.4886,8420.8965,4209.9966,2452.5579,1077.9862,28209.6486,A3,N,N
01/21/2018,5:00,7582.7095,1112.2778,2510.8684,769.7914,8448.2266,4334.1602,2433.8633,1076.4368,28268.334,A6,N,N
01/21/2018,5:00,7543.0898,1114.04,2487.5801,758.271,8387.6396,4168.3301,2439.1499,1050.39,27948.4905,E,N,N
01/21/2018,5:00,7562.0498,1115.4301,2498,760.165,8371.6904,4184.3599,2432.5,1068.58,27992.7752,E1,N,N
01/21/2018,5:00,7582.4902,1116.38,2499.47,771.829,8384.3799,4165,2448.79,1061.53,28029.8691,E2,N,N
01/21/2018,5:00,7544.2598,1113.88,2490.52,758.271,8387.6396,4168.3301,2439.1499,1054.53,27956.5804,E3,Y,N
01/21/2018,6:00,7784.8311,1138.8993,2520.095,804.0562,8679.9277,4309.96,2471.4124,1083.0095,28792.1912,A3,N,N
01/21/2018,6:00,7670.2246,1120.3887,2516.877,797.8163,8699.6855,4277.1899,2485.741,1093.3348,28661.2578,A6,N,N
01/21/2018,6:00,7605.1602,1128.02,2511.95,753.219,8425.8701,4224.2998,2439.28,1107.46,28195.2591,E,N,N
01/21/2018,6:00,7648.8599,1122.28,2516.02,765.435,8442.2402,4245.5,2457.3101,1108.4399,28306.0851,E1,N,N
01/21/2018,6:00,7662.9102,1137.97,2526.05,794.28,8446.7402,4265.3999,2481.24,1098.46,28413.0503,E2,N,N
01/21/2018,6:00,7605.1602,1128.02,2505.5601,755.594,8425.8701,4224.2998,2439.28,1106.21,28189.9942,E3,Y,N
01/21/2018,7:00,7796.0547,1153.9503,2551.3552,815.9058,9075.1318,4372.9995,2572.1399,1072.6053,29410.1425,A3,N,N
01/21/2018,7:00,7737.0547,1129.3218,2557.4602,811.8599,8899.3857,4396.4614,2575.1658,1090.4325,29197.142,A6,N,N
01/21/2018,7:00,7851.98,1157.63,2540.26,827.552,8730.0303,4362.6201,2572.96,1098.16,29141.1924,E,N,N
01/21/2018,7:00,7827.71,1154.23,2534.6799,821.069,8697.9697,4342.48,2588.5701,1104.34,29071.0487,E1,N,N
01/21/2018,7:00,7748.9302,1142.6,2558.99,829,8574.4902,4305.1602,2615.23,1113.2,28887.6006,E2,N,N
01/21/2018,7:00,7851.98,1157.63,2542.55,827.822,8730.0303,4362.6201,2572.96,1089.3,29134.8924,E3,Y,N
01/21/2018,8:00,7965.5293,1198.8251,2553.55,830.0549,9126.5928,4524.9575,2655.5601,1150.4506,30005.5203,A3,N,N
01/21/2018,8:00,7990.457,1162.5135,2528.3511,839.3109,9035.5664,4589.2427,2659.8557,1164.2457,29969.543,A6,N,N
01/21/2018,8:00,8053.23,1176,2552.3401,837.365,9146.2598,4575.52,2675.95,1141.27,30157.9349,E,N,N
01/21/2018,8:00,7950.1699,1158.5,2545.6399,828.646,9090.46,4568.8999,2652.75,1158.49,29953.5557,E1,N,N
01/21/2018,8:00,7955.3701,1138.1801,2524.9399,812.313,8994.3604,4494.23,2624.1899,1133.85,29677.4334,E2,N,N
01/21/2018,8:00,8053.23,1176,2553.8601,838.924,9146.2598,4575.52,2675.95,1140.87,30160.6139,E3,Y,N
01/21/2018,9:00,8212.1572,1223.2472,2505.5256,861.5643,9436.5566,4655.8394,2758.1326,1206.8679,30859.8908,A3,N,N
01/21/2018,9:00,8144.5444,1190.9722,2504.9255,855.3386,9361.4951,4830.3887,2689.8196,1213.0918,30790.5759,A6,N,N
01/21/2018,9:00,8340.3203,1206.51,2493.78,869.038,9408.21,4641.9302,2815.04,1230.96,31005.7885,E,N,N
01/21/2018,9:00,8307.3301,1220.3199,2502.49,859.643,9588.8701,4662.3501,2817.6001,1226.36,31184.9633,E1,N,N
01/21/2018,9:00,8356.3096,1250.9399,2507.27,859.747,9755.21,4751.3999,2837.24,1223.65,31541.7664,E2,N,N
01/21/2018,9:00,8340.3203,1206.51,2502.1001,869.038,9408.21,4641.9302,2815.04,1230.96,31014.1086,E3,Y,N
01/21/2018,10:00,8737.7129,1284.561,2444.5635,891.9716,9892.0459,4846.8706,2761.5537,1183.9426,32043.2218,A3,N,N
01/21/2018,10:00,8755.1367,1304.6523,2435.0852,896.6784,9920.8574,5131.3169,2747.0771,1167.4558,32358.2598,A6,N,N
01/21/2018,10:00,8580.5498,1294.6899,2424.6699,895.622,9909.3301,4880.5,2843.5801,1234.58,32063.5218,E,N,N
01/21/2018,10:00,8658.5098,1304.99,2418.9099,891.818,9977.4404,4892.1299,2865.52,1227.11,32236.428,E1,N,N
01/21/2018,10:00,8695.5098,1325.35,2413.21,888.26,10198.4004,4988.6699,2887,1311.9301,32708.3302,E2,N,N
01/21/2018,10:00,8580.5498,1294.6899,2416.97,894.952,9909.3301,4880.5,2843.5801,1242.46,32063.0319,E3,Y,N
