DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/24/2021,1:00,10939.417,1367.9025,3819.9548,666.4535,9932.5898,5728.751,3183.3706,1235.2369,36873.6761,A3,N,N
05/24/2021,1:00,11060.042,1339.8177,3786.1602,653.9242,10021.8066,5642.0913,3184.407,1267.9513,36956.2003,A6,N,N
05/24/2021,1:00,10848.9004,1294.08,3722.98,711.45,9925.2305,5588.8501,3157.72,1359.78,36608.991,E,N,N
05/24/2021,1:00,11043.9004,1312.61,3739.96,708.028,10115.2002,5670.98,3161.5601,1359.66,37111.8987,E1,N,N
05/24/2021,1:00,11052.7998,1310.87,3743.46,709.824,10105.9004,5650.3501,3159.6399,1355.34,37088.1842,E2,Y,N
05/24/2021,1:00,11044.5,1312,3740.46,710.426,10109,5652.7202,3161.8101,1357.52,37088.4363,E3,N,N
05/24/2021,1:00,10969.6084,1314.1943,3747.7737,705.281,10047.7617,5644.9688,3163.3052,1342.6456,36935.5387,M,N,N
05/24/2021,2:00,10754.8135,1278.304,3646.5366,688.6382,9586.6104,5361.8003,2961.7737,1350.1465,35628.6232,A3,N,N
05/24/2021,2:00,10730.1191,1277.1583,3605.6553,697.2278,9570.6758,5341.6851,2952.2996,1389.3876,35564.2086,A6,N,N
05/24/2021,2:00,10486.7998,1236.52,3699.45,676.937,9409.04,5332.3901,2978.54,1303.21,35122.8869,E,N,N
05/24/2021,2:00,10659.7998,1247.58,3690.6799,672.766,9563.7598,5364.8901,2945.22,1296.73,35441.4256,E1,N,N
05/24/2021,2:00,10674.7998,1253.14,3688.3201,673.125,9537.0596,5341.7598,2946.45,1301.4399,35416.0942,E2,Y,N
05/24/2021,2:00,10568.5,1257.28,3676.1599,662.956,9539.0195,5360.8599,2948.25,1300.91,35313.9353,E3,N,N
05/24/2021,2:00,10603.3662,1252.4189,3682.0215,673.4301,9505.6855,5356.0205,2960.0015,1306.3533,35339.2975,M,N,N
05/24/2021,3:00,10409.1016,1263.3835,3656.1572,642.0645,9206.1875,5196.6807,2819.5139,1300.9546,34494.0435,A3,N,N
05/24/2021,3:00,10370.6221,1247.0715,3650.3777,660.6294,9182.5117,5176.8472,2807.1711,1310.8806,34406.1113,A6,N,N
05/24/2021,3:00,10507.2998,1300.23,3660.26,658.815,9334.9697,5289.02,2855.03,1322.71,34928.3345,E,N,N
05/24/2021,3:00,10476.9004,1304.17,3647.45,642.218,9227.9404,5279.9199,2835.9199,1339.0699,34753.5885,E1,N,N
05/24/2021,3:00,10453.7998,1305.14,3643.73,647.328,9232.3701,5270.8398,2836.8401,1330.89,34720.9378,E2,Y,N
05/24/2021,3:00,10463.5,1305.29,3647.21,639.14,9239.6904,5274.8301,2842.51,1320.5,34732.6705,E3,N,N
05/24/2021,3:00,10474.1699,1297.4707,3650.3528,647.0659,9259.3037,5265.5967,2839.6724,1323.8535,34757.4856,M,N,N
05/24/2021,4:00,10546.2402,1230.6526,3620.4583,631.6695,9100.9258,5144.4404,2749.5552,1257.1992,34281.1412,A3,N,N
05/24/2021,4:00,10525.5859,1236.6456,3664.9631,639.6026,9103.7793,5158.3848,2759.925,1246.7994,34335.6857,A6,N,N
05/24/2021,4:00,10492.7998,1281.25,3635.9399,641.909,9193.1797,5226.04,2768.73,1304.0601,34543.9085,E,N,N
05/24/2021,4:00,10497.2002,1267.71,3647.1399,633.432,9107.7305,5150.27,2737.21,1291.25,34331.9426,E1,N,N
05/24/2021,4:00,10507.0996,1262.99,3655.04,630.878,9109.5596,5157.5698,2735.1499,1290.74,34349.0269,E2,Y,N
05/24/2021,4:00,10506.7998,1263.76,3651.04,629.821,9111.7803,5157.52,2729.9199,1276.96,34327.601,E3,N,N
05/24/2021,4:00,10496.3711,1264.2953,3644.5544,633.5925,9129.7119,5172.1211,2743.4751,1286.3698,34370.4912,M,N,N
05/24/2021,5:00,10627.1357,1245.3588,3643.5664,634.2551,9147.6182,5242.8594,2743.9512,1201.1417,34485.8865,A3,N,N
05/24/2021,5:00,10624.2559,1261.984,3665.5112,633.8107,9300.9814,5280.8486,2749.356,1172.5088,34689.2566,A6,N,N
05/24/2021,5:00,10635.0996,1265.63,3649.1201,617.397,9226.8896,5266.5601,2744.8301,1232.4399,34637.9664,E,N,N
05/24/2021,5:00,10668.5,1235.86,3685.0801,603.632,9072.3301,5221.8901,2748.3401,1152.5699,34388.2023,E1,N,N
05/24/2021,5:00,10655.5996,1236.51,3688.3301,606.109,9070.0195,5215.8301,2740.7,1149.36,34362.4583,E2,Y,N
05/24/2021,5:00,10657.4004,1235.51,3674.22,594.464,9067.1504,5215.4502,2758.0701,1113.27,34315.5351,E3,N,N
