DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/18/2019,1:00,11962.085,1428.9498,3268.394,752.4615,12425.3887,6514.0605,3447.2832,1368.8408,41167.4635,A3,N,N
05/18/2019,1:00,11690.3076,1477.0397,3317.8855,782.6454,12421.3838,6562.6831,3554.2576,1420.8274,41227.0301,A6,N,N
05/18/2019,1:00,11820.2002,1435.73,3302.3201,861.77,12384.0996,6653.4702,3393.55,1418.67,41269.8101,E,N,N
05/18/2019,1:00,11803.9004,1447.21,3289.95,861.91,12317.7998,6643.6001,3418.6799,1406.08,41189.1302,E1,N,N
05/18/2019,1:00,11820.2002,1433.74,3302.1001,861.77,12384.7998,6651.96,3391.8701,1418.8199,41265.2601,E2,N,N
05/18/2019,1:00,11814.7998,1457.17,3329.4099,859.994,12319.0996,6634.1001,3418.8799,1399.23,41232.6833,E3,Y,N
05/18/2019,1:00,11818.582,1446.64,3301.6768,830.0919,12375.4297,6609.9795,3437.4204,1405.4114,41225.2317,M,N,N
05/18/2019,2:00,11473.9121,1402.2234,3215.4556,828.7368,11552.1318,6224.0586,3204.9546,1372.4938,39273.9667,A3,N,N
05/18/2019,2:00,11409.1436,1437.9294,3185.2825,831.6547,11519.4453,6231.5171,3222.9448,1374.6906,39212.608,A6,N,N
05/18/2019,2:00,11322.7998,1440.9,3266.1699,838.09,11537.7002,6219.1802,3221.1101,1338.92,39184.8702,E,N,N
05/18/2019,2:00,11239.7998,1434.12,3238.97,825.689,11603.5,6233.8999,3219.55,1332.48,39128.0087,E1,N,N
05/18/2019,2:00,11322.7998,1440.9399,3265.9199,838.09,11534.5996,6216.6201,3219.6699,1340.38,39179.0192,E2,N,N
05/18/2019,2:00,11226.5996,1432.61,3280.55,845.757,11604.2002,6235.6899,3214.3799,1338.7,39178.4866,E3,Y,N
05/18/2019,2:00,11332.5098,1431.4539,3242.0583,834.6696,11558.5967,6226.8276,3217.1016,1349.6108,39192.8283,M,N,N
05/18/2019,3:00,10911.8916,1307.7926,3217.4011,813.5653,10988.542,5955.6895,3096.8855,1273.936,37565.7036,A3,N,N
05/18/2019,3:00,10856.7354,1292.9177,3208.0803,812.807,10945.0879,5925.9438,3101.6755,1276.5237,37419.7713,A6,N,N
05/18/2019,3:00,10929.9004,1263.38,3234.75,813.052,11074.7998,5931.5298,3123.3,1264.41,37635.122,E,N,N
05/18/2019,3:00,10976.0996,1285.0699,3243.29,831.808,11086,5938.0898,3157,1228.16,37745.5173,E1,N,N
05/18/2019,3:00,10930.0996,1262.0601,3234.49,813.062,11072.9004,5931.8501,3122.21,1261.76,37628.4322,E2,N,N
05/18/2019,3:00,10917.7002,1309.36,3249.0601,823.85,11082.7002,5942.77,3143.5701,1238.3101,37707.3207,E3,Y,N
05/18/2019,3:00,10920.4043,1286.7634,3231.1785,818.0242,11041.6719,5937.6455,3124.1069,1257.1833,37616.978,M,N,N
05/18/2019,4:00,10875.1689,1309.6489,3163.4944,807.312,10865.4688,5753.0386,3070.002,1244.0326,37088.1662,A3,N,N
