DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/15/2023,1:00,10116.6777,1195.6718,6124.6494,991.9745,9562.71,5974.3062,3045.7639,1033.7845,38045.538,A3,N,N
10/15/2023,1:00,10347.7354,1216.4343,6090.9326,1024.2347,9448.8711,5745.7061,3065.3396,1049.3879,37988.6417,A6,N,N
10/15/2023,1:00,10047.2002,1189.01,5814.54,943.809,9419.2402,5921.8101,2991.1699,1107,37433.7794,E,Y,N
10/15/2023,1:00,10050.7998,1189.01,5814.54,948.754,9419.2402,5930.2202,2998.04,1107,37457.6042,E1,N,N
10/15/2023,1:00,10039.0996,1189.01,5814.5898,938.773,9424.2002,5916.9302,2992.3999,1107.05,37422.0527,E2,N,N
10/15/2023,1:00,10038.2002,1189.01,5814.54,945.553,9419.2402,5912.79,2991.3401,1107.08,37417.7535,E3,N,N
10/15/2023,1:00,10062.0537,1190.2484,5876.4082,952.6674,9443.0801,5923.21,3001.1602,1092.6141,37541.4421,M,N,N
10/15/2023,2:00,9576.3594,1155.1436,5704.4258,908.281,9072.7832,5658.1426,2839.4209,1115.3368,36029.8933,A3,N,N
10/15/2023,2:00,9519.0439,1151.4939,5723.1992,899.5061,9059.0029,5659.1592,2875.1416,1134.772,36021.3188,A6,N,N
10/15/2023,2:00,9671.3896,1163.17,5751.8101,926.94,9113.5996,5660.6299,2834.8501,1140.61,36262.9993,E,Y,N
10/15/2023,2:00,9671.3896,1163.17,5751.8101,929.349,9113.5996,5660.6299,2839.47,1140.61,36270.0282,E1,N,N
10/15/2023,2:00,9659.9102,1159.89,5710.27,905.491,9052.54,5640.8301,2850.05,1124.23,36103.2113,E2,N,N
10/15/2023,2:00,9665.8701,1159.89,5710.27,912.474,9052.54,5639.8999,2849.3201,1124.23,36114.4941,E3,N,N
10/15/2023,2:00,9653.1172,1159.5894,5717.4297,912.16,9074.9141,5647.3833,2843.0388,1124.3885,36132.021,M,N,N
10/15/2023,3:00,9480.75,1132.8649,5743.0938,988.2659,8850.9307,5630.3784,2768.8254,1110.0923,35705.2014,A3,N,N
10/15/2023,3:00,9502.2461,1151.5393,5760.937,974.2593,8762.0986,5546.2539,2780.2031,1133.9659,35611.5032,A6,N,N
10/15/2023,3:00,9464.0498,1140.49,5841.8301,1066.39,8785.5195,5469.5,2751.0701,1080.75,35599.5995,E,Y,N
10/15/2023,3:00,9464.0498,1144.4301,5842.7202,1067.51,8786.9805,5469.5,2753.04,1080.16,35608.3906,E1,N,N
10/15/2023,3:00,9448.8398,1134.4301,5781.5498,993.096,8747.9404,5461.77,2758.1499,1077.39,35403.166,E2,N,N
10/15/2023,3:00,9464.0498,1143.04,5781.5898,1001.45,8747.9404,5463.4702,2757.8,1077.39,35436.7302,E3,N,N
10/15/2023,3:00,9453.0977,1138.5004,5786.0054,1009.8726,8775.0352,5463.8862,2756.0071,1083.1836,35465.5882,M,N,N
10/15/2023,4:00,9289.3555,1154.3496,5787.7461,975.2261,8580.1445,5354.1709,2693.0073,1051.908,34885.908,A3,N,N
10/15/2023,4:00,9324.8174,1160.6462,5738.4893,966.6685,8513.4531,5343.4048,2730.4878,1060.8123,34838.7794,A6,N,N
10/15/2023,4:00,9315.71,1151.14,5859.4399,1018.51,8558.6299,5301.2598,2694.97,1065.78,34965.4396,E,Y,N
10/15/2023,4:00,9315.71,1151.22,5858.3901,1020.94,8575.2695,5301.2598,2698.0601,1063.65,34984.4995,E1,N,N
10/15/2023,4:00,9300.8701,1138.25,5804.0898,974.523,8535.9697,5305.4102,2699.1499,1058.8,34817.0627,E2,N,N
10/15/2023,4:00,9315.71,1150.7,5804.0898,982.488,8535.5098,5305.4102,2697.4199,1059.0601,34850.3878,E3,N,N
10/15/2023,4:00,9303.1357,1147.8009,5811.7637,985.8903,8550.7939,5313.6108,2696.8755,1058.1106,34867.9814,M,N,N
10/15/2023,5:00,9160.6309,1095.5647,5897.5986,966.4111,8560.1797,5310.916,2653.918,1015.8729,34661.0919,A3,N,N
10/15/2023,5:00,9149.6982,1075.2629,5924.4365,950.1974,8558.9297,5335.2983,2641.2434,1016.553,34651.6194,A6,N,N
10/15/2023,5:00,9251.8604,1074.67,5997.7202,994.258,8593.3398,5265.02,2655.1599,1006,34838.0283,E,Y,N
10/15/2023,5:00,9251.8604,1077.24,5997.7202,995.146,8614.5098,5265.5898,2656.71,1005.61,34864.3862,E1,N,N
10/15/2023,5:00,9231.5898,1080.05,5905.9302,961.777,8531.3896,5266.5498,2657.1799,1015.07,34649.5363,E2,N,N
10/15/2023,5:00,9251.8604,1091.54,5908.1899,969.729,8531.3896,5266.4902,2654.55,1014.94,34688.6891,E3,N,N
10/15/2023,5:00,9229.5625,1084.9075,5923.0864,971.0709,8553.9971,5274.4663,2646.1426,1012.4346,34695.6679,M,N,N
10/15/2023,6:00,9260.999,1099.424,6046.1069,995.0724,8691.8379,5381.3091,2709.4661,950.4201,35134.6355,A3,N,N
10/15/2023,6:00,9298.7568,1084.0872,6062.0947,988.6721,8681.8428,5350.7798,2682.0784,960.579,35108.8908,A6,N,N
10/15/2023,6:00,9236.6504,1092.78,6145.96,991.877,8801.6104,5280.4399,2656.97,958.337,35164.6247,E,Y,N
