DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/07/2021,1:00,11137.1357,1259.2195,3920.0342,677.8096,10043.5049,5590.9868,2908.5,1138.9481,36676.1388,A3,N,N
05/07/2021,1:00,11227.0137,1186.136,3904.592,709.0035,10017.7734,5677.4131,3021.9976,1179.8307,36923.76,A6,N,N
05/07/2021,1:00,10998.7002,1323.16,3888.98,737.985,9995.7402,5749.6099,3056.3201,1072.73,36823.2254,E,N,N
05/07/2021,1:00,10959.7998,1325.23,3876.02,749.849,10076.9004,5732.3198,3027.6299,1077.0601,36824.809,E1,N,N
05/07/2021,1:00,10970.2998,1324.35,3880.74,751.524,10067.7002,5712.8901,3021.4199,1072.36,36801.284,E2,N,N
05/07/2021,1:00,10961.0996,1324.4399,3879.3401,752.276,10072.7002,5715.3701,3021.8501,1075.6801,36802.7561,E3,N,N
05/07/2021,1:00,10991.416,1316.1312,3886.0911,739.3534,10045.3086,5715.8037,3021.8164,1081.5229,36797.4433,M,Y,N
05/07/2021,2:00,10455.8242,1204.8123,3863.1196,706.7497,9374.8623,5260.5239,2823.1853,974.0318,34663.1091,A3,N,N
05/07/2021,2:00,10329.7578,1210.3085,3918.7971,709.3145,9357.3945,5206.5913,2824.5364,935.5404,34492.2405,A6,N,N
05/07/2021,2:00,10387.4004,1212.65,3893.8701,709.247,9371.6396,5239.5098,2846.8799,958.427,34619.6238,E,N,N
05/07/2021,2:00,10411.0996,1196.41,3915.8201,694.174,9460,5197.3101,2798.1399,920.736,34593.6897,E1,N,N
05/07/2021,2:00,10403.2002,1199.6801,3899.3899,690.897,9448.7998,5217.21,2797.1599,933.049,34589.3859,E2,N,N
05/07/2021,2:00,10408.5996,1202.53,3862.8201,693.835,9441.96,5215.3301,2797.48,931.754,34554.3088,E3,N,N
