DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/27/2018,1:00,8361.6914,1266.5464,2570.7969,804.3842,9681.1436,4767.9072,2662.9705,1186.481,31301.9212,A3,N,N
01/27/2018,1:00,8222.1123,1132.3083,2562.0654,784.021,9560.3018,4714.3169,2704.7639,1226.0757,30905.9653,A6,N,N
01/27/2018,1:00,8527.7197,1221.2,2434.8201,776.396,9146,4546.6602,2532.29,1128.97,30314.056,E,N,N
01/27/2018,1:00,8489.0195,1229.15,2419.4199,776.628,9107.9297,4540.54,2532.98,1153.5601,30249.2272,E1,N,N
01/27/2018,1:00,8479.3496,1221.17,2410.3999,801.636,9068.7402,4518.8599,2533.28,1128.96,30162.3956,E2,N,N
01/27/2018,1:00,8527.7197,1238.78,2426.22,787.607,9146,4547.6099,2553.3,1144.1801,30371.4167,E3,Y,N
01/27/2018,2:00,8286.7471,1198.8645,2398.2302,792.244,8819.5488,4348.5244,2457.8469,1152.2018,29454.2077,A3,N,N
01/27/2018,2:00,8223.6855,1209.1654,2407.7583,783.5226,8727.2627,4398.1611,2430.1497,1148.3534,29328.0587,A6,N,N
01/27/2018,2:00,8237.04,1211.45,2335.79,791.074,8685.7998,4381.0801,2418.8301,1213.16,29274.224,E,N,N
01/27/2018,2:00,8255.9902,1191.61,2346.45,790.016,8702.8398,4368.52,2421.96,1164.85,29242.236,E1,N,N
01/27/2018,2:00,8243.1797,1211.45,2342.6001,778.026,8692.9502,4363.8701,2389.0801,1213.12,29234.2762,E2,N,N
01/27/2018,2:00,8237.04,1193.8199,2342.9199,788.11,8685.7998,4382.21,2403.02,1207.08,29239.9996,E3,Y,N
01/27/2018,3:00,8132.2563,1134.0839,2344.9453,787.0557,8573.1377,4242.0908,2332.9863,1222.8967,28769.4527,A3,N,N
01/27/2018,3:00,8038.2744,1134.4441,2326.5923,783.0305,8569.6592,4325.1064,2333.9495,1214.3553,28725.4117,A6,N,N
01/27/2018,3:00,8040.2998,1162.88,2219.8,790.264,8500.4199,4272.6401,2271.1001,1330.35,28587.7539,E,N,N
01/27/2018,3:00,8045.3799,1154.5601,2230.24,793.4,8448.9199,4267.1299,2268.77,1241.3,28449.6998,E1,N,N
01/27/2018,3:00,8079.6802,1162.86,2214,776.744,8505.8701,4305.0298,2252.98,1330.3199,28627.484,E2,N,N
01/27/2018,3:00,8040.2998,1159.2,2214.3999,792.093,8500.4199,4270.4102,2269.26,1293.0699,28539.1527,E3,Y,N
01/27/2018,4:00,7992.2896,1160.3254,2280.9746,781.9591,8399.376,4170.709,2256.8062,1273.5266,28315.9665,A3,N,N
01/27/2018,4:00,7936.3081,1181.8599,2284.759,776.877,8309.3906,4128.4492,2257.5735,1261.001,28136.2183,A6,N,N
01/27/2018,4:00,7947.5801,1128.35,2231.78,768.631,8281.4502,4162.5498,2251.52,1354.99,28126.8511,E,N,N
01/27/2018,4:00,7962.3599,1132.5,2235.77,768.923,8276.0596,4164.79,2249.49,1277.45,28067.3425,E1,N,N
01/27/2018,4:00,7974.23,1128.4,2222.4299,754.708,8306.1602,4175.9702,2255.26,1354.97,28172.1283,E2,N,N
01/27/2018,4:00,7947.5801,1132.99,2233.1899,762.014,8281.4502,4162.04,2242.97,1332.48,28094.7142,E3,Y,N
01/27/2018,5:00,8009.6577,1113.6586,2297.1875,769.9846,8612.0186,4242.6563,2246.9658,1300.3684,28592.4975,A3,N,N
01/27/2018,5:00,8093.6543,1122.9753,2288.0674,770.9067,8628.8779,4312.7036,2255.3562,1302.6552,28775.1966,A6,N,N
01/27/2018,5:00,8028.8599,1132.73,2311.4399,777.31,8390.6104,4229.6602,2197.0801,1353.8,28421.4905,E,N,N
01/27/2018,5:00,8051.4102,1134.4301,2288.9199,778.674,8401.5596,4254.8701,2196.05,1267.02,28372.9339,E1,N,N
01/27/2018,5:00,8101.4399,1132.75,2293.52,756.282,8448.4805,4305.21,2207.3401,1353.8101,28598.8326,E2,N,N
01/27/2018,5:00,8028.8599,1129.15,2307.3501,773.013,8390.6104,4230.23,2209.47,1287.0699,28355.7533,E3,Y,N
01/27/2018,6:00,8221.5947,1192.7385,2379.6201,789.297,8983.0273,4422.2036,2318.5005,1313.8606,29620.8423,A3,N,N
01/27/2018,6:00,8243.2676,1216.9185,2374.0173,784.1353,8934.7168,4455.7437,2333.1401,1317.3292,29659.2685,A6,N,N
01/27/2018,6:00,8092.6099,1198.8101,2403.5901,755.543,8685.6299,4401.7598,2237.73,1278.96,29054.6328,E,N,N
01/27/2018,6:00,8103.21,1182.23,2415.1599,757.49,8697.0303,4404.1299,2239.6899,1251.48,29050.42,E1,N,N
01/27/2018,6:00,8073.2202,1198.76,2461.76,762.691,8797.6201,4394.1899,2278.6201,1279,29245.8613,E2,N,N
01/27/2018,6:00,8092.6099,1178.17,2407.8601,756.667,8685.6299,4400.1401,2231.8,1274.66,29027.537,E3,Y,N
01/27/2018,7:00,8474.459,1233.4547,2489.7756,821.7748,9665.8291,4737.1001,2465.6921,1275.1758,31163.2612,A3,N,N
01/27/2018,7:00,8561.0332,1252.7341,2494.1641,836.6865,9603.1357,4699.3428,2533.9009,1287.6324,31268.6297,A6,N,N
01/27/2018,7:00,8357.9199,1199.63,2566.3101,790.67,9112.5098,4618.1602,2320.45,1176.3101,30141.9601,E,N,N
01/27/2018,7:00,8322.9297,1189.63,2587.3301,791.904,9097.79,4607.75,2320.1599,1233.34,30150.8337,E1,N,N
01/27/2018,7:00,8208.9902,1199.83,2680.79,810.311,8980.7002,4580.02,2342.3101,1176.4,29979.3515,E2,N,N
01/27/2018,7:00,8357.9199,1195.0601,2572.8601,783.024,9112.5098,4616.5,2319.97,1234.11,30191.9539,E3,Y,N
01/27/2018,8:00,8599.7295,1260.606,2633.5957,852.733,9774.083,4811.4409,2449.1443,1238.0288,31619.3612,A3,N,N
01/27/2018,8:00,8600.4355,1240.0751,2619.5701,849.8011,9609.8096,4818.2324,2471.0762,1230.6498,31439.6498,A6,N,N
01/27/2018,8:00,8708.2402,1257.1899,2699.5601,826.821,9804.7998,4960.5698,2445.77,1154.05,31857.0008,E,N,N
01/27/2018,8:00,8659.4102,1285.71,2698.6799,826.743,9742.54,4923.7598,2436.1399,1231.99,31804.9728,E1,N,N
01/27/2018,8:00,8540.2197,1257,2695.6699,814.796,9472.9297,4814.25,2387.5701,1154.0601,31136.4955,E2,N,N
01/27/2018,8:00,8708.2402,1290.99,2707.6599,834.241,9804.7998,4959.25,2439.3601,1203.78,31948.321,E3,Y,N
01/27/2018,9:00,8888.7324,1276.5061,2642.4211,859.8644,10167.6152,5040.9023,2497.3862,1232.9629,32606.3906,A3,N,N
