DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/08/2020,1:00,12759.9307,1657.5195,3604.7844,890.7372,13971.3701,7249.1104,3640.4807,1541.6118,45315.5448,A3,N,N
06/08/2020,1:00,12786.2168,1547.6666,3522.8096,889.1537,13853.0107,7183.5757,3635.814,1632.595,45050.8421,A6,N,N
06/08/2020,1:00,12913.0996,1648.49,3493.5701,946.123,13910.9004,7329.3799,3669.6699,1632.0699,45543.3028,E,N,N
06/08/2020,1:00,12901.9004,1654.52,3488.26,963.143,14060,7291.3101,3667.6699,1652.6899,45679.4933,E1,N,N
06/08/2020,1:00,12865.5996,1652.28,3493.22,947.765,13951.2002,7310.3701,3665.47,1638.54,45524.4449,E2,N,N
06/08/2020,1:00,12895.5,1654.99,3491.3701,957.379,14050.5,7289.7202,3668.52,1644.41,45652.3893,E3,Y,N
06/08/2020,1:00,12904.5322,1657.938,3517.1965,947.7719,13992.5039,7300.1665,3649.9063,1629.5901,45599.6054,M,N,N
06/08/2020,2:00,12039.3555,1519.632,3435.0435,881.3004,12986.209,6763.3071,3391.2944,1484.8448,42500.9867,A3,N,N
06/08/2020,2:00,11938.6826,1564.4626,3439.5801,892.3828,13106.1816,6864.8799,3417.0681,1505.8546,42729.0923,A6,N,N
06/08/2020,2:00,12200.5996,1534.89,3419.9399,898.335,12947.0996,6751.3101,3423.8501,1516.08,42692.1043,E,N,N
06/08/2020,2:00,12184.2998,1550.12,3422.96,887.274,13045.5,6730.3701,3423.21,1486.59,42730.3239,E1,N,N
06/08/2020,2:00,12205.7002,1530.2,3418.5701,896.513,12979.7998,6749.75,3424.28,1509.5601,42714.3732,E2,N,N
06/08/2020,2:00,12192.4004,1551.38,3425.0801,888.508,13049.5996,6732.7798,3421.9399,1488.61,42750.2978,E3,Y,N
