DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/26/2017,1:00,8762.4893,1393.5914,2544.9224,1038.203,11844.3945,5509.9624,2834.2966,1289.5669,35217.4265,A3,N,N
12/26/2017,1:00,8634.8037,1656.4751,2505.4927,1068.0195,11802.6055,4996.1987,2995.1602,1216.6416,34875.397,A6,N,N
12/26/2017,1:00,9019.4697,1382.16,2529.49,964.759,11423.4004,5400.6499,2527.4099,1155.39,34402.7289,E,N,N
12/26/2017,1:00,9001.04,1381.14,2522.8301,957.006,11446.7998,5423.5698,2526.4399,1158.34,34417.1656,E1,Y,N
12/26/2017,1:00,9008.5801,1382.55,2523.77,957.507,11466.9004,5429.0498,2527.4199,1157.4,34453.1772,E2,N,N
12/26/2017,1:00,9025.6699,1385.23,2530.02,964.771,11464.7002,5405.2798,2527.4099,1154.8101,34457.8909,E3,N,N
12/26/2017,2:00,8642.1455,1328.7316,2530.48,939.7572,11092.9111,5189.9038,2428.7253,1159.6254,33312.2799,A3,N,N
12/26/2017,2:00,8664.6182,1373.5245,2473.6968,951.3484,11103.7607,5123.5371,2444.9402,1160.041,33295.4669,A6,N,N
12/26/2017,2:00,8773.8301,1353.7,2542.1399,913.532,11137.2002,5196.54,2440.3101,1137.49,33494.7423,E,N,N
12/26/2017,2:00,8791.5596,1364.75,2547.26,919.17,11176.5,5196.2202,2454.04,1140.35,33589.8498,E1,Y,N
12/26/2017,2:00,8793.6104,1368.85,2545.3799,917.937,11178.9004,5201.1201,2453.6201,1135.6,33595.0179,E2,N,N
12/26/2017,2:00,8780.1904,1359.2,2544.45,912.495,11144.7002,5199.46,2439.3501,1138.16,33518.0057,E3,N,N
12/26/2017,3:00,8602.1836,1325.876,2536.2864,943.9779,10973.6572,5079.9805,2337.4172,1125.0825,32924.4613,A3,N,N
12/26/2017,3:00,8475.79,1374.009,2529.8953,940.2766,11055.3066,5157.1943,2338.9827,1133.3784,33004.8329,A6,N,N
12/26/2017,3:00,8637.2695,1343.03,2559.51,946.119,10888.0996,5030.7998,2407.0701,1062.34,32874.238,E,N,N
12/26/2017,3:00,8647.0898,1338.0699,2554.8999,943.541,10910.2002,5048.6499,2405.29,1081.77,32929.5107,E1,Y,N
12/26/2017,3:00,8652.6396,1340.72,2555.9399,942.546,10921.0996,5049.5601,2405.3401,1059.37,32927.2153,E2,N,N
12/26/2017,3:00,8641.7598,1343.78,2556.3899,945.019,10908.2002,5033.1602,2407.25,1062.28,32897.8391,E3,N,N
12/26/2017,4:00,8644.4072,1346.7925,2552.1025,941.4114,10782.5625,4916.2363,2385.5605,1058.7424,32627.8153,A3,N,N
12/26/2017,4:00,8544.8135,1395.6877,2560.2979,938.7367,10802.6465,4830.2007,2335.6035,1068.3822,32476.3687,A6,N,N
12/26/2017,4:00,8679.04,1357.64,2581.73,941.594,10949.7998,4858.29,2524.1101,1061.73,32953.9339,E,N,N
12/26/2017,4:00,8681.4199,1362.73,2585.1399,946.584,10921.7998,4834.6401,2534.3401,1074.97,32941.6238,E1,Y,N
12/26/2017,4:00,8685.9102,1363.88,2583.3201,945.835,10927,4833.4102,2536.6799,1058.5601,32934.5955,E2,N,N
12/26/2017,4:00,8684.0703,1358.4399,2582,941.302,10962.0996,4859.3101,2521.1599,1062.4399,32970.8217,E3,N,N
12/26/2017,5:00,8761.9766,1342.8484,2552.4897,959.937,11020.1338,4968.9097,2436.8984,1067.7966,33110.9902,A3,N,N
12/26/2017,5:00,8822.7881,1369.3279,2562.6536,963.7822,11032.874,5089.8354,2387.7539,1117.5902,33346.6053,A6,N,N
12/26/2017,5:00,8901.5801,1389.58,2593.48,964.519,11179.2002,4994.6201,2516.78,1082.96,33622.7194,E,N,N
12/26/2017,5:00,8905.4404,1386.67,2590.1101,968.292,11140.2998,4988.79,2504.9099,1108.8199,33593.3321,E1,Y,N
12/26/2017,5:00,8908.1396,1384.03,2589.98,967.039,11144.7998,4989.46,2502.3301,1092.5601,33578.3386,E2,N,N
12/26/2017,5:00,8903.1699,1388.66,2587.75,964.184,11186.7998,4996.4902,2518.02,1083.24,33628.3139,E3,N,N
12/26/2017,6:00,9162.707,1431.9976,2567.3831,991.8823,11436.1885,5173.5,2505.5002,1135.9299,34405.0886,A3,N,N
12/26/2017,6:00,9139.2471,1489.4861,2573.0784,992.7731,11484.752,5247.4292,2494.5911,1170.6122,34591.9692,A6,N,N
12/26/2017,6:00,9284.0498,1481.9,2564.5701,1023.61,11774.7002,5332.4502,2591.4399,1215.88,35268.6002,E,N,N
12/26/2017,6:00,9285.5703,1485.02,2568.26,1024.09,11757.7002,5312.6499,2583.7,1208.14,35225.1304,E1,Y,N
12/26/2017,6:00,9287.9502,1484.55,2565.3899,1023.53,11764.5,5313.4399,2583.53,1219.59,35242.48,E2,N,N
12/26/2017,6:00,9281.3203,1482.28,2561.28,1023.37,11776.2998,5333.7598,2592.04,1216.61,35266.9599,E3,N,N
12/26/2017,7:00,9575.3057,1519.7883,2536.8757,1037.3472,12382.6338,5632.7988,2638.6199,1273.7662,36597.1356,A3,N,N
12/26/2017,7:00,9568.9414,1548.6472,2531.1001,1044.0364,12427.2764,5602.479,2630.1909,1289.1516,36641.823,A6,N,N
12/26/2017,7:00,9678.6602,1552.34,2524.46,1058.15,12504.7998,5693.6201,2676.21,1335.39,37023.6301,E,N,N
12/26/2017,7:00,9644.8398,1549.47,2524.3301,1071.8101,12514.7998,5710.6001,2676.3501,1311.22,37003.42,E1,Y,N
