DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/29/2018,1:00,12853.2617,1808.4127,3020.3611,1183.4448,16318.9121,7739.811,3750.9819,1619.5699,48294.7552,A3,N,N
06/29/2018,1:00,12880.9863,1766.4893,3043.5505,1171.5331,16142.6035,7748.876,3740.7446,1606.0471,48100.8304,A6,N,N
06/29/2018,1:00,12866.7002,1881.15,3055.4099,1144.9399,16374.7002,7829.5098,3750.6599,1629.27,48532.3399,E,N,N
06/29/2018,1:00,12884.2998,1817.91,3023.72,1137.33,15842.2002,7637.2998,3763.76,1539.64,47646.1598,E1,Y,N
06/29/2018,1:00,12791,1850.11,3066.5701,1156.05,16411.4004,7832.6499,3710.4299,1606.3199,48424.5302,E2,N,N
06/29/2018,1:00,12869.7002,1864.77,3054.5701,1152.66,16374.7002,7829.5098,3758.78,1599.48,48504.1703,E3,N,N
06/29/2018,1:00,12857.6592,1831.4738,3044.0303,1157.6597,16244.0859,7769.6099,3745.8928,1600.0547,48250.4663,M,N,N
06/29/2018,2:00,12215.085,1700.6642,3010.7632,1089.6808,15340.6914,7324.5078,3559.0759,1533.8928,45774.3611,A3,N,N
06/29/2018,2:00,12151.7715,1695.4308,2989.0898,1097.7111,15310.5322,7326.019,3566.9268,1548.2126,45685.6938,A6,N,N
06/29/2018,2:00,12248.2002,1712.26,2984.7,1108.52,15334.7002,7279.1699,3614.96,1603.26,45885.7703,E,N,N
06/29/2018,2:00,12373.2998,1693.67,2956.1399,1084.33,14813.2998,7099.2202,3644.6299,1469.46,45134.0496,E1,Y,N
06/29/2018,2:00,12188.2002,1746.71,2978.0701,1105.59,15446,7315.96,3538.8501,1568.64,45888.0204,E2,N,N
06/29/2018,2:00,12246.2002,1718.05,2983.28,1106.3101,15334.7002,7279.1699,3613.04,1604.73,45885.4804,E3,N,N
06/29/2018,2:00,12237.127,1711.131,2983.6738,1098.6904,15263.3203,7270.6748,3589.5803,1554.6995,45708.8971,M,N,N
06/29/2018,3:00,11848.5957,1689.3821,2953.4036,1051.037,14654.0313,7010.5498,3449.3523,1513.3809,44169.7327,A3,N,N
06/29/2018,3:00,11836.165,1677.0547,2932.4438,1058.3722,14650.2441,7043.0181,3432.6155,1507.259,44137.1724,A6,N,N
06/29/2018,3:00,11753.4004,1694.0601,2915.27,1073.52,14725.2002,6944.9502,3450.6201,1518.04,44075.061,E,N,N
06/29/2018,3:00,11884.7002,1654.03,2893.79,1039.53,14123.9004,6757.0298,3472.48,1408.3199,43233.7803,E1,Y,N
06/29/2018,3:00,11763.7998,1690.58,2924.9199,1068.92,14749.0996,6973.9702,3408.48,1519.73,44099.4995,E2,N,N
06/29/2018,3:00,11750,1689.86,2918.0801,1069.95,14725.2002,6944.9502,3445.6899,1522.76,44066.4904,E3,N,N
06/29/2018,3:00,11806.1104,1682.4945,2922.9846,1060.2216,14604.6133,6945.7446,3443.2065,1498.2483,43963.6238,M,N,N
06/29/2018,4:00,11495.3018,1628.3451,2888.9214,1023.9771,14140.6387,6794.8525,3354.8208,1461.162,42788.0194,A3,N,N
06/29/2018,4:00,11419.8193,1628.3441,2897.3149,1032.9059,14141.6338,6725.749,3337.4497,1451.855,42635.0717,A6,N,N
