DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/26/2022,1:00,10467.7803,1662.8307,4355.0527,1214.7261,13242.7275,6127.5752,3110.116,1435.9832,41616.7917,A3,N,N
01/26/2022,1:00,10708.1045,1499.8915,4149.1484,1161.4454,13381.5908,6151.6543,3091.6443,1472.0103,41615.4895,A6,N,N
01/26/2022,1:00,10435.7002,1686.23,4149.2598,1274.45,12882.2998,6149.23,2866.28,1504.73,40948.1798,E,N,N
01/26/2022,1:00,10433.5996,1685.45,4149.6699,1275.3,12931.7002,6149.2402,2865,1510.95,41000.9099,E1,N,N
01/26/2022,1:00,10440.2998,1681.09,4149.8799,1273.53,12897.2998,6158.79,2869.5601,1510.95,40981.3996,E2,Y,N
01/26/2022,1:00,10452,1695.42,4149.6699,1275.3,12892.0996,6150.6802,2863.77,1507.66,40986.5997,E3,N,N
01/26/2022,1:00,10440.4004,1687.0475,4149.6201,1274.645,12900.8496,6151.9854,2866.1523,1508.5725,40979.2728,M,N,N
01/26/2022,2:00,10287.6309,1720.7856,4142.4365,1292.0105,13289.9492,6021.2842,2793.7556,1476.4668,41024.3193,A3,N,N
01/26/2022,2:00,10327.4004,1702.8722,4127.5313,1268.5486,13351.7041,6046.0923,2789.7881,1499.025,41112.962,A6,N,N
01/26/2022,2:00,10344.7002,1696.46,4153.7202,1266.02,13094.9004,6014.0601,2776.28,1442.75,40788.8909,E,N,N
01/26/2022,2:00,10401.2998,1727.11,4153.3999,1274.87,13322,6041.5098,2777.3701,1414.01,41111.5696,E1,N,N
01/26/2022,2:00,10346.2998,1724.38,4153.2598,1271.4,13114.5996,6018.7002,2781.3301,1414.01,40823.9795,E2,Y,N
01/26/2022,2:00,10416.2998,1735,4153.3999,1274.87,13259.2002,6052.4702,2772.96,1415.3,41079.5001,E3,N,N
01/26/2022,2:00,10377.1504,1720.7374,4153.4448,1271.79,13197.6748,6031.6851,2776.9851,1421.5176,40950.9852,M,N,N
01/26/2022,3:00,10344.9521,1743.7797,4186.6509,1311.3508,13557.3174,6113.5186,2773.7009,1425.3179,41456.5883,A3,N,N
01/26/2022,3:00,10462.8262,1764.1173,4285.5376,1288.4001,13499.3584,6072.1567,2783.656,1443.6991,41599.7514,A6,N,N
01/26/2022,3:00,10461.9004,1745.38,4236.98,1272.3199,13404.2998,6045.5298,2768.23,1378.02,41312.6599,E,N,N
01/26/2022,3:00,10542.5,1781.86,4266.8901,1282.14,13543.5996,6091.6602,2779.1599,1343.74,41631.5498,E1,N,N
01/26/2022,3:00,10464.5,1773.0699,4265.2402,1277.78,13410,6052.5898,2782.21,1343.74,41369.1299,E2,Y,N
01/26/2022,3:00,10546,1787.84,4266.8901,1282.14,13515.5,6099.7402,2774.3601,1343.1,41615.5704,E3,N,N
01/26/2022,3:00,10503.7246,1772.0375,4259,1278.595,13468.3496,6072.3799,2775.99,1352.15,41482.2266,M,N,N
01/26/2022,4:00,10741.0742,1875.4927,4239.7612,1314.4832,13828.5693,6158.6724,2819.4189,1414.7195,42392.1914,A3,N,N
01/26/2022,4:00,10739.5107,1819.4807,4377.0864,1299.6786,13808.6006,6240.7329,2801.0281,1445.9148,42532.0328,A6,N,N
01/26/2022,4:00,10669.9004,1796.6,4248.6001,1278.24,13894.2002,6127.9502,2817.54,1402.08,42235.1109,E,N,N
01/26/2022,4:00,10740.4004,1827.0699,4279.5698,1284.3,14024.2998,6167.6001,2837.79,1382.8,42543.83,E1,N,N
01/26/2022,4:00,10672.7002,1822.05,4279.27,1278.27,13900.4004,6137.6499,2840.97,1382.8,42314.1105,E2,Y,N
01/26/2022,4:00,10752.0996,1835.65,4279.5698,1284.3,13988.4004,6173.3901,2830.95,1378.79,42523.1499,E3,N,N
01/26/2022,4:00,10708.7754,1820.3424,4271.7524,1281.2776,13951.8242,6151.6479,2831.8125,1386.6174,42404.0498,M,N,N
01/26/2022,5:00,11137.3789,1939.9817,4354.3623,1324.6542,14427.1943,6342.7778,2894.5757,1430.1075,43851.0324,A3,N,N
01/26/2022,5:00,11028.5801,1946.3579,4300.2954,1294.4806,14429.5889,6395.3955,2897.9529,1452.5437,43745.195,A6,N,N
01/26/2022,5:00,11054.0996,1935.6801,4315.8799,1301.6,14603.4004,6423.6499,2894.5701,1425.77,43954.65,E,N,N
01/26/2022,5:00,11116.2002,1981.1899,4358.6299,1301.41,14671.7998,6467.25,2920.9399,1411.92,44229.3397,E1,N,N
01/26/2022,5:00,11058,1976.92,4359.4302,1297.3101,14610.7998,6430.7598,2923.05,1411.92,44068.1899,E2,Y,N
01/26/2022,5:00,11126.0996,1983.9,4358.6299,1301.41,14648.2998,6469.4199,2908.75,1409.59,44206.0992,E3,N,N
01/26/2022,5:00,11088.5996,1969.4225,4348.1426,1300.4325,14633.5752,6447.77,2911.8274,1414.7999,44114.5697,M,N,N
01/26/2022,6:00,11934.4053,2098.4805,4491.8052,1372.2446,15705.2686,6847.853,3152.6992,1455.0372,47057.7936,A3,N,N
01/26/2022,6:00,11895.6338,2083.2104,4418.9243,1355.1479,15763.9238,6797.0078,3174.7607,1459.8856,46948.4943,A6,N,N
01/26/2022,6:00,11901.7998,2054.46,4457.0898,1373.1899,15982,6910,3134.05,1397.55,47210.1395,E,N,N
01/26/2022,6:00,11948.5996,2081.22,4519.9902,1372.96,16048.2998,6932.5601,3162.8701,1379.66,47446.1598,E1,N,N
01/26/2022,6:00,11904.2998,2076.0901,4514.2402,1365.76,15986.0996,6913.4702,3163.71,1379.66,47303.3299,E2,Y,N
01/26/2022,6:00,11951.9004,2088.04,4519.9902,1372.96,16032.4004,6932.54,3157.0801,1378.21,47433.1211,E3,N,N
01/26/2022,6:00,11926.6504,2074.9524,4502.8276,1371.2175,16012.1992,6922.1426,3154.4275,1383.77,47348.1872,M,N,N
01/26/2022,7:00,12935.0664,2281.3145,4553.8818,1489.5714,17610.2129,7620.6514,3463.3193,1515.2826,51469.3003,A3,N,N
01/26/2022,7:00,12902.8213,2260.2737,4540.5615,1461.597,17848.457,7753.2393,3479.1455,1551.7517,51797.847,A6,N,N
01/26/2022,7:00,12913.4004,2283.52,4566.5801,1485,17465.9004,7715.0298,3582.55,1492.61,51504.5907,E,N,N
01/26/2022,7:00,12948.5996,2308.72,4625.7402,1481.42,17437.8008,7745.6802,3616.0801,1466.55,51630.5909,E1,N,N
01/26/2022,7:00,12918.7998,2304.8501,4622.6201,1477.89,17464.3008,7723.0698,3613.0801,1466.55,51591.1607,E2,Y,N
01/26/2022,7:00,12954.7998,2315.0901,4625.7402,1481.42,17447.6992,7745.23,3604.1001,1461.76,51635.8394,E3,N,N
01/26/2022,7:00,12933.9004,2303.0452,4610.1699,1481.4325,17453.9258,7732.2524,3603.9526,1471.8674,51590.5462,M,N,N
01/26/2022,8:00,13521.0391,2397.5986,4564.9199,1513.7257,18710.8477,8061.9473,3702.6506,1544.8071,54017.536,A3,N,N
01/26/2022,8:00,13534.5049,2387.467,4591.7876,1495.7125,18783.2012,8041.4404,3703.668,1554.6881,54092.4697,A6,N,N
01/26/2022,8:00,13346.0996,2384.3201,4636.5498,1504.9301,18393.1992,8006.6802,3656.8799,1515.24,53443.8989,E,N,N
01/26/2022,8:00,13397.2002,2402.8799,4689.5,1491.29,18476.0996,8008.1699,3674.0801,1480.55,53619.7697,E1,N,N
01/26/2022,8:00,13341.0996,2393.6699,4687.1299,1490.2,18395.4004,8023.5601,3665.96,1480.55,53477.5699,E2,Y,N
01/26/2022,8:00,13399.2998,2406.23,4689.5,1491.29,18394.5996,8012.6699,3656.47,1479.63,53529.6893,E3,N,N
01/26/2022,8:00,13370.9248,2396.7749,4675.6699,1494.4275,18414.8242,8012.77,3663.3474,1488.9924,53517.7311,M,N,N
01/26/2022,9:00,13720.4268,2400.0457,4473.8677,1470.6108,18488.0391,8093.522,3608.9084,1538.0227,53793.4432,A3,N,N
01/26/2022,9:00,13645.4316,2343.4658,4497,1452.6384,18679.9395,8162.4922,3580.439,1504.186,53865.5925,A6,N,N
01/26/2022,9:00,13514.2998,2300.48,4553.8101,1456.16,18159.5996,8023.2002,3569.8401,1557.22,53134.6098,E,N,N
01/26/2022,9:00,13535.2002,2314.24,4578.79,1437.83,18193.0996,8040.4102,3564.0601,1554.24,53217.8701,E1,N,N
01/26/2022,9:00,13514.2998,2314.24,4578.79,1437.83,18159.5996,8023.2002,3564.0601,1554.24,53146.2597,E2,Y,N
01/26/2022,9:00,13535.2002,2314.24,4578.79,1437.83,18193.0996,8040.4102,3564.0601,1554.24,53217.8701,E3,N,N
01/26/2022,9:00,13524.75,2310.8,4572.5449,1442.4125,18176.3496,8031.8052,3565.5054,1554.9851,53179.1527,M,N,N
