DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/29/2020,1:00,10264.9355,1116.2799,3420.228,711.2322,9507.9365,5527.7534,3062.6997,1018.3011,34629.3663,A3,N,N
09/29/2020,1:00,10611.4863,1309.6019,3311.7695,698.7001,9264.8564,5332.561,2928.9033,1004.5541,34462.4326,A6,N,N
09/29/2020,1:00,10077.5996,1090.13,3702.6001,670.195,8866.71,5093.48,2735.97,751.441,32988.1257,E,N,N
09/29/2020,1:00,10069.9004,1139.4,3649.1499,675.708,8951.0996,5147.1899,2742.27,739.047,33113.7648,E1,N,N
09/29/2020,1:00,10057.7998,1142.3199,3698.9399,672.919,8923.9502,5143.4399,2741.77,740.097,33121.2357,E2,N,N
09/29/2020,1:00,10057.4004,1140.96,3650.1399,675.82,8924.9404,5144.3501,2741.1599,741.795,33076.5657,E3,Y,N
09/29/2020,1:00,10079.7266,1124.2537,3646.1614,678.101,8991.877,5177.3936,2784.6704,778.8545,33261.0382,M,N,N
09/29/2020,2:00,9595.0986,1074.046,3587.6641,660.778,8528.7617,4707.7251,2653.6758,818.8459,31626.5952,A3,N,N
09/29/2020,2:00,9716.8809,1089.989,3633.9238,663.408,8550.7246,4751.8677,2681.2183,833.6705,31921.6828,A6,N,N
09/29/2020,2:00,9687.96,1072.59,3609.95,661.258,8458.1504,4761.1001,2665.5901,831.075,31747.6736,E,N,N
09/29/2020,2:00,9652.5996,1109.0699,3630.5601,681.28,8445.3896,4754.6299,2668.49,896.382,31838.4011,E1,N,N
09/29/2020,2:00,9645.4199,1105.33,3609.75,677.416,8469.25,4752.8101,2668.6599,895.095,31823.7309,E2,N,N
09/29/2020,2:00,9645.1299,1103.73,3631.8899,675.454,8468.3301,4751.9702,2668.95,896.009,31841.4631,E3,Y,N
09/29/2020,2:00,9630.0684,1094.7943,3615.7964,671.049,8469.4043,4760.3926,2663.9868,870.0469,31775.5387,M,N,N
09/29/2020,3:00,9091.1953,1034.6479,3518.3806,647.1467,8301.2764,4525.7007,2533.7322,854.7521,30506.8319,A3,N,N
09/29/2020,3:00,9061.0029,1051.9734,3537.8838,644.821,8226.5957,4575.7554,2551.2046,886.9517,30536.1885,A6,N,N
