DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/03/2017,1:00,11353.9355,1401.6576,2165.5549,921.3162,11694.2891,6473.3838,3888.6392,1331.498,39230.2743,A3,N,N
08/03/2017,1:00,11802.4941,1430.8771,2201.0686,852.8054,11947.04,6361.7437,3799.5049,1308.4464,39703.9802,A6,N,N
08/03/2017,1:00,11374.4004,1459.54,2200.3301,993.393,11766.2002,6653.6401,3931.28,1377.12,39755.9038,E,N,N
08/03/2017,1:00,11384.7998,1463.86,2200.6399,988.156,11818.4004,6632.8501,3941.79,1371.16,39801.6562,E1,N,N
08/03/2017,1:00,11395.2002,1467.5601,2203.28,990.104,11776.2002,6653.6899,3934.4399,1370.13,39790.6043,E2,N,N
08/03/2017,1:00,11390.2002,1472.7,2200.3899,993.548,11796.7002,6651.6499,3932.4299,1371.91,39809.5281,E3,Y,N
08/03/2017,2:00,10941.0322,1364.4843,2132.6599,927.037,11066.1377,6509.6006,3715.105,1330.4523,37986.509,A3,N,N
08/03/2017,2:00,11052.8936,1367.8125,2133.1001,940.6333,11193.3242,6523.3975,3699.417,1320.0522,38230.6304,A6,N,N
08/03/2017,2:00,10920.5996,1378.7,2144.1499,924.811,11137.2998,6397.0898,3708.9099,1331.09,37942.65,E,N,N
08/03/2017,2:00,10878.2998,1363.9399,2137.8701,930.802,11100.4004,6429.04,3705.02,1315.97,37861.3422,E1,N,N
08/03/2017,2:00,10892.5,1364.78,2139.99,932.402,11120.0996,6397.2998,3706.8201,1334.74,37888.6315,E2,N,N
08/03/2017,2:00,10903.5,1372.66,2144.1299,924.482,11139.2002,6398.2402,3710.7,1335.62,37928.5323,E3,Y,N
08/03/2017,3:00,10584.1592,1353.6565,2108.8816,905.3374,10921.3545,6123.8774,3545.6768,1284.1853,36827.1287,A3,N,N
08/03/2017,3:00,10739.6104,1358.1097,2108.5515,902.5035,10942.4473,6066.4321,3526.2539,1281.9724,36925.8808,A6,N,N
08/03/2017,3:00,10688.0996,1370.14,2109.8601,915.056,10707.9004,6187.0698,3551.6299,1279.28,36809.0358,E,N,N
08/03/2017,3:00,10704.0996,1362.49,2103.8799,909.651,10702.5996,6191.79,3544.8601,1277.51,36796.8802,E1,N,N
08/03/2017,3:00,10696.0996,1367.86,2106.51,912.408,10713,6159.1201,3551.3701,1287.51,36793.8778,E2,N,N
08/03/2017,3:00,10692,1364.55,2109.8,913.351,10697.4004,6191.77,3548.6399,1280.59,36798.1013,E3,Y,N
08/03/2017,4:00,10548.5059,1353.611,2089.991,896.7728,10529.9785,6033.5967,3445.0403,1281.1879,36178.6841,A3,N,N
08/03/2017,4:00,10632.7441,1345.2827,2085.7883,897.338,10553.4951,6011.7251,3420.6199,1294.6628,36241.656,A6,N,N
08/03/2017,4:00,10579.9004,1355.73,2081.8101,893.224,10501,6081.96,3468.1001,1275.0699,36236.7945,E,N,N
08/03/2017,4:00,10594.7002,1371.8199,2082.7,888.8,10476.5,6088.9702,3465.6599,1273.55,36242.7002,E1,N,N
08/03/2017,4:00,10591.9004,1367.02,2079.9399,887.916,10500.2998,6104.0801,3467.1299,1293.5699,36291.856,E2,N,N
08/03/2017,4:00,10595.2998,1354.78,2081.8601,895.962,10475,6082.5,3469.01,1273.3199,36227.7318,E3,Y,N
08/03/2017,5:00,10654.1641,1375.1597,2083.2869,878.8326,10725.1729,5994.5396,3429.2815,1263.6744,36404.1117,A3,N,N
08/03/2017,5:00,10688.1797,1359.2378,2082.2935,894.9579,10748.5459,6011.0815,3393.4907,1278.0178,36455.8048,A6,N,N
08/03/2017,5:00,10730.2998,1373.5699,2094.45,883.907,10623.5996,6013.9902,3436.1299,1267.22,36423.1664,E,N,N
08/03/2017,5:00,10741.5,1379.47,2094.26,885.767,10555.2998,6006.1499,3431.9099,1260.6899,36355.0465,E1,N,N
08/03/2017,5:00,10751.2002,1376.3101,2088.3701,882.147,10624.2998,6027.1001,3438.46,1279.41,36467.2973,E2,N,N
