DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/07/2022,1:00,13538.3057,1476.9359,4442.7759,955.3493,11645.9102,8179.7446,3957.5876,1310.9827,45507.5919,A3,N,N
05/07/2022,1:00,13889.7324,1392.1989,4412.5806,973.2942,11436.8486,8249.9043,3963.603,1339.2971,45657.4591,A6,N,N
05/07/2022,1:00,13406.7998,1502.4,4265.9102,1040.48,11567.5,8159.3301,3761.6001,1448.95,45152.9702,E,N,N
05/07/2022,1:00,13360.5996,1493.67,4267.6499,1040.48,11571,8155.7002,3755.6899,1448.53,45093.3196,E1,Y,N
05/07/2022,1:00,13332.0996,1493.67,4265.7798,1040.62,11577.9004,8168.23,3750.05,1449.8,45078.1498,E2,N,N
05/07/2022,1:00,13332.0996,1502.4,4267.6499,1040.48,11577.9004,8168.23,3761.6001,1448.45,45098.81,E3,N,N
05/07/2022,1:00,13357.9004,1498.035,4266.7476,1040.515,11573.5742,8162.8726,3757.2349,1448.9326,45105.8123,M,N,N
05/07/2022,2:00,12859.4297,1396.0162,4426.8818,955.8489,10914.9082,7573.5703,3502.8662,1296.6799,42926.2012,A3,N,N
05/07/2022,2:00,12770.7402,1374.6283,4522.3809,939.5156,10921.0508,7622.043,3563.76,1269.3516,42983.4704,A6,N,N
05/07/2022,2:00,12821.7002,1402.92,4392.9199,971.983,10767.9004,7609.29,3487.3401,1304.33,42758.3836,E,N,N
05/07/2022,2:00,12756.2002,1386.01,4579.8901,950.777,10803.9004,7660.4302,3421.4399,1237.8101,42796.4579,E1,Y,N
05/07/2022,2:00,12743.7002,1386.01,4579.1099,950.777,10767.5,7618.02,3412.9199,1236.59,42694.627,E2,N,N
05/07/2022,2:00,12711.2998,1391.8,4579.8901,950.777,10799.4004,7661.8101,3428.95,1237.42,42761.3474,E3,N,N
05/07/2022,2:00,12758.2256,1391.6851,4532.9526,956.0785,10784.6758,7637.3877,3437.6626,1254.0375,42752.7054,M,N,N
05/07/2022,3:00,12394.0469,1353.9949,4592.0088,923.2946,10291.2871,7134.4375,3464.9954,1059.9896,41214.0548,A3,N,N
05/07/2022,3:00,12278.4717,1349.2366,4623.2554,912.3208,10316.124,7100.6646,3525.8179,1044.8721,41150.7631,A6,N,N
05/07/2022,3:00,12408.7002,1343.85,4559.3198,927.568,10224.9004,7126.29,3454.3799,1065.59,41110.5983,E,N,N
05/07/2022,3:00,12382.2002,1335.9,4765.8101,912.41,10252.2002,7139.2002,3479.6299,964.174,41231.5246,E1,Y,N
05/07/2022,3:00,12333.9004,1335.9,4763.3398,912.27,10207.9004,7132.1099,3471.3,961.816,41118.5365,E2,N,N
05/07/2022,3:00,12332.0996,1342.4,4765.8101,912.41,10241,7141.29,3486.1499,963.362,41184.5216,E3,N,N
05/07/2022,3:00,12364.2246,1339.5125,4713.5698,916.1645,10231.5,7134.7227,3472.8647,988.7355,41161.2943,M,N,N
05/07/2022,4:00,12060.0215,1283.2272,4609.9341,917.9699,9890.0459,6839.6484,3278.9458,1022.7567,39902.5495,A3,N,N
05/07/2022,4:00,11942.9521,1303.9778,4618.7412,910.8018,9863.0264,6901.021,3287.8076,1004.6125,39832.9404,A6,N,N
05/07/2022,4:00,12093.7998,1285.35,4535.02,904.448,9793.0498,6846.4399,3314,1045.11,39817.2175,E,N,N
05/07/2022,4:00,12069.0996,1277.6899,4679.8398,892.032,9765.46,6866.6099,3321.0601,973.825,39845.6163,E1,Y,N
05/07/2022,4:00,12036.0996,1277.6899,4677.8101,892.032,9756.04,6842.54,3311.5801,972.768,39766.5597,E2,N,N
05/07/2022,4:00,12024.5996,1281.8101,4679.8398,892.032,9758.5898,6862.48,3327.96,973.346,39800.6573,E3,N,N
05/07/2022,4:00,12055.9004,1280.635,4643.1274,895.136,9768.2852,6854.5176,3318.6501,991.2623,39807.514,M,N,N
05/07/2022,5:00,11845.5879,1273.6592,4565.8833,894.1368,9773.1963,6763.272,3333.7422,1015.1761,39464.6538,A3,N,N
05/07/2022,5:00,11766.7588,1266.5144,4558.8467,896.1915,9762.8252,6771.7915,3444.0957,989.6468,39456.6706,A6,N,N
05/07/2022,5:00,11919.7998,1271.96,4539.1899,876.964,9691.9199,6662.4199,3290.8701,991.568,39244.6916,E,N,N
05/07/2022,5:00,11913.7002,1272.76,4631.6401,866.237,9697.8096,6659.3501,3336.01,927.819,39305.326,E1,Y,N
05/07/2022,5:00,11882,1272.76,4631,866.029,9656.5898,6644.6499,3328.51,928.107,39209.6457,E2,N,N
05/07/2022,5:00,11882.2002,1275.76,4631.6401,866.237,9686.5098,6645.96,3341.1899,927.921,39257.418,E3,N,N
05/07/2022,5:00,11899.4248,1273.3101,4608.3677,868.8668,9683.207,6653.0947,3324.145,943.8538,39254.2699,M,N,N
05/07/2022,6:00,12033.7334,1306.0647,4555.8662,870.6703,9794.333,6707.4644,3219.0981,1002.5118,39489.7419,A3,N,N
05/07/2022,6:00,12006.6299,1307.0441,4574.9751,878.996,9809.335,6664.8633,3190.97,949.4219,39382.2353,A6,N,N
05/07/2022,6:00,11982.2002,1279.26,4522.2002,859.179,9700.0801,6610.4199,3273.25,995.572,39222.1614,E,N,N
05/07/2022,6:00,11978,1280.61,4544.1401,848.742,9696.75,6611.98,3269.03,988.836,39218.0881,E1,Y,N
05/07/2022,6:00,11946.5996,1280.61,4546.1499,848.742,9616.8203,6577.1001,3258.2,989.116,39063.3379,E2,N,N
05/07/2022,6:00,11949.4004,1281.59,4544.1401,848.742,9646.1396,6588.8501,3278.1899,988.25,39125.3021,E3,N,N
05/07/2022,6:00,11964.0488,1280.5175,4539.1577,851.3513,9664.9473,6597.0874,3269.6675,990.4435,39157.221,M,N,N
05/07/2022,7:00,12093.7061,1311.0577,4482.3672,871.2354,10080.458,6726.7974,3284.1428,996.3605,39846.1251,A3,N,N
05/07/2022,7:00,12174.4336,1310.8282,4506.9336,891.4583,10048.9658,6669.1533,3227.1731,975.9159,39804.8618,A6,N,N
05/07/2022,7:00,12167.7998,1306.54,4467.75,875.339,10033.5996,6743.1602,3322.03,1014.54,39930.7586,E,N,N
05/07/2022,7:00,12180.2002,1310.0699,4466.73,869.528,10092.7998,6742.0698,3309.76,1008.56,39979.7177,E1,Y,N
05/07/2022,7:00,12097.9004,1310.0699,4467.6099,868.985,9926.5,6705.4902,3284.55,1008.06,39669.1654,E2,N,N
05/07/2022,7:00,12126.4004,1309.79,4466.73,869.528,10022.7998,6712.9302,3332.51,1008.72,39849.4084,E3,N,N
05/07/2022,7:00,12143.0742,1309.1174,4467.2051,870.845,10018.9248,6725.9126,3312.2124,1009.97,39857.2615,M,N,N
05/07/2022,8:00,12302.084,1366.7345,4484.7734,878.4214,10475.5381,6879.5913,3431.7969,1033.5298,40852.4694,A3,N,N
05/07/2022,8:00,12284.6523,1378.1825,4444.083,888.6308,10441.4678,6797.7959,3405.5718,1031.2032,40671.5873,A6,N,N
05/07/2022,8:00,12297.7002,1343.8199,4497.4199,896.508,10313.5996,6852.0298,3360.9099,1032.0699,40594.0572,E,N,N
05/07/2022,8:00,12353,1350.41,4500.1299,895.877,10357.0996,6863.8398,3370.05,1037.02,40727.4263,E1,Y,N
05/07/2022,8:00,12404,1350.41,4500.1099,898.964,10321.4004,6858.2798,3373.3701,1036.8101,40743.3443,E2,N,N
05/07/2022,8:00,12435.7998,1346.16,4500.1299,895.877,10372.7998,6868.5601,3367.45,1037.51,40824.2866,E3,N,N
