DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/17/2017,1:00,14328.7637,1822.4365,2351.2117,1121.9471,15549.2412,7956.0293,3975.0264,1485.2465,48589.9024,A3,N,N
08/17/2017,1:00,14118.9795,1844.6377,2410.5193,1140.0933,15329.9688,8111.2661,4014.8052,1481.2295,48451.4994,A6,Y,N
08/17/2017,1:00,14374.9004,1777.96,2306.76,1055.26,15106.7002,8116.27,4057.5901,1441.28,48236.7207,E,N,N
08/17/2017,1:00,14375.2002,1768.23,2309.1599,1045.53,15089.5996,8114.1001,4059.4099,1441.25,48202.4797,E1,N,N
08/17/2017,1:00,14376.2002,1774.01,2309.6101,1050.0601,15088,8111.9702,4048.6101,1440.33,48198.7907,E2,N,N
08/17/2017,1:00,14526.2998,1769.0601,2319.98,1053.52,14941.2998,7937.1499,4087.3,1456.8199,48091.4295,E3,N,N
08/17/2017,2:00,13829.4287,1689.8628,2266.5679,935.9966,14406.3086,7714.084,3888.8108,1382.5739,46113.6333,A3,N,N
08/17/2017,2:00,13800.2451,1686.8136,2277.5198,934.4739,14467.4502,7724.3589,3890.1685,1401.9044,46182.9344,A6,Y,N
08/17/2017,2:00,13867.2998,1666.88,2317.01,899.861,14413.2002,7808.7998,3870.98,1386,46230.0308,E,N,N
08/17/2017,2:00,14005.7998,1690.67,2308.6499,901.944,14401,7813.77,3871.1799,1377.6899,46370.7035,E1,N,N
08/17/2017,2:00,13991,1670.1899,2314.9099,902.483,14417.9004,7812.3101,3873.1599,1385.4,46367.3532,E2,N,N
08/17/2017,2:00,14119.4004,1688.8199,2342.04,893,14296.2998,7660.02,3916.9199,1397.9301,46314.4301,E3,N,N
08/17/2017,3:00,13526.0791,1654.4656,2237.625,917.6295,13951.0488,7336.3296,3699.7146,1352.0363,44674.9285,A3,N,N
08/17/2017,3:00,13518.9414,1656.542,2256.7253,926.0588,13965.6992,7281.9868,3702.8992,1360.299,44669.1517,A6,Y,N
08/17/2017,3:00,13581.5,1635.97,2261.9099,891.94,14071.5996,7350.4302,3710.6399,1360.48,44864.4696,E,N,N
08/17/2017,3:00,13691.7998,1634.38,2278.0901,884.166,14045.2998,7360.73,3710.5601,1344.33,44949.3558,E1,N,N
08/17/2017,3:00,13699.5996,1639.3101,2263.5701,892.232,14085.9004,7352.8301,3719.9299,1358.55,45011.9222,E2,N,N
08/17/2017,3:00,13826.9004,1624.11,2294.8301,889.099,13938.5996,7238.9399,3756.3601,1363.16,44931.9991,E3,N,N
08/17/2017,4:00,13361.3857,1622.8143,2217.1375,916.3942,13625.6826,7118.2407,3574.5474,1287.4976,43723.7,A3,N,N
08/17/2017,4:00,13324.8145,1633.2415,2224.1128,928.3081,13562.6006,7113.5342,3558.2939,1293.4773,43638.3829,A6,Y,N
08/17/2017,4:00,13367.7002,1630.6801,2227.79,903.51,13617,7150.0498,3571.27,1288.6899,43756.69,E,N,N
08/17/2017,4:00,13451.7998,1635.15,2221.26,908.917,13621.9004,7164.1401,3574.8,1286.6899,43864.6572,E1,N,N
08/17/2017,4:00,13454.2002,1636.35,2223.04,905.015,13628.2002,7169.8999,3579.49,1295.35,43891.5453,E2,N,N
08/17/2017,4:00,13584.7002,1633.24,2254.8501,914.516,13472,7010.2002,3618.1001,1289.9301,43777.5367,E3,N,N
08/17/2017,5:00,13340.6895,1614.6166,2179.3818,892.7601,13415.3418,7059.2163,3506.7073,1317.4458,43326.1592,A3,N,N
08/17/2017,5:00,13417.4189,1605.2677,2192.2156,899.8773,13440.3223,7022.8286,3501.79,1314.0359,43393.7563,A6,N,N
08/17/2017,5:00,13439.2998,1642.47,2177.77,910.771,13519.7002,7042.04,3513.1399,1311.92,43557.1109,E,N,N
08/17/2017,5:00,13467.9004,1634.39,2170.1399,916.465,13534.5,7044.0298,3518.49,1300.87,43586.7851,E1,N,N
08/17/2017,5:00,13490.4004,1637.11,2175.21,909.583,13524.4004,7046.9702,3520.21,1316.38,43620.264,E2,N,N
08/17/2017,5:00,13608.5,1635.1899,2203.1101,914.932,13360.7002,6896.0698,3552.55,1317.8101,43488.8621,E3,Y,N
08/17/2017,6:00,13805.3301,1687.5165,2189.7158,856.0191,13835.0029,7321.5903,3523.8784,1347.765,44566.8181,A3,N,N
08/17/2017,6:00,13704.4512,1695.0681,2198.6501,871.8642,13751.3896,7384.4775,3531.2124,1339.8823,44476.9954,A6,N,N
08/17/2017,6:00,13735.4004,1716.61,2181.01,895.283,13727.0996,7302.23,3535.4099,1362.08,44455.1229,E,N,N
08/17/2017,6:00,13755.0996,1728.99,2179.27,897.35,13752.9004,7314.7202,3540.9199,1344.8101,44514.0602,E1,N,N
08/17/2017,6:00,13733,1721.26,2183.03,891.733,13730.2998,7297.1201,3530.25,1362.21,44448.9029,E2,N,N
08/17/2017,6:00,13875.7002,1718.9399,2202.3401,880.998,13590,7143.4902,3570.1299,1372.3101,44353.9084,E3,Y,N
08/17/2017,7:00,14288.7607,1796.2854,2232.7393,920.9523,13642.9209,7757.9297,3693.0708,1430.4745,45763.1336,A3,N,N
08/17/2017,7:00,14331.4434,1816.8271,2230.0581,922.194,13698.9688,7768.7183,3696.1372,1436.3801,45900.727,A6,N,N
08/17/2017,7:00,14114.2002,1822.28,2246.02,939.047,14011.4004,7642.96,3644.04,1447.89,45867.8376,E,N,N
08/17/2017,7:00,14086.5996,1840.65,2243.0601,947.101,14059.2002,7664.5298,3643.8501,1422.86,45907.8508,E1,N,N
08/17/2017,7:00,14075.0996,1815.5601,2249.9199,938.482,14010.4004,7642.04,3635.46,1442.12,45809.082,E2,N,N
08/17/2017,7:00,14254.7998,1833.6801,2266.0901,933.145,13890.5,7521.8101,3669.53,1475.64,45845.1951,E3,Y,N
08/17/2017,8:00,14278.5693,1853.1818,2233.4595,950.8642,14207.874,7780.3286,3681.0203,1454.7529,46440.0506,A3,Y,N
08/17/2017,8:00,14319.1904,1842.7733,2236.7737,946.8343,14003.3174,7751.6899,3682.3572,1462.7501,46245.6863,A6,N,N
08/17/2017,8:00,14250.2002,1858.66,2228.75,986.602,14134.7002,7837.54,3693.1799,1452.5,46442.1323,E,N,N
08/17/2017,8:00,14189.2998,1853.21,2237.71,970.888,14068.5,7802.2202,3684.9199,1436.67,46243.4179,E1,N,N
08/17/2017,8:00,14202.5996,1853.55,2229.55,989.236,14123.2002,7814.6299,3691.0601,1444.99,46348.8158,E2,N,N
08/17/2017,8:00,14369.7998,1874.62,2255.9399,985.842,14031.7002,7687.25,3727.6799,1475.8199,46408.6517,E3,N,N
08/17/2017,9:00,14620.0684,1812.584,2278.0066,1018.4793,14297.8994,8062.3608,3854.6404,1461.2302,47405.2691,A3,N,N
08/17/2017,9:00,14617.1191,1863.9602,2275.6755,1021.1825,14144.7158,8138.6284,3870.4321,1479.1742,47410.8878,A6,N,N
08/17/2017,9:00,14570.9004,1860.05,2306.3301,1043.73,14774.5996,8014.2202,3896.1499,1445.41,47911.3902,E,N,N
08/17/2017,9:00,14600.2002,1834.72,2302.52,1017.68,14746.2002,7981.7598,3892.96,1446.0601,47822.1003,E1,Y,N
08/17/2017,9:00,14570.9004,1863.79,2300.8,1043.17,14801.7998,8027.54,3906.9399,1437.3101,47952.2502,E2,N,N
08/17/2017,9:00,14697.5996,1861.9399,2322.1201,1035.8199,14683.5,7851.6001,3940.8201,1473.05,47866.4497,E3,N,N
08/17/2017,10:00,15775.585,1827.6293,2347.1013,1083.3287,14980.2773,8373.5947,4169.6245,1478.754,50035.8948,A3,N,N
08/17/2017,10:00,15711.2578,1931.564,2338.2493,1070.7006,14788.873,8342.0166,4166.4243,1498.8716,49847.9572,A6,N,N
08/17/2017,10:00,15698.5,1900.6,2337.6899,1111.39,14456.9004,8165.6201,4144.0698,1453.65,49268.4202,E,N,N
08/17/2017,10:00,15751.9004,1903.16,2319.9399,1105.25,14480.0996,8191.3701,4169.6699,1472.17,49393.5599,E1,Y,N
08/17/2017,10:00,15726.4004,1928.3,2333.95,1125.54,14418.7002,8180.9702,4140.9902,1456.65,49311.501,E2,N,N
08/17/2017,10:00,15896.7002,1914.17,2354.3401,1131.12,14228.5996,8008.8301,4191.8501,1443.49,49169.1001,E3,N,N
08/17/2017,11:00,16851.8633,1966.7622,2433.8496,1171.1313,16337.9424,8527.8623,4522.6021,1574.7516,53386.7648,A3,N,N
08/17/2017,11:00,16778.9512,2042.2484,2427.7959,1176.035,16038.2959,8585.1416,4530.0669,1553.2865,53131.8214,A6,N,N
08/17/2017,11:00,17018.0996,1953.24,2429.96,1189.91,15492.5,8189.46,4565.7598,1577.8101,52416.7395,E,N,N
08/17/2017,11:00,17037.3008,1936.04,2432.25,1212.4399,15409.7998,8192.6396,4558.2402,1565.95,52344.6603,E1,Y,N
08/17/2017,11:00,17064.4004,1957.61,2428.54,1191.6899,15499.9004,8186.1299,4566.0298,1583.48,52477.7804,E2,N,N
08/17/2017,11:00,17037,1941.52,2458.26,1228.53,15632.2998,8167.96,4569.5601,1611.03,52646.1599,E3,N,N
08/17/2017,12:00,17816.7969,1987.6989,2574.9814,1260.1417,16988.5469,9487.4189,4915.5493,1641.4331,56672.5671,A3,N,N
08/17/2017,12:00,17704.3164,2076.2563,2575.9438,1276.4608,17011.6152,9557.2813,4891.6719,1624.4288,56717.9745,A6,N,N
08/17/2017,12:00,17715.5,1993.1899,2576.22,1284.0601,16822.0996,9570.6904,4930.27,1633.02,56525.05,E,N,N
08/17/2017,12:00,17740.0996,2000.88,2577.6799,1298.1,16837.9004,9598.4697,4903.4502,1628.11,56584.6898,E1,Y,N
08/17/2017,12:00,17720.0996,2002.13,2577.48,1279.96,16823.0996,9590.8096,4911.5098,1637.3101,56542.3987,E2,N,N
08/17/2017,12:00,17713.4004,2010.45,2604.9099,1309.11,16986.9004,9572.7305,4915.7998,1643.46,56756.761,E3,N,N
08/17/2017,13:00,18586.0879,2079.2314,2649.0571,1298.496,18597.1172,10330.1885,5233.52,1745.0313,60518.7294,A3,N,N
08/17/2017,13:00,18762.3965,2105.386,2635.6296,1316.7231,18648.4648,10294.1689,5225.0552,1736.5477,60724.3718,A6,N,N
08/17/2017,13:00,18603.1992,2028.58,2665.6399,1328.6,18528.5996,10772.7998,5196.2598,1772.64,60896.3183,E,N,N
08/17/2017,13:00,18604.8008,2032.26,2672.8999,1334.45,18538.8008,10716.7998,5195.8799,1756.77,60852.6612,E1,Y,N
08/17/2017,13:00,18614.5,2035.4,2673.8701,1320.4399,18520.4004,10759.9004,5197.8599,1772.91,60895.2807,E2,N,N
08/17/2017,13:00,18638,2033.6801,2698.21,1345.6,18679,10757.2998,5197.9199,1799.47,61149.1798,E3,N,N
08/17/2017,14:00,19633.0156,2073.8872,2749.541,1359.1995,19226.2773,10778.9072,5449.8838,1853.804,63124.5156,A3,N,N
08/17/2017,14:00,19493.6953,2055.5535,2744.0483,1386.1855,19299.3516,10642.7842,5472.604,1851.3457,62945.5681,A6,N,N
