DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/07/2019,1:00,13602.6006,1761.4825,3656.0356,1103.2097,16459.1992,8287.9375,4127.7925,1659.6819,50657.9395,A3,N,N
08/07/2019,1:00,13732.0186,1799.8718,3695.9312,1123.5428,16401.8477,8358.377,4140.3589,1653.6515,50905.5995,A6,N,N
08/07/2019,1:00,13651.5,1746.84,3737.24,1129.08,16148.7998,8526.46,3975.74,1700.95,50616.6098,E,N,N
08/07/2019,1:00,13712.5996,1786.6801,3732.2,1112.54,16286.4004,8592.79,4074.3501,1641.41,50938.9702,E1,N,N
08/07/2019,1:00,13652.2998,1742.87,3738.1399,1130.98,16146.9004,8527.5195,3975.74,1696.8199,50611.2695,E2,N,N
08/07/2019,1:00,13712.5,1786.97,3837.3501,1110.1,16289.5996,8592.6504,4069.3101,1639.58,51038.0602,E3,Y,N
08/07/2019,1:00,13677.2529,1770.7859,3732.8162,1118.2422,16288.792,8480.9561,4060.5488,1665.3489,50794.743,M,N,N
08/07/2019,2:00,13025.7803,1712.765,3675.9875,1061.6689,15100.4551,7811.8218,3779.3672,1637.0341,47804.8799,A3,N,N
08/07/2019,2:00,12971.5693,1713.2509,3625.2595,1067.3376,15131.7832,7892.9146,3799.3657,1652.4497,47853.9305,A6,N,N
08/07/2019,2:00,13043.7998,1675.39,3629.6299,1070.9301,15165.2002,7947.6802,3768.29,1651.9301,47952.8503,E,N,N
08/07/2019,2:00,13011,1711.49,3624.1899,1071.4399,15137.7998,7870.98,3745.3,1672.73,47844.9296,E1,N,N
08/07/2019,2:00,13044.2002,1670.9301,3627.5701,1070.08,15161.2002,7948.1899,3768.29,1647.88,47938.3405,E2,N,N
08/07/2019,2:00,13013.0996,1709.71,3693.1899,1085.49,15137.0996,7875.04,3754.1899,1669.24,47937.059,E3,Y,N
08/07/2019,2:00,13018.2422,1698.9226,3645.9712,1071.1578,15138.9238,7891.1045,3769.1338,1655.2106,47888.6665,M,N,N
08/07/2019,3:00,12640.917,1642.8203,3582.4788,1018.6385,14638.5859,7479.8643,3591.0879,1574.1405,46168.5332,A3,N,N
08/07/2019,3:00,12544.1826,1631.9611,3564.8203,1030.3538,14581.4541,7430.4966,3616.7734,1573.5686,45973.6105,A6,N,N
08/07/2019,3:00,12566,1599.75,3567,1028.76,14505.5,7534.8599,3570.6799,1571.34,45943.8898,E,N,N
08/07/2019,3:00,12522.2002,1655.23,3579.55,1042.11,14488.7998,7501.1099,3552.79,1559.72,45901.5099,E1,N,N
08/07/2019,3:00,12566,1592.9399,3567.3501,1027.45,14505.5,7533.1602,3570.6799,1571.41,45934.4901,E2,N,N
08/07/2019,3:00,12521.9004,1662.03,3620.6001,1040.62,14472.7002,7471.5601,3549.47,1568.42,45907.3008,E3,Y,N
08/07/2019,3:00,12560.2002,1630.7886,3580.2998,1031.322,14532.0918,7491.8418,3575.2468,1569.7666,45971.5576,M,N,N
08/07/2019,4:00,12339.668,1595.6036,3519.8762,998.5051,13948.8037,7195.561,3468.5452,1524.2893,44590.8521,A3,N,N
08/07/2019,4:00,12318.2891,1611.3114,3522.356,992.7358,13968.9619,7140.5747,3453.9409,1521.3685,44529.5383,A6,N,N
08/07/2019,4:00,12331.7002,1602.49,3525.55,1016.72,14244.4004,7170.02,3458,1531.4399,44880.3205,E,N,N
08/07/2019,4:00,12343.7998,1603.4,3533.8401,1002.85,14290.0996,7195.4902,3443.6499,1520.03,44933.1596,E1,N,N
08/07/2019,4:00,12331,1597.96,3525.0901,1017.42,14242.7998,7165.8901,3458,1528.9399,44867.0999,E2,N,N
08/07/2019,4:00,12308.2002,1611.38,3559.25,1010.11,14195.7998,7189.2598,3433.5601,1526.1,44833.6599,E3,Y,N
08/07/2019,4:00,12328.7773,1603.6908,3530.9941,1006.3902,14148.4775,7176.1328,3452.6165,1525.3613,44772.4405,M,N,N
08/07/2019,5:00,12381.4082,1627.354,3552.1306,1006.0027,14218.7578,7116.2104,3392.6113,1490.442,44784.917,A3,N,N
08/07/2019,5:00,12414.9072,1620.693,3562.8157,1005.6556,14131.8232,7140.2783,3400.2451,1475.7433,44752.1614,A6,N,N
08/07/2019,5:00,12314.7998,1651.28,3534.6399,1005.58,14080.9004,7137.3701,3415.03,1514.47,44654.0702,E,N,N
08/07/2019,5:00,12290.0996,1626.39,3522.0901,1015.08,14110,7125.6699,3416.8101,1523.09,44629.2297,E1,N,N
08/07/2019,5:00,12316.2002,1655.3101,3532.6399,1005.78,14080.5996,7132.8398,3415.03,1511.47,44649.8696,E2,N,N
08/07/2019,5:00,12285,1612.92,3541.1001,1006.28,14138.0996,7120.71,3398.6699,1515.1,44617.8796,E3,Y,N
08/07/2019,5:00,12333.7373,1632.3247,3540.9031,1007.3965,14126.6973,7128.8467,3406.3994,1505.0525,44681.3575,M,N,N
08/07/2019,6:00,12725.2119,1650.9822,3513.6382,1028.869,14517.2852,7240.3115,3457.4717,1529.4177,45663.1874,A3,N,N
08/07/2019,6:00,12774.4775,1675.3639,3516.8076,1035.7965,14614.9961,7196.2012,3480.3328,1515.8322,45809.8078,A6,N,N
08/07/2019,6:00,12744.4004,1702.9301,3506.8601,1038.4,14516.9004,7253.27,3474.51,1555.96,45793.231,E,N,N
08/07/2019,6:00,12809.0996,1695.1801,3511.6101,1050.61,14609.2998,7221.8101,3505.1699,1560.98,45963.7596,E1,N,N
08/07/2019,6:00,12746.9004,1698.3,3506.3201,1034.9,14520.7002,7250.8501,3474.51,1542.03,45774.5108,E2,N,N
08/07/2019,6:00,12769.7002,1684.12,3541.3999,1045.53,14615.5996,7238.3198,3496.28,1546.36,45937.3095,E3,Y,N
08/07/2019,6:00,12761.6318,1684.4794,3516.1062,1039.0176,14565.7969,7233.4604,3481.3792,1541.7633,45823.6348,M,N,N
08/07/2019,7:00,13191.9912,1760.4486,3493.6021,1052.7994,14992.1611,7513.9048,3650.4475,1603.1785,47258.5332,A3,N,N
08/07/2019,7:00,13315.3799,1752.9275,3494.8779,1055.6837,15035.2754,7518.8281,3612.7554,1606.6587,47392.3866,A6,N,N
08/07/2019,7:00,13162.5996,1791.41,3510.5801,1061.1801,15057.0996,7588.5698,3698.2,1591.01,47460.6492,E,N,N
08/07/2019,7:00,13070.9004,1743.5699,3489.3501,1052.36,14837.5,7529.5298,3816.79,1631.12,47171.1202,E1,N,N
08/07/2019,7:00,13179.9004,1771.76,3516.02,1065.09,15042.5,7599.3701,3698.2,1592.4,47465.2405,E2,N,N
08/07/2019,7:00,13117.5996,1774.33,3540.5701,1077.3101,14954.7002,7532.3101,3792.1799,1630.8199,47419.8199,E3,Y,N
08/07/2019,7:00,13173.0625,1765.7411,3507.5002,1060.7372,14986.54,7547.085,3711.429,1609.198,47361.293,M,N,N
08/07/2019,8:00,13393.0117,1781.1658,3538.0181,1075.3773,15251.3564,7635.6792,3735.99,1597.0793,48007.6778,A3,N,N
