DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/20/2017,1:00,12984.5742,1813.7643,2331.2317,1173.9814,15735.4072,7728.5615,3807.2195,1537.443,47112.1828,A3,N,N
07/20/2017,1:00,13052.3984,1837.9403,2315.4795,1204.6047,15514.5684,7779.0645,3773.3276,1545.6969,47023.0803,A6,N,N
07/20/2017,1:00,13151,1836.62,2322.74,1171.89,15356,7840.1499,3760.78,1552,46991.1799,E,N,N
07/20/2017,1:00,13141.7998,1842.8199,2325.26,1160,15396.9004,7838.54,3769.4399,1548.14,47022.9,E1,N,N
07/20/2017,1:00,13142.0996,1847.78,2330.3401,1165,15368.5996,7843.3799,3762.79,1547.37,47007.3592,E2,N,N
07/20/2017,1:00,13292,1865.25,2346.1399,1181.03,15539.4004,7918.1602,3797.8,1577.62,47517.4005,E3,Y,N
07/20/2017,2:00,12470.5781,1669.2263,2259.2617,1110.5219,14350.6113,7308.6929,3550.9163,1465.6486,44185.4571,A3,N,N
07/20/2017,2:00,12485.2012,1680.8489,2259.7197,1107.9368,14265.4033,7225.6284,3551.1108,1465.9678,44041.8169,A6,N,N
07/20/2017,2:00,12479.9004,1632.09,2258.53,1110.64,14447.2998,7369.1001,3573.1399,1471.6,44342.3002,E,N,N
07/20/2017,2:00,12483.7998,1630.29,2255.27,1123.13,14417.7002,7372.3501,3577.0901,1470.92,44330.5502,E1,N,N
07/20/2017,2:00,12488,1618.0601,2254.3201,1122.5601,14431.5,7371.3198,3572.1899,1475.27,44333.22,E2,N,N
07/20/2017,2:00,12599.7002,1642.16,2281.1101,1123.5,14585.4004,7441.8901,3611.8501,1506.17,44791.7809,E3,Y,N
07/20/2017,3:00,11988.2295,1565.5863,2214.9282,1048.0635,13750.7441,6961.5542,3383.4839,1410.615,42323.2047,A3,N,N
07/20/2017,3:00,12017.1191,1573.3738,2207.4539,1055.9011,13651.2314,6928.8008,3372.8044,1405.1641,42211.8486,A6,N,N
07/20/2017,3:00,12006.7002,1530.34,2198.99,1058.79,13618.5,7001.3501,3423.6201,1394.98,42233.2704,E,N,N
07/20/2017,3:00,12018.2002,1526.03,2197.3999,1056.48,13621.0996,7001.6201,3414.26,1401.71,42236.7998,E1,N,N
07/20/2017,3:00,12014.9004,1526.1899,2189.0801,1058.0601,13621.7998,6990.8301,3423.5901,1404.77,42229.2205,E2,N,N
07/20/2017,3:00,12122.0996,1541.1,2220.74,1069.29,13756.9004,7075.4102,3455.1399,1423.3,42663.9801,E3,Y,N
07/20/2017,4:00,11839.6396,1535.0658,2148.7356,993.2917,13301.7051,6692.4565,3285.8594,1402.2905,41199.0442,A3,N,N
07/20/2017,4:00,11732.2061,1534.7198,2157.293,993.4622,13273.4961,6628.4272,3308.7773,1395.2239,41023.6056,A6,N,N
07/20/2017,4:00,11720.7998,1491.96,2164.01,1001.23,13221.2002,6753.5,3299.26,1390.62,41042.58,E,N,N
07/20/2017,4:00,11730.2998,1492.84,2161.5601,1002.88,13203.0996,6770.1499,3293.9199,1393.2,41047.9493,E1,N,N
07/20/2017,4:00,11736,1495.5,2160.1001,998.269,13218.7998,6769.04,3298.1101,1405.0699,41080.8889,E2,N,N
07/20/2017,4:00,11842.7002,1505.17,2185.72,1014.32,13332.2998,6821.1802,3333.49,1415.8101,41450.6903,E3,Y,N
07/20/2017,5:00,11725.6143,1526.454,2155.4404,974.1041,13036.6465,6645.8921,3211.9729,1383.3682,40659.4925,A3,N,N
07/20/2017,5:00,11714.0674,1529.1885,2137.8499,967.5942,13069.0361,6600.2729,3219.2075,1394.1646,40631.3811,A6,N,N
07/20/2017,5:00,11687,1499.33,2142.8501,975.662,13086.9004,6650.7798,3196.1499,1374.87,40613.5422,E,N,N
07/20/2017,5:00,11679.7002,1499.51,2140.53,980.563,13072,6650.6201,3195.8799,1367.08,40585.8832,E1,N,N
07/20/2017,5:00,11690.4004,1499.9301,2137.9299,971.181,13087.2998,6655.1699,3197.78,1383.59,40623.2811,E2,N,N
07/20/2017,5:00,11791.5,1513.22,2164.1101,988.589,13191.0996,6718.9902,3226.79,1397.42,40991.7189,E3,Y,N
07/20/2017,6:00,12002.1201,1525.7218,2147.823,991.5838,13431.8701,6803.3208,3214.3757,1390.9132,41507.7285,A3,N,N
07/20/2017,6:00,11958.7354,1520.7186,2145.7793,996.2189,13519.1025,6883.9775,3220.0884,1378.1423,41622.7629,A6,N,N
