DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/04/2021,1:00,12385.4229,1614.0415,3872.8582,980.0628,12472.6533,7190.7803,3862.4387,1255.6912,43633.9489,A3,N,N
07/04/2021,1:00,12583.085,1537.9414,3875.5837,951.5773,12568.4346,6949.6699,3876.031,1273.5631,43615.886,A6,N,N
07/04/2021,1:00,12204.4004,1510.3101,3802.79,1046.97,12364.5,7238.48,3992.49,1238.1899,43398.1304,E,N,N
07/04/2021,1:00,12207.0996,1511.34,3662.0701,1048.49,12363.5996,7237.6401,3992.49,1239.3101,43262.0395,E1,N,N
07/04/2021,1:00,12207.0996,1509.91,3810.03,1045.46,12368.5996,7237.6401,3992.49,1239.3101,43410.5394,E2,N,N
07/04/2021,1:00,12205.2998,1509.91,3810.03,1045.46,12368.5996,7240.8301,3992.49,1237.7,43410.3195,E3,Y,N
07/04/2021,1:00,12205.9756,1510.3676,3771.2302,1046.595,12366.3242,7238.6475,3992.49,1238.6274,43370.2575,M,N,N
07/04/2021,2:00,11701.6104,1421.3976,3837.1252,947.3444,11863.3711,6830.8169,3612.8442,1198.0239,41412.5337,A3,Y,N
07/04/2021,2:00,11637.2793,1407.6649,3815.811,957.4827,11828.1973,6803.1104,3637.5376,1186.0811,41273.1643,A6,N,N
07/04/2021,2:00,11813.4004,1388.4301,3846.0801,923.278,11810.5996,6748.96,3424.79,1282.38,41237.9182,E,N,N
07/04/2021,2:00,11812.5996,1388.76,3838.8401,923.72,11815.7002,6747.6299,3424.98,1282.3,41234.5298,E1,N,N
07/04/2021,2:00,11812.5996,1389.33,3842.7,922.571,11806.4004,6747.6299,3424.98,1282.3,41228.5109,E2,N,N
07/04/2021,2:00,11813.2002,1389.33,3820.9299,922.571,11806.4004,6750.1201,3424.1299,1282.53,41209.2115,E3,N,N
07/04/2021,2:00,11812.9502,1388.9625,3837.1375,923.035,11809.7754,6748.585,3424.72,1282.3776,41227.5432,M,N,N
07/04/2021,3:00,11458.793,1387.1888,3813.2896,913.6122,11211.2549,6499.0771,3420.5234,1160.9191,39864.6581,A3,N,N
07/04/2021,3:00,11502.4736,1354.6964,3818.3088,914.7778,11251.8379,6412.0317,3433.9675,1147.5054,39835.5991,A6,Y,N
07/04/2021,3:00,11549.2002,1324.87,3882.22,894.646,11133.0996,6490.04,3430.8501,1157.5601,39862.486,E,N,N
07/04/2021,3:00,11553.9004,1326.79,3921.3501,895.03,11135.7002,6488.0698,3430.8,1157.7,39909.3405,E1,N,N
07/04/2021,3:00,11553.9004,1322.05,3880.6599,894.317,11132.5996,6488.0698,3430.8,1157.7,39860.0967,E2,N,N
07/04/2021,3:00,11548.2998,1322.05,3867.6899,894.317,11132.5996,6491.4302,3429.9099,1155.29,39841.5864,E3,N,N
07/04/2021,3:00,11551.3252,1323.9401,3887.98,894.5775,11133.5,6489.4023,3430.5901,1157.0625,39868.3777,M,N,N
07/04/2021,4:00,11284.2295,1350.8936,3807.2937,867.288,10855.9424,6302.0737,3310.9202,1132.3231,38910.9642,A3,N,N
07/04/2021,4:00,11285.167,1292.547,3799.4658,873.8612,10815.7324,6340.5356,3300.8167,1132.0596,38840.1853,A6,Y,N
07/04/2021,4:00,11269.2002,1270.96,3808.6101,832.702,11022,6289.7598,3307.5,1138.24,38938.9721,E,N,N
07/04/2021,4:00,11269,1271.08,3931.54,832.896,11025.4004,6289.25,3307.1599,1139,39065.3263,E1,N,N
07/04/2021,4:00,11269,1269.97,3805.79,832.174,11017.5996,6289.25,3307.1599,1139,38929.9435,E2,N,N
07/04/2021,4:00,11269.2002,1269.97,3812.24,832.174,11017.5996,6292.48,3310.1599,1137.08,38940.9037,E3,N,N
07/04/2021,4:00,11269.0996,1270.495,3839.5452,832.4865,11020.6504,6290.1851,3307.9951,1138.33,38968.7869,M,N,N
07/04/2021,5:00,11163.9766,1340.8037,3781.8025,841.6753,10876.1514,6234.4941,3277.4382,1121.7842,38638.126,A3,N,N
07/04/2021,5:00,11130.5127,1316.5802,3788.9568,841.9014,10816.5234,6216.5264,3267.0227,1102.6049,38480.6285,A6,Y,N
07/04/2021,5:00,11124.9004,1292.35,3787.6899,812.691,10675.7998,6185.23,3313.48,1182.6899,38374.831,E,N,N
07/04/2021,5:00,11125.9004,1292.38,3862.6499,814.518,10675.4004,6185.3501,3312.8201,1182.66,38451.6789,E1,N,N
07/04/2021,5:00,11125.9004,1292.25,3789.21,810.956,10673.7002,6185.3501,3312.8201,1182.66,38372.8468,E2,N,N
07/04/2021,5:00,11124,1292.25,3803.8601,810.956,10673.7002,6185.0801,3315.8999,1182.6899,38388.4362,E3,N,N
07/04/2021,5:00,11125.1758,1292.3075,3810.8525,812.2803,10674.6494,6185.2524,3313.7549,1182.675,38396.9478,M,N,N
07/04/2021,6:00,11020.7383,1293.2385,3720.3311,828.5443,10616.9326,6114.1494,3207.0481,1164.6293,37965.6116,A3,N,N
07/04/2021,6:00,10965.8164,1281.9124,3702.5874,833.6537,10571.7764,6081.7524,3217.1042,1189.7227,37844.3256,A6,Y,N
07/04/2021,6:00,11052.5,1292.88,3746.75,844.903,10695.5,6128.48,3171.1899,1203.75,38135.9529,E,N,N
07/04/2021,6:00,11052.7002,1295.73,3793.8799,844.903,10702.5996,6127.8799,3171.3401,1206.52,38195.5527,E1,N,N
07/04/2021,6:00,11052.7002,1288.1801,3747.77,840.06,10697.0996,6127.8799,3171.3401,1206.52,38131.5499,E2,N,N
07/04/2021,6:00,11051.4004,1288.1801,3769.5,840.06,10697.0996,6128.5298,3170.24,1204.4301,38149.44,E3,N,N
07/04/2021,6:00,11052.3242,1291.2426,3764.4751,842.4815,10698.0742,6128.1919,3171.0276,1205.3051,38153.1222,M,N,N
07/04/2021,7:00,10939.8721,1286.1848,3721.9666,826.6526,10567.1514,6079.2329,3158.874,1167.1462,37747.0806,A3,N,N
07/04/2021,7:00,11005.9619,1266.8445,3724.5547,839.1401,10523.8809,6070.939,3154.3057,1174.9365,37760.5633,A6,Y,N
07/04/2021,7:00,10989,1318.1,3769.1899,853.708,10753.0996,6149.3198,3179.73,1165.0601,38177.2074,E,N,N
07/04/2021,7:00,10987.9004,1321.25,3728.73,854.015,10760,6148.1899,3179.54,1164.1801,38143.8054,E1,N,N
07/04/2021,7:00,10987.9004,1312.99,3775.3601,855.067,10754.5,6148.1899,3179.54,1164.1801,38177.7275,E2,N,N
07/04/2021,7:00,10991.2998,1312.99,3779.99,855.067,10754.5,6150.5698,3177.4199,1164.6801,38186.5166,E3,N,N
07/04/2021,7:00,10989.0254,1316.3325,3763.3176,854.4642,10755.5254,6149.0674,3179.0576,1164.5251,38171.3152,M,N,N
07/04/2021,8:00,11151.9502,1370.442,3736.4038,851.7825,10890.2754,6184.8853,3172.3281,1176.3839,38534.4512,A3,N,N
