DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/11/2019,1:00,13721.5,1577.8448,3472.387,931.2851,12940.9375,7831.9761,3860.1536,1498.3721,45834.4562,A3,N,N
07/11/2019,1:00,13691.2568,1690.9995,3440.2939,920.2476,12316.4287,7592.3804,3852.9756,1491.0273,44995.6098,A6,N,N
07/11/2019,1:00,13967.7998,1604.84,3476.8401,991.588,13237.5,7742.8398,3940.6899,1560.5699,46522.6675,E,N,N
07/11/2019,1:00,13895.5,1610.23,3469.8601,973.044,13092.7998,7654.48,3934.74,1518.85,46149.5039,E1,N,N
07/11/2019,1:00,13967.7002,1604.97,3476.5701,991.588,13238.5996,7742.5601,3940.23,1562.25,46524.468,E2,N,N
07/11/2019,1:00,13891.4004,1613.76,3486.6399,974.672,13084,7662.7798,3932.1899,1518.11,46163.552,E3,Y,N
07/11/2019,1:00,13855.8604,1617.1074,3470.4319,963.7374,12985.0459,7704.5029,3910.1633,1524.8633,46031.7125,M,N,N
07/11/2019,2:00,13375.3311,1467.8569,3410.1794,973.9495,12615.5039,6728.5098,3708.7708,1433.1394,43713.2408,A3,N,N
07/11/2019,2:00,13369.5938,1479.5181,3410.1418,965.3582,12588.9551,6521.3018,3711.2305,1434.8827,43480.982,A6,N,N
07/11/2019,2:00,13282.2002,1538.55,3427.8301,1057.71,12443,6979.2798,3703.6399,1431.01,43863.22,E,N,N
07/11/2019,2:00,13257.7002,1457.26,3398.54,1014.01,12400.2002,6829.3301,3687.5,1453.6,43498.1405,E1,N,N
07/11/2019,2:00,13282.4004,1538.51,3427.2,1057.71,12444.0996,6979.1001,3703.1799,1431.52,43863.72,E2,N,N
07/11/2019,2:00,13260.7002,1456.45,3416.9099,1034.71,12419,6833.23,3691.24,1457.25,43569.4901,E3,Y,N
07/11/2019,2:00,13304.6543,1489.6909,3415.1338,1017.2413,12485.127,6811.7925,3700.9268,1440.2336,43664.8002,M,N,N
07/11/2019,3:00,12595.124,1410.7485,3389.3823,963.4199,11884.7578,6433.0391,3520.1711,1303.9457,41500.5884,A3,N,N
07/11/2019,3:00,12718.3467,1413.3845,3390.2998,956.8691,11924.0313,6625.1411,3513.8008,1322.1135,41863.9868,A6,N,N
07/11/2019,3:00,12731.7998,1448.23,3452.1899,962.645,11810.7998,6494.1299,3513.3999,1272.79,41685.9843,E,N,N
07/11/2019,3:00,12696.5996,1429,3423.8401,1036.02,11898.4004,6421.25,3520.1399,1213.39,41638.64,E1,N,N
07/11/2019,3:00,12731.9004,1448.53,3452.23,962.649,11811.2998,6493.52,3513.04,1266.6801,41679.8493,E2,N,N
07/11/2019,3:00,12717.7002,1411.62,3401.5801,1036.83,11914.2998,6375,3520.22,1259.33,41636.5801,E3,Y,N
07/11/2019,3:00,12698.5781,1426.9189,3418.2539,986.4056,11873.9316,6473.6802,3516.7952,1273.0416,41667.6051,M,N,N
07/11/2019,4:00,12342.4512,1375.1298,3369.6626,871.1281,11592.1191,6116.2197,3369.5884,1223.6464,40259.9453,A3,N,N
07/11/2019,4:00,12270.2764,1400.5552,3362.2039,870.3382,11640.1289,6113.269,3395.7529,1228.3689,40280.8934,A6,N,N
07/11/2019,4:00,12369.5,1424.9,3403.6001,886.938,11452.5996,6175.8198,3379.6899,1215.42,40308.4674,E,N,N
07/11/2019,4:00,12292.7998,1387.2,3393.26,807.013,11581.5,6120.04,3372.1799,1182.14,40136.1327,E1,N,N
07/11/2019,4:00,12369.5,1425.4301,3403.49,886.936,11454.2002,6175.6802,3379.3999,1214.22,40308.8564,E2,N,N
07/11/2019,4:00,12332.5996,1380.9301,3389.71,866.675,11607.2998,6078.77,3377.6699,1175.87,40209.5244,E3,Y,N
07/11/2019,4:00,12329.5215,1399.0243,3386.9878,864.838,11554.6416,6129.9663,3379.0471,1206.6108,40250.6374,M,N,N
07/11/2019,5:00,12054.9229,1359.9763,3339.5234,870.0775,11472.751,6066.6079,3320.3972,1228.8646,39713.1208,A3,N,N
07/11/2019,5:00,12046.2139,1365.002,3347.1262,871.7213,11483.0938,6077.3174,3338.0286,1211.3077,39739.8109,A6,N,N
07/11/2019,5:00,12183.5,1394.04,3306.78,884.821,11556.5,6089.3398,3328.4299,1250.83,39994.2407,E,N,N
07/11/2019,5:00,12095,1367.76,3319.9399,893.303,11603,6117.1499,3304.8799,1287.25,39988.2827,E1,N,N
07/11/2019,5:00,12183.5996,1394.17,3306.78,884.821,11556.5996,6088.79,3328.26,1256.37,39999.3902,E2,N,N
07/11/2019,5:00,12126.5996,1373.05,3363.8101,866.621,11628.2998,6072.1401,3306.8,1215.9399,39953.2605,E3,Y,N
07/11/2019,5:00,12114.9727,1375.6664,3330.6599,878.5608,11550.041,6085.2241,3321.1328,1241.7604,39898.0181,M,N,N
07/11/2019,6:00,12089.1465,1407.01,3300.7441,908.5189,11888.877,6221.3408,3360.4368,1278.4701,40454.5442,A3,N,N
