DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/12/2022,1:00,11138.2764,1419.4241,4783.2422,986.8152,11789.8584,6986.1563,3483.4214,1138.1062,41725.3002,A3,N,N
10/12/2022,1:00,10949.751,1442.7803,4727.8291,991.4111,11809.2695,7067.2402,3481.5046,1236.0386,41705.8244,A6,N,N
10/12/2022,1:00,11350.2998,1502.63,4928.7202,1060.48,11541.5996,7085.23,3618.25,1243.14,42330.3496,E,N,N
10/12/2022,1:00,11349.7998,1502.34,4925.9102,1062.2,11527.7998,7078.7202,3618.45,1243.36,42308.58,E1,N,N
10/12/2022,1:00,11324.4004,1505.23,4922.8799,1060.54,11522.2002,7090.8301,3614.7,1243.27,42284.0506,E2,Y,N
10/12/2022,1:00,11312.5996,1494.85,4914.98,1058.79,11477.2998,7057.3501,3619.4299,1234.13,42169.4294,E3,N,N
10/12/2022,1:00,11330.5049,1500.4845,4921.7485,1060.3335,11510.7949,7075.2441,3617.8257,1240.074,42257.0101,M,N,N
10/12/2022,2:00,10770.5127,1391.4315,4887.0215,1005.8442,10932.1221,6701.0327,3296.3667,1245.6097,40229.9411,A3,N,N
10/12/2022,2:00,10652.46,1426.8287,4893.8716,1006.2857,10971.6475,6727.9189,3316.8782,1254.4454,40250.336,A6,N,N
10/12/2022,2:00,10936.2998,1420.79,4817.6201,1023.73,11179.9004,6731.75,3169.8,1303.79,40583.6803,E,N,N
10/12/2022,2:00,10929,1420.12,4815.4702,1025.28,11173.4004,6726.3398,3169.6899,1305.0601,40564.3604,E1,N,N
10/12/2022,2:00,10913.0996,1422.03,4809.79,1022.47,11163.2002,6735.75,3168.3899,1304.21,40538.9397,E2,Y,N
10/12/2022,2:00,10910.5,1415.88,4822.21,1018.66,11164.4004,6718.1099,3168.76,1303.21,40521.7303,E3,N,N
10/12/2022,2:00,10919.6455,1419.214,4816.7314,1022.028,11168.6748,6726.6235,3169.0562,1304.0095,40545.9829,M,N,N
10/12/2022,3:00,10687.6543,1393.0229,4939.9873,990.8443,10613.8506,6448.2212,3138.8723,1226.3003,39438.7532,A3,N,N
10/12/2022,3:00,10591.1006,1382.4314,4957.4971,988.9252,10628.75,6464.4463,3132.9204,1187.2759,39333.3469,A6,N,N
10/12/2022,3:00,10669,1405.38,4842.0601,989.239,10703.2002,6489.1299,3137.8601,1365.34,39601.2093,E,N,N
10/12/2022,3:00,10664.5,1404.99,4840.8301,990.563,10704.9004,6481.8901,3137.02,1365.1801,39589.8737,E1,N,N
10/12/2022,3:00,10648.9004,1405.78,4836.3301,988.498,10687.7002,6485.5601,3133.73,1365.0699,39551.5687,E2,Y,N
