DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/02/2018,1:00,8464.1582,1136.4933,2929.1658,753.0443,9102.2031,4862.3052,2432.6936,1238.3237,30918.3872,A3,N,N
12/02/2018,1:00,8271.0781,1130.0334,2916.0884,742.8091,9091.8154,4828.8218,2350.8486,1203.9468,30535.4416,A6,N,N
12/02/2018,1:00,8504.46,1190.13,2841.8201,765.559,8998.1504,4857.23,2388.6499,1330.5,30876.4994,E,Y,N
12/02/2018,1:00,8323.1602,1151.4301,2901.45,763.037,8994.9004,4703.4902,2389.9199,1275.62,30503.0078,E1,N,N
12/02/2018,1:00,8510.3496,1187.99,2838.3899,767.148,9217.3096,4875.9902,2413.03,1343.77,31153.9773,E2,N,N
12/02/2018,1:00,8333.2598,1144.78,2885.51,766.387,8988.9297,4703.4399,2385.97,1285.11,30493.3864,E3,N,N
12/02/2018,1:00,8401.0781,1156.8096,2885.4038,759.6641,9065.5518,4805.2129,2393.5188,1279.5452,30746.7843,M,N,N
12/02/2018,2:00,8076.6523,1135.3179,2924.4382,744.9476,8661.2393,4638.0884,2292.2192,1235.9816,29708.8845,A3,N,N
12/02/2018,2:00,8048.6104,1106.9996,2926.4502,733.6036,8687.6016,4632.8633,2283.4978,1228.6447,29648.2712,A6,N,N
12/02/2018,2:00,7888.3101,1106.88,2986.6299,720.969,8590.3398,4485.25,2285.0701,1179.04,29242.4889,E,Y,N
12/02/2018,2:00,8045.7998,1123.99,2933.95,721.927,8571,4590.9199,2275.23,1157.72,29420.5367,E1,N,N
12/02/2018,2:00,8028.98,1108.29,2988.3201,726.496,8632.6904,4578.02,2286.8799,1120.41,29470.0864,E2,N,N
12/02/2018,2:00,8029.8599,1131.6899,2953.6101,725.23,8602.8096,4593.6499,2286.6399,1150.4399,29473.9292,E3,N,N
12/02/2018,2:00,8019.7026,1118.8613,2952.2332,728.8622,8624.2803,4586.4653,2284.9231,1178.7061,29494.0341,M,N,N
12/02/2018,3:00,7984.9194,1104.3999,2923.9382,733.6392,8415.0498,4483.8936,2205.3567,1197.8467,29049.0435,A3,N,N
12/02/2018,3:00,8031.8628,1066.9623,2928.9753,720.0825,8416.3809,4563.1094,2185.6392,1208.4525,29121.4649,A6,N,N
12/02/2018,3:00,7803.96,1094.86,2990.01,681.873,8369.6504,4330.2202,2206.5,1135.9399,28613.0135,E,Y,N
12/02/2018,3:00,7832.6401,1072.15,2960.74,676.68,8399.2305,4320.1499,2213.54,1157.15,28632.2805,E1,N,N
12/02/2018,3:00,7901.1001,1098.9399,2965.72,676.207,8409.6299,4397.8799,2224.72,1130.5601,28804.7569,E2,N,N
12/02/2018,3:00,7825.48,1093.75,2962.77,684.578,8367.3701,4376.1699,2203.8401,1142.04,28655.9981,E3,N,N
12/02/2018,3:00,7896.6606,1088.5104,2955.3589,695.5099,8396.2188,4411.9038,2206.5994,1161.9982,28812.76,M,N,N
12/02/2018,4:00,7841.2388,1095.3414,2912.5618,756.0379,8457.9326,4391.4971,2184.1235,1234.8954,28873.6285,A3,N,N
12/02/2018,4:00,7743.604,1088.8942,2924.7275,740.959,8459.3818,4346.5684,2184.3462,1223.9342,28712.4153,A6,N,N
12/02/2018,4:00,7731.77,1091.98,2946.51,733.48,8390.0996,4380.8501,2165.8301,1144.49,28585.0098,E,Y,N
12/02/2018,4:00,7794.48,1097.46,2900.1799,771.721,8459.3896,4461.71,2163.6201,1266.62,28915.1806,E1,N,N
12/02/2018,4:00,7763.8398,1093.21,2901.1899,776.634,8339.0996,4421.46,2176.1399,1257.37,28728.9432,E2,N,N
12/02/2018,4:00,7772.6699,1090.12,2934.47,745.211,8385.1396,4407.8398,2167.8201,1220.46,28723.7304,E3,N,N
12/02/2018,4:00,7774.6016,1092.8342,2919.9399,754.0071,8415.1738,4401.6543,2173.647,1224.6283,28756.4862,M,N,N
12/02/2018,5:00,7839.9897,1107.549,2912.2524,763.5659,8619.4453,4522.7285,2166.1794,1266.1464,29197.8566,A3,N,N
12/02/2018,5:00,7834.6509,1080.6372,2921.0283,754.5201,8634.5195,4760.5874,2167.1086,1262.7125,29415.7645,A6,N,N
12/02/2018,5:00,7741.6499,1095.23,2864.46,749.317,8565.6904,4447.3999,2156.3201,1211.74,28831.8073,E,Y,N
12/02/2018,5:00,7738.6401,1087.9399,2839.78,746.88,8569.5703,4448.1401,2160.46,1264.6,28856.0104,E1,N,N
12/02/2018,5:00,7755.02,1089.48,2841.1599,737.487,8508.6104,4454.9302,2165.78,1289.62,28842.0875,E2,N,N
12/02/2018,5:00,7768.3301,1090.23,2859.8999,742.416,8556.54,4450.9702,2159.29,1273.14,28900.8162,E3,N,N
12/02/2018,5:00,7779.7139,1091.8444,2873.0967,749.0311,8575.7295,4514.126,2162.5232,1261.3264,29007.3912,M,N,N
12/02/2018,6:00,7994.8149,1160.7271,2933.4478,826.6299,9000.9844,4596.0894,2232.8425,1313.1079,30058.6439,A3,N,N
12/02/2018,6:00,7986.4854,1137.2455,2877.0708,816.3985,8938.5742,4595.1938,2241.916,1308.5278,29901.412,A6,N,N
12/02/2018,6:00,7902.3398,1138.72,2893.7,852.519,8885.3203,4602.3799,2233.5,1299.76,29808.239,E,Y,N
12/02/2018,6:00,7945.6401,1152.9399,2936.5601,866.299,8848.8604,4548.4399,2243.96,1293.91,29836.6094,E1,N,N
12/02/2018,6:00,7910.7002,1148.16,2924.77,860.649,8853.5801,4597.2002,2230.5601,1292.4399,29818.0595,E2,N,N
12/02/2018,6:00,7927.5601,1144.78,2904.3999,837.93,8907.96,4584.5601,2232.6001,1300.39,29840.1802,E3,N,N
12/02/2018,6:00,7944.5908,1147.0955,2911.6582,843.4043,8905.8799,4587.3105,2235.8965,1301.356,29877.1917,M,N,N
12/02/2018,7:00,8006.8188,1254.7687,2931.8027,858.3688,9568.2959,4900.2749,2377.5715,1362.5143,31260.4156,A3,N,N
12/02/2018,7:00,8068.9956,1231.7607,2922.9263,842.3651,9513.6699,4866.7192,2404.6211,1323.2249,31174.2828,A6,N,N
12/02/2018,7:00,8075.4702,1225.2,2985.3201,837.057,9370.9297,4879.2798,2332.28,1360.13,31065.6668,E,Y,N
12/02/2018,7:00,8086.6299,1239.25,2989.52,808.237,9351.1201,4839.9399,2344.28,1313.14,30972.1169,E1,N,N
12/02/2018,7:00,8103.0098,1250,3017.77,824.389,9347.0195,4883.6001,2361.96,1306.92,31094.6684,E2,N,N
12/02/2018,7:00,8098.6201,1231.59,2969.21,843.892,9380.7998,4834.04,2331.8101,1330.23,31020.192,E3,N,N
12/02/2018,7:00,8073.2583,1238.7616,2969.425,835.7181,9421.9727,4867.3091,2358.7539,1332.6932,31097.8919,M,N,N
12/02/2018,8:00,8297.1201,1348.2844,3002.2107,925.3073,9973.1025,5143.9927,2397.6399,1368.6089,32456.2665,A3,N,N
12/02/2018,8:00,8294.1416,1279.9546,3002.3777,923.2736,10006.6406,5285.2012,2384.771,1379.7566,32556.1169,A6,N,N
12/02/2018,8:00,8115.0801,1291.5601,3057.4299,957.474,9873.8496,5011.6001,2397.6101,1356.55,32061.1539,E,Y,N
12/02/2018,8:00,8256.2803,1357.02,3075.99,995.601,9882.1104,5206,2385.46,1304.9399,32463.4016,E1,N,N
12/02/2018,8:00,8044.3901,1317.64,3056.6201,947.629,9668.6904,4980.8999,2343.3501,1300.36,31659.5796,E2,N,N
12/02/2018,8:00,8272.9697,1324.97,3056.3201,928.203,9902.6299,5163.4102,2398.3799,1332.33,32379.2128,E3,N,N
12/02/2018,8:00,8213.3301,1319.9049,3041.825,946.248,9884.5039,5131.8511,2384.5352,1340.4243,32262.6225,M,N,N
12/02/2018,9:00,8459.3477,1421.5551,3046.0186,973.8376,10596.1914,5289.8037,2482.1565,1365.7546,33634.6652,A3,N,N
12/02/2018,9:00,8500.0791,1387.9243,3035.8796,950.4562,10582.9834,5321.3081,2470.7407,1395.1357,33644.5071,A6,N,N
12/02/2018,9:00,8292.3496,1337.85,3090.72,961.263,10686.4004,5116.2402,2476.1799,1319.9,33280.9031,E,Y,N
12/02/2018,9:00,8435.3398,1381.71,3112.8501,940.362,10733.2998,5239.7998,2460.1201,1387.75,33691.2316,E1,N,N
12/02/2018,9:00,8251.29,1357.35,3096.9199,941.191,10044.9004,5078.1899,2410.5701,1369.54,32549.9513,E2,N,N
12/02/2018,9:00,8417.5,1406.14,3110.21,941.527,10652.7998,5294.1602,2474.22,1375.95,33672.507,E3,N,N
12/02/2018,9:00,8392.6523,1382.0883,3082.0999,951.4395,10549.4297,5223.2505,2462.3311,1369.005,33412.2963,M,N,N
12/02/2018,10:00,8808.0449,1434.8772,3082.5571,1021.1581,10744.2139,5167.8135,2608.7434,1274.947,34142.3551,A3,N,N
12/02/2018,10:00,8823.3037,1421.6525,3061.7322,981.6005,10905.7822,5208.103,2608.0281,1321.1744,34331.3766,A6,N,N
12/02/2018,10:00,8947.8496,1389.3101,3026.1799,998.805,10925.4004,5377.3701,2628.1899,1246.27,34539.375,E,Y,N
12/02/2018,10:00,9072.9697,1492.54,2979,994.825,10876.7998,5385.73,2677.8799,1310.51,34790.2544,E1,N,N
12/02/2018,10:00,8696.5596,1431.9399,2992.6299,1012.4,10580.0996,5202.6802,2527.3,1316.58,33760.1892,E2,N,N
12/02/2018,10:00,8974.2305,1468.2,3026.04,1009.66,10905,5337.8101,2626.47,1305.89,34653.3006,E3,N,N
12/02/2018,10:00,8887.1602,1439.7532,3028.0234,1003.0748,10822.8828,5279.918,2612.7686,1295.8951,34369.4761,M,N,N
12/02/2018,11:00,9212.04,1351.0009,2998.7051,930.8766,10840.5254,5284.5171,2682.8694,1245.5509,34546.0854,A3,N,N
12/02/2018,11:00,9066.7773,1370.1144,3038.5884,902.5385,10774.6816,5279.1304,2690.9438,1273.4084,34396.1828,A6,N,N
12/02/2018,11:00,9216.6396,1354.34,2974.6699,877.119,10608.9004,5442.8301,2690.5,1216,34380.999,E,Y,N
12/02/2018,11:00,8886.8301,1311.87,2964.1101,850.449,10507.0996,5298.7598,2672.5901,1260.2,33751.9087,E1,N,N
