DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/04/2019,1:00,10608.8584,1652.2471,3192.6814,1050.1222,13722.7734,7226.9058,3544.5081,1566.8242,42564.9206,A3,N,N
01/04/2019,1:00,10532.4893,1718.2344,3125.1284,1091.0803,13914.9316,6938.0801,3475.7603,1561.1268,42356.8312,A6,N,N
01/04/2019,1:00,10499.5,1718.86,3233.5901,1058.17,14357.2998,6868.8901,3691.98,1507.28,42935.57,E,N,N
01/04/2019,1:00,10716.2002,1727.6801,3215.0801,1061.0601,14355.2002,7166.3198,3691.23,1546.5699,43479.3404,E1,Y,N
01/04/2019,1:00,10495.7002,1714.25,3233.5901,1029.21,14198.5996,6876.1899,3503.3701,1489.08,42539.9899,E2,N,N
01/04/2019,1:00,10710.2002,1734.0601,3214.1499,1034.95,14346.2998,7154.8301,3691.0801,1542.13,43427.7002,E3,N,N
01/04/2019,1:00,10593.8242,1710.8887,3202.3699,1054.0989,14149.1846,7038.5361,3599.6548,1535.502,42884.0592,M,N,N
01/04/2019,2:00,10512.2344,1669.5529,3198.5676,1022.9304,13885.4902,7084.7075,3587.4333,1539.7284,42500.6447,A3,N,N
01/04/2019,2:00,10432.0967,1691.9254,3201.8601,1025.0417,13936.4541,6976.6655,3552.9097,1556.6631,42373.6163,A6,N,N
01/04/2019,2:00,10609.9004,1702.58,3172.45,999.08,13878.9004,7273.3501,3574.8701,1598.23,42809.361,E,N,N
01/04/2019,2:00,10405.0996,1700.29,3198.3601,996.063,13880.0996,6966.1499,3579.3501,1587.65,42313.0623,E1,Y,N
01/04/2019,2:00,10527.5,1707.87,3172.47,1026.17,14080.2998,7122.9902,3666.1399,1645.5,42948.9399,E2,N,N
01/04/2019,2:00,10414.9004,1691.5601,3199.1699,1022.23,13896.0996,6966.2598,3572.6399,1579.37,42342.2297,E3,N,N
01/04/2019,2:00,10483.6211,1693.9631,3190.4797,1015.2526,13926.2256,7065.021,3588.8906,1584.5234,42547.9771,M,N,N
01/04/2019,3:00,10337.0596,1688.9004,3144.7996,1036.4639,13638.9473,7040.6841,3543.6672,1609.9771,42040.4992,A3,N,N
01/04/2019,3:00,10341.0576,1692.9413,3153.0779,1047.6068,13686.833,7140.2417,3481.9983,1633.4106,42177.1672,A6,N,N
01/04/2019,3:00,10473.5996,1700.66,3091.8601,1028.12,13826.5,7172.0698,3543.3101,1674.4399,42510.5595,E,N,N
01/04/2019,3:00,10414.2998,1687.1801,3062.47,1050.8,13848.7998,7057.29,3545.5901,1710.9399,42377.3697,E1,Y,N
01/04/2019,3:00,10481.7998,1702.4301,3077.75,1044.49,13889.2002,7121.4502,3599.9199,1712.02,42629.0602,E2,N,N
01/04/2019,3:00,10375.2998,1686.3,3094.1699,1033.88,13817.2002,7015.9702,3536.9199,1703.03,42262.77,E3,N,N
01/04/2019,3:00,10403.8535,1693.0686,3104.0212,1040.2268,13784.582,7091.2842,3541.9014,1673.9697,42332.9074,M,N,N
01/04/2019,4:00,10399.8389,1664.7958,3172.6074,1040.0328,13684.2969,6820.3652,3640.9324,1641.95,42064.8194,A3,N,N
01/04/2019,4:00,10537.4609,1673.1458,3147.9829,1053.1367,13689.6807,6730.1978,3577.7053,1652.1646,42061.4747,A6,N,N
01/04/2019,4:00,10513.2002,1699.9301,3138.99,1046.54,13853.5,7188.4399,3561.99,1703.6899,42706.2801,E,N,N
01/04/2019,4:00,10441.4004,1680.8199,3202.45,1052.74,13863.5996,7079.2998,3585.75,1650.8101,42556.8698,E1,Y,N
01/04/2019,4:00,10489.4004,1682.84,3180.26,1063.85,14057.0996,7172.3501,3613.1799,1655.71,42914.69,E2,N,N
01/04/2019,4:00,10426.9004,1683.02,3154.02,1060.8101,13869.7002,7075.71,3571.28,1684.45,42525.8907,E3,N,N
01/04/2019,4:00,10468.0332,1680.7588,3166.0518,1052.8516,13836.3145,7011.0605,3591.8066,1664.7958,42471.6728,M,N,N
01/04/2019,5:00,10621.6416,1779.6895,3211.6309,1071.5756,14234.6553,7127.9185,3719.2205,1706.2717,43472.6036,A3,N,N
01/04/2019,5:00,10689.5107,1783.7664,3185.0789,1067.0026,14249.8896,7293.1221,3649.0791,1688.8083,43606.2577,A6,N,N
01/04/2019,5:00,10758.2002,1750.3101,3187.02,1078.65,14308.7002,7329.23,3695.9299,1747.34,43855.3804,E,N,N
01/04/2019,5:00,10791.5,1779.36,3187.79,1077.27,14349.2002,7354.6099,3722.1599,1722.04,43983.93,E1,Y,N
01/04/2019,5:00,10766,1761.21,3203.8999,1066.39,14453,7391.5698,3712.46,1711.73,44066.2597,E2,N,N
01/04/2019,5:00,10768.5996,1756.76,3180.1699,1078.41,14308.4004,7329.5801,3696.9399,1734.92,43853.7799,E3,N,N
01/04/2019,5:00,10732.5762,1768.5161,3192.5986,1073.2164,14317.3076,7304.3384,3699.2986,1718.5183,43806.3702,M,N,N
01/04/2019,6:00,11483.291,1820.1506,3227.4607,1112.6582,14937.2861,7679.7705,3977.0693,1745.3226,45983.009,A3,N,N
01/04/2019,6:00,11302.1699,1845.9182,3227.3389,1111.6736,15007.9941,7817.4268,3925.9583,1736.9712,45975.451,A6,N,N
01/04/2019,6:00,11418.7998,1835.36,3243.29,1132.92,15047.7998,7777.3301,3938.3999,1808.8199,46202.7195,E,N,N
01/04/2019,6:00,11390.2998,1811.9,3234.27,1127.6899,14985.7002,7760.71,3921.4099,1777.34,46009.3198,E1,Y,N
