DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/01/2021,1:00,10817.916,1578.3744,3951.0696,866.791,14146.2344,7513.0303,3587.3931,1562.6676,44023.4764,A3,N,N
01/01/2021,1:00,10347.1182,1640.4374,4043.9702,938.8636,13771.8525,7397.1309,3798.5181,1572.7031,43510.594,A6,N,N
01/01/2021,1:00,10456.7002,1572.99,3735.77,1065.9,14018.5996,7810.9399,3484.54,1894.5699,44040.0096,E,N,N
01/01/2021,1:00,10467.0996,1598.15,3777.8401,1056.02,13868,7774.4199,3516.1499,1862.51,43920.1895,E1,N,N
01/01/2021,1:00,10498.7002,1588.91,3788.8601,1043.99,13835.5,7765.6201,3494.01,1858.67,43874.2604,E2,N,N
01/01/2021,1:00,10498.5996,1588.61,3785.8601,1043.45,13844.0996,7767.0801,3496.1101,1859.1801,43882.9896,E3,Y,N
01/01/2021,1:00,10527.4922,1585.105,3793.7241,1028.0183,13951.2461,7748.1167,3506.2205,1834.0273,43973.9502,M,N,N
01/01/2021,2:00,10290.2773,1622.8113,3648.3281,1005.1429,13473.8848,7478.2012,3356.0132,1838.4038,42713.0626,A3,N,N
01/01/2021,2:00,10300.749,1601.3066,3613.2117,1031.4886,13449.3633,7227.7114,3351.3201,1861.3904,42436.5411,A6,N,N
01/01/2021,2:00,10365.2002,1591.49,3687.97,1059.33,13615.9004,7696.73,3554.3601,1924.8101,43495.7908,E,N,N
01/01/2021,2:00,10427.2002,1633.4,3710.9099,1053.61,13276,7656.04,3535.6599,1947.3101,43240.1301,E1,N,N
01/01/2021,2:00,10356.5996,1622.13,3622.28,1064.5,13258,7667.9702,3539.53,1958.23,43089.2398,E2,N,N
01/01/2021,2:00,10357.5,1626.27,3751.22,1066.76,13266.7998,7667.6499,3538.95,1958.54,43233.6897,E3,Y,N
01/01/2021,2:00,10370.5762,1617.7175,3685.2524,1055.4253,13369.4883,7665.4282,3526.3159,1934.9966,43225.2004,M,N,N
01/01/2021,3:00,10348.5645,1592.9791,3656.6091,981.438,13241.8135,7443.2749,3519.7822,1872.2009,42656.6622,A3,N,N
01/01/2021,3:00,10213.3711,1592.0061,3635.9685,1004.1949,13220.8857,7381.2778,3482.9282,1896.382,42427.0143,A6,N,N
01/01/2021,3:00,10325.5,1575.39,3654.0801,1047.7,13550.4004,7664.3799,3561.27,1949.39,43328.1104,E,N,N
01/01/2021,3:00,10311.4004,1533.5601,3641.5,1021.45,13315.5996,7539.6201,3561.72,1943.42,42868.2702,E1,N,N
01/01/2021,3:00,10359.2002,1547.5699,3592.5701,1030.92,13365.5996,7556.71,3576.22,1937.03,42965.8198,E2,N,N
01/01/2021,3:00,10360.0996,1548.59,3687.1399,1029.3199,13369.0996,7554.4702,3576.6899,1935.46,43060.8691,E3,Y,N
01/01/2021,3:00,10361.8789,1559.0198,3645.696,1027.7749,13394.9434,7572.1704,3562.7813,1932.8462,43057.1109,M,N,N
01/01/2021,4:00,10497.3662,1612.5636,3693.2842,1020.5919,13470.7988,7443.9355,3531.3118,1804.3528,43074.2048,A3,N,N
01/01/2021,4:00,10419.4346,1581.2539,3740.8801,1026.2861,13406.8848,7415.542,3527.5278,1791.4039,42909.2132,A6,N,N
01/01/2021,4:00,10397.2002,1590.26,3630.23,1027.62,13528.2998,7536.6499,3543.76,1890.23,43144.2499,E,N,N
01/01/2021,4:00,10382.2998,1605.15,3674.6201,1030.13,13613,7442.1602,3508.6599,1848.9,43104.92,E1,N,N
01/01/2021,4:00,10381.2998,1603.29,3666.46,1032.16,13618.7998,7444.1802,3513.72,1854.02,43113.9298,E2,N,N
01/01/2021,4:00,10381.2002,1608.85,3679.3899,1028.09,13628.2998,7443.73,3515.8401,1856.91,43142.31,E3,Y,N
01/01/2021,4:00,10406.3916,1600.7299,3665.011,1027.4568,13588.0508,7466.9019,3527.2239,1859.0579,43140.8238,M,N,N
01/01/2021,5:00,10419.126,1685.1672,3684.4133,1012.4885,13575.5615,7552.3745,3589.2578,1822.3416,43340.7304,A3,N,N
01/01/2021,5:00,10419.1123,1691.8112,3728.6802,1026.5354,13568.2871,7375.375,3527.7576,1810.587,43148.1458,A6,N,N
01/01/2021,5:00,10539,1634.16,3624.45,1044.1801,13614.9004,7558.6699,3534.6499,1915.53,43465.5403,E,N,N
01/01/2021,5:00,10595.2998,1722.8199,3642.3601,1031.21,13697,7489.3901,3543.6101,1932.4,43654.09,E1,N,N
01/01/2021,5:00,10590.2002,1737.6899,3564.05,1028.9399,13672,7486.3301,3516.73,1933.4,43529.3401,E2,N,N
01/01/2021,5:00,10591,1737.9399,3678.3,1031.46,13677.9004,7484.9302,3522.6899,1931.15,43655.3704,E3,Y,N
01/01/2021,5:00,10576.2266,1703.7552,3632.5513,1032.4648,13655.0352,7512.7031,3533.7197,1916.9957,43563.4516,M,N,N
01/01/2021,6:00,10841.7939,1744.8027,3616.8303,1048.4447,13974.46,7718.7715,3546.1563,1858.3929,44349.6523,A3,N,N
01/01/2021,6:00,10731.1094,1733.7607,3650.2402,1051.1255,13925.8008,7478.1392,3513.9475,1810.8542,43894.9775,A6,N,N
01/01/2021,6:00,10719.2998,1775.23,3668.05,1061.3101,13947.2998,7726.9399,3607.0701,1824.02,44329.2197,E,N,N
01/01/2021,6:00,10689.2002,1782.88,3637.3201,1076.48,13861.7002,7620.04,3544.3701,1823.24,44035.2306,E1,N,N
01/01/2021,6:00,10700,1766.11,3632.45,1075.15,13860.7998,7612.9102,3553.6201,1824.33,44025.3701,E2,N,N
01/01/2021,6:00,10699.7998,1763.6899,3673.5901,1075.8199,13869.2002,7611.0898,3557.72,1824.3,44075.2097,E3,Y,N
01/01/2021,6:00,10718.4277,1768.6869,3650.3154,1068.2466,13908.1377,7649.4297,3569.668,1828.5061,44161.4181,M,N,N
01/01/2021,7:00,10989.9209,1763.7581,3689.2944,1082.2137,14392.041,7946.0342,3647.8013,1794.8419,45305.9055,A3,N,N
01/01/2021,7:00,10951.1963,1736.2618,3704.6272,1071.3528,14294.166,7655.0405,3574.1934,1774.4641,44761.3021,A6,N,N
