DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/23/2023,1:00,14967.4307,1912.178,6270.4644,1443.3358,15115.9492,10855.8145,4544.9429,1510.967,56621.0825,A3,N,N
07/23/2023,1:00,15366.3965,1908.2667,6300.4683,1419.2538,14794.9072,10735.4365,4531.6313,1457.5038,56513.8641,A6,N,N
07/23/2023,1:00,16141.7002,1963.79,6142.3398,1464.11,14928.7002,10430.2002,4615.4902,1569.9301,57256.2607,E,N,N
07/23/2023,1:00,16103.9004,1960.6,6141.4199,1464.21,14924.9004,10414.0996,4615.4902,1575.74,57200.3605,E1,N,N
07/23/2023,1:00,16066.7002,1956.99,6140.3301,1464.17,14930.5,10415.7998,4613.1299,1574.29,57161.91,E2,Y,N
07/23/2023,1:00,16053.5,1955.6899,6142.5698,1464.5601,14929.7002,10385.7998,4643.5698,1574.29,57149.6796,E3,N,N
07/23/2023,1:00,16090.7109,1945.7383,6170.4165,1459.0867,14986.5801,10472.6533,4610.9277,1561.9918,57298.1053,M,N,N
07/23/2023,2:00,15118.5527,1814.2865,6025.0601,1369.1725,13709.8682,9981.6758,4336.3433,1489.4866,53844.4457,A3,N,N
07/23/2023,2:00,14775.3291,1819.8844,6077.7271,1377.1824,13751.5117,9978.9688,4349.8828,1498.4208,53628.9071,A6,N,N
07/23/2023,2:00,14850.7002,1801.75,6075.6299,1387.88,13742.4004,9930.0996,4374.27,1507.79,53670.5201,E,N,N
07/23/2023,2:00,14826.4004,1801.63,6076.2402,1387.46,13738.2998,9922.2998,4374.27,1503.6,53630.2002,E1,N,N
07/23/2023,2:00,15109.7998,1824.25,6083.2598,1386.36,13863.4004,9817.9404,4377.0098,1503.09,53965.1102,E2,Y,N
07/23/2023,2:00,15080.5,1824.08,6076.5298,1386.05,13864.2998,9790,4407.4902,1503.09,53932.0398,E3,N,N
07/23/2023,2:00,15007.8066,1817.6943,6068.0752,1383.0916,13817.6904,9863.957,4382.8267,1503.3429,53844.4847,M,N,N
07/23/2023,3:00,14604.4834,1734.1897,5930.9521,1312.6052,12997.9502,9517.6973,4139.1401,1489.1858,51726.2038,A3,N,N
07/23/2023,3:00,14485.5898,1714.4568,5960.0703,1319.9939,12964.7324,9631.4746,4143.8174,1483.9196,51704.0548,A6,N,N
07/23/2023,3:00,14230.5,1721.35,5993.6499,1313.5,12848.5,9474.3203,4118.8599,1471.52,51172.2001,E,N,N
07/23/2023,3:00,14213.0996,1721.54,5994.6602,1312.54,12842.7002,9462.5195,4118.8599,1470.05,51135.9694,E1,N,N
07/23/2023,3:00,14429.7998,1733.17,6014.1699,1315.71,12971.2002,9366.6201,4135.8398,1455.61,51422.1198,E2,Y,N
07/23/2023,3:00,14361.9004,1734.09,6011.1201,1314.5,12978.5,9337.3496,4154.1299,1455.61,51347.2,E3,N,N
07/23/2023,3:00,14383.2402,1734.3291,5991.3271,1314.1881,12934.4365,9390.2383,4135.0703,1462.0902,51344.9198,M,N,N
07/23/2023,4:00,13826.918,1646.3959,6087.4644,1233.1707,12446.915,8725.6777,3980.5989,1373.6619,49320.8025,A3,N,N
07/23/2023,4:00,13465.1357,1668.139,6066.8604,1239.3358,12455.917,8543.5371,3984.0251,1440.4338,48863.3839,A6,N,N
07/23/2023,4:00,13675.7998,1642.54,6150.48,1273.01,12279.7998,9012.5596,3962.3501,1368.41,49364.9493,E,N,N
07/23/2023,4:00,13679.9004,1639.01,6147.9302,1272.47,12274.7998,8996.0996,3962.3501,1369.24,49341.8001,E1,N,N
07/23/2023,4:00,13855,1650.41,6118.2002,1274.67,12378.9004,8933.1104,3967.77,1370.2,49548.261,E2,Y,N
07/23/2023,4:00,13831.5996,1651.9301,6114.3501,1273.33,12380.2002,8909.5098,3974.1101,1370.2,49505.2299,E3,N,N
07/23/2023,4:00,13806.0586,1649.6045,6117.5288,1266.438,12355.7998,8953.9961,3971.1538,1371.2185,49491.7981,M,N,N
07/23/2023,5:00,13394.9785,1622.2712,6078.0732,1211.8732,11670.3174,8512.1045,3860.1514,1326.6589,47676.4283,A3,N,N
07/23/2023,5:00,13244.4551,1617.9109,6055.853,1241.1687,11696.6582,8676.7441,3847.656,1341.5812,47722.0272,A6,N,N
