DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/16/2018,1:00,8615.71,1192.2096,2827.4683,816.3272,10315.9189,5151.9883,2552.5447,1271.1863,32743.3533,A3,N,N
10/16/2018,1:00,8634.166,1216.6141,2728.0261,820.342,10856.3438,5393.5044,2715.7517,1511.3981,33876.1462,A6,N,N
10/16/2018,1:00,8122.1201,1193.65,3006.98,789.024,10157.7998,4970.5601,2454.52,1217.3,31911.954,E,Y,N
10/16/2018,1:00,8374.3799,1231.36,3042.3201,788.968,10662.2002,5219.8799,2441.1599,1199.6801,32959.9481,E1,N,N
10/16/2018,1:00,8117.8198,1190.5601,3006.98,744.853,10162.5,4962.0801,2323.72,1144.28,31652.793,E2,N,N
10/16/2018,1:00,8373.6699,1236.62,3054.71,744.693,10677.7002,5227.1099,2455.8,1201.03,32971.333,E3,N,N
10/16/2018,1:00,8372.9775,1210.1691,2944.4143,784.0345,10472.0781,5154.187,2490.5828,1257.4791,32685.9224,M,N,N
10/16/2018,2:00,8172.4121,1186.7263,3022.3044,772.8471,10056.5566,4951.208,2390.3521,1094.5181,31646.9247,A3,N,N
10/16/2018,2:00,8221.9414,1170.2672,3019.8955,767.8698,10211.9082,4960.3218,2418.3154,1154.1292,31924.6485,A6,N,N
10/16/2018,2:00,8181.4102,1142.47,3027.1399,762.065,10155.2998,4979.27,2383.5601,1167.64,31798.855,E,Y,N
10/16/2018,2:00,8211.2598,1197.08,3058.45,756.995,10140.7002,4988.3901,2385.8999,1116.46,31855.235,E1,N,N
10/16/2018,2:00,8170.8901,1140.16,3027.1399,759.466,10174.0996,4983.8101,2382.3899,1087.45,31725.4056,E2,N,N
10/16/2018,2:00,8208.6602,1195.12,3048.01,797.821,10149.0996,4991.7002,2384.8201,1053.83,31829.0611,E3,N,N
10/16/2018,2:00,8194.4287,1171.9707,3033.8235,769.5107,10147.9443,4975.7837,2390.8896,1112.3379,31796.6891,M,N,N
10/16/2018,3:00,8014.0166,1186.8904,2973.6172,753.7749,9751.1865,4877.6851,2341.2861,1141.8082,31040.265,A3,N,N
10/16/2018,3:00,7992.9219,1169.4005,2967.7104,750.0902,9903.7656,4826.4746,2372.1936,1137.8759,31120.4327,A6,N,N
10/16/2018,3:00,7998.23,1112.12,2981.6799,757.082,9936.9902,4927.8101,2350.9199,1169.76,31234.5921,E,Y,N
10/16/2018,3:00,7932.2598,1192.79,2975.8201,760.15,9950.2402,4965.6499,2359.3701,1156.13,31292.4101,E1,N,N
10/16/2018,3:00,8034.46,1110.0601,2981.6799,745.781,9913.46,4910.0498,2358.75,1133.4399,31187.6807,E2,N,N
10/16/2018,3:00,7981.0298,1187.27,2987.8601,765.783,9934.6396,4939.6802,2355.77,1134.86,31286.8927,E3,N,N
10/16/2018,3:00,7992.1533,1159.7551,2978.061,755.4435,9898.3809,4907.8916,2356.3816,1145.6458,31193.7128,M,N,N
10/16/2018,4:00,8011.8022,1151.1099,2995.6074,764.2683,9879.3418,4892.4043,2342.292,1161.8802,31198.7061,A3,N,N
10/16/2018,4:00,8004.9858,1138.3851,2989.2502,761.4455,9882.8223,5184.7148,2363.7852,1144.6121,31470.001,A6,N,N
10/16/2018,4:00,8070.4902,1120.26,2989.5,766.81,10010.2002,4862.0298,2331.8101,1165.29,31316.3903,E,Y,N
10/16/2018,4:00,8153.4199,1128.77,3010.4399,776.518,10094.7002,4817.2402,2314.1399,1165.54,31460.7681,E1,N,N
10/16/2018,4:00,8088.6201,1119.4399,2989.5,754.808,10015.7002,4914.6299,2354.78,1148.8,31386.2781,E2,N,N
10/16/2018,4:00,8094.21,1152.28,3001.3501,775.55,9999.6904,4833.1401,2331.1299,1159.83,31347.1805,E3,N,N
10/16/2018,4:00,8070.5889,1135.0409,2995.9414,766.5667,9980.4092,4917.3599,2339.6563,1157.6587,31363.222,M,N,N
10/16/2018,5:00,8188.5732,1196.7389,2997.1699,766.0339,10152.8252,4950.6128,2388.0764,1156.0769,31796.1072,A3,N,N
10/16/2018,5:00,8213.9189,1175.707,3006.8708,763.1818,9745.0137,4916.897,2405.2334,1155.397,31382.2196,A6,N,N
10/16/2018,5:00,8252.1396,1148.61,3022.1499,779.16,10224.7998,4988.4399,2374.45,1197.27,31987.0192,E,Y,N
10/16/2018,5:00,8188.4902,1223.55,3044.4399,772.661,10229.7002,5020.6899,2371.97,1151.34,32002.8412,E1,N,N
10/16/2018,5:00,8298.1904,1149.78,3022.1499,760.593,10341.0996,5055.1499,2394.8999,1144.6899,32166.5526,E2,N,N
10/16/2018,5:00,8203.5303,1199.9301,3028.6201,771.701,10249.5996,4995.52,2370.71,1160.77,31980.3811,E3,N,N
10/16/2018,5:00,8224.1406,1182.386,3020.2334,768.8885,10157.1729,4987.8848,2384.2234,1160.9241,31885.8537,M,N,N
10/16/2018,6:00,8746.8936,1264.5515,3034.6868,803.7217,10849.7871,5313.291,2498.1897,1162.7772,33673.8986,A3,N,N
10/16/2018,6:00,8737.4775,1228.2985,3051.7358,797.8721,10724.3506,5275.731,2549.0652,1191.5945,33556.1252,A6,N,N
10/16/2018,6:00,8812.2598,1237.27,3057.98,818.701,11139.9004,5414.8301,2528.9099,1220.2,34230.0512,E,Y,N
10/16/2018,6:00,8780.7803,1286.71,3065.05,814.934,11245.7998,5464.8301,2510.24,1164.41,34332.7542,E1,N,N
10/16/2018,6:00,8901.4902,1237,3057.98,795.251,11147.2002,5476.3599,2519.04,1129.21,34263.5313,E2,N,N
10/16/2018,6:00,8800.3203,1284.35,3071,809.237,11209.5,5436.29,2517.1399,1140.6801,34268.5173,E3,N,N
