DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/06/2022,1:00,14069.8496,1661.3707,4581.3779,1137.8315,14068.0947,8466.7656,4022.6143,1581.9031,49589.8074,A3,N,N
06/06/2022,1:00,13931.5635,1642.8849,4549.3198,1171.532,13659.8105,8400.4922,4085.2363,1626.4125,49067.2517,A6,N,N
06/06/2022,1:00,13873.7998,1642.26,4530.48,1164.21,13669.0996,8525.2197,4108.9702,1537.63,49051.6693,E,N,N
06/06/2022,1:00,13883,1644,4531.3701,1166.51,13693.7998,8531.4502,4105.96,1537.4399,49093.53,E1,Y,N
06/06/2022,1:00,13844.9004,1642.9301,4529.0298,1164.2,13678.5996,8532.04,4099.02,1536.6801,49027.4,E2,N,N
06/06/2022,1:00,13851,1644.61,4529.0298,1164.75,13677.5996,8526.5098,4098.8101,1536.63,49028.9393,E3,N,N
06/06/2022,1:00,13860.8945,1643.6851,4529.832,1164.9714,13680.625,8528.9336,4102.1738,1536.9951,49048.1105,M,N,N
06/06/2022,2:00,13394.9258,1552.0492,4560.5649,1087.8522,13434.3457,7763.3101,3825.1165,1458.4491,47076.6135,A3,N,N
06/06/2022,2:00,13365.1689,1535.311,4547.6279,1092.4185,13344.8711,7826.5898,3824.48,1444.2378,46980.705,A6,N,N
06/06/2022,2:00,13254.7998,1538.35,4550.8198,1091.22,13001.7998,7888.6401,3890.3401,1440.8,46656.7696,E,N,N
06/06/2022,2:00,13301.5,1537.67,4637.46,1081.76,13300.5,7853.6001,3888.02,1430.79,47031.3001,E1,Y,N
06/06/2022,2:00,13243.0996,1536.14,4634.0498,1075.52,13006.2998,7889.1001,3878.73,1430.88,46693.8193,E2,N,N
06/06/2022,2:00,13260,1537.6801,4634.46,1076.26,13264.7002,7834.8398,3878.4399,1430.98,46917.36,E3,N,N
06/06/2022,2:00,13265.3701,1537.3931,4622.5615,1079.694,13169.6152,7861.165,3882.6924,1432.3805,46850.8718,M,N,N
06/06/2022,3:00,12921.1123,1516.5167,4560.9019,1062.8179,13001.8193,7489.2788,3671.4226,1414.7739,45638.6434,A3,N,N
06/06/2022,3:00,12837.5996,1495.8872,4541.9634,1058.5615,13004.6289,7443.6357,3638.5374,1399.9633,45420.777,A6,N,N
06/06/2022,3:00,12883.7002,1504.9,4589.3501,1055.62,12612.2998,7517.8701,3683.25,1356.88,45203.8702,E,N,N
06/06/2022,3:00,12951.9004,1522.24,4672.8301,1051.52,12913.0996,7502.7598,3664.3101,1345.71,45624.37,E1,Y,N
06/06/2022,3:00,12868.7002,1520.21,4668.6802,1049.1899,12617,7493.6401,3655.6201,1345.64,45218.6805,E2,N,N
06/06/2022,3:00,12904.7998,1520.03,4669.1299,1050.73,12870.0996,7473.54,3654.27,1345.5601,45488.1594,E3,N,N
06/06/2022,3:00,12904.3848,1518.358,4657.9756,1051.276,12778.9043,7492.5195,3661.4648,1347.3156,45412.1986,M,N,N
06/06/2022,4:00,12826.79,1507.911,4585.5464,1068.2136,12472.502,7372.5718,3591.0662,1327.014,44751.615,A3,N,N
06/06/2022,4:00,12835.0518,1485.6124,4602.8623,1072.3269,12551.1768,7459.873,3576.9746,1323.9746,44907.8524,A6,N,N
06/06/2022,4:00,12747.0996,1474.27,4576.5298,1043.0601,12367.0996,7343.6899,3564.1201,1310.73,44426.5991,E,N,N
06/06/2022,4:00,12823,1485.8101,4638.71,1046.29,12624.5,7367.5801,3549.52,1302.91,44838.3202,E1,Y,N
06/06/2022,4:00,12746.2998,1484.39,4635.27,1043.63,12373.0996,7336.29,3543.1499,1303.41,44465.5393,E2,N,N
06/06/2022,4:00,12789.2998,1483.83,4635.27,1044.71,12593,7339.0098,3542.26,1303.49,44730.8696,E3,N,N
06/06/2022,4:00,12780.6445,1483.031,4627.3193,1044.5875,12512.0146,7346.1748,3547.5767,1304.4111,44645.7595,M,N,N
06/06/2022,5:00,12913.9141,1474.0413,4580.2017,1037.4086,12675.752,7331.9946,3527.9531,1276.8635,44818.1289,A3,N,N
06/06/2022,5:00,12917.9219,1469.7847,4633.3179,1035.1626,12893.5068,7321.8608,3509.926,1274.9871,45056.4678,A6,N,N
