DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/09/2021,1:00,12017.085,1420.6271,4160.8809,1030.7777,12793.8926,6507.9561,3143.4822,1233.127,42307.8286,A3,N,N
10/09/2021,1:00,12227.8799,1421.6475,4138.4561,1099.9967,12573.1455,6515.9971,3180.1494,1322.0636,42479.3358,A6,N,N
10/09/2021,1:00,11900.7998,1451.14,4043.29,1060.2,12559.5996,6563.6401,3217.6899,1464.88,42261.2394,E,N,N
10/09/2021,1:00,11908.2002,1444.6,4115.3501,1060.22,12557.2002,6561.25,3218.9399,1465.83,42331.5904,E1,N,N
10/09/2021,1:00,11902.4004,1444.6,4046.73,1060.22,12557.2002,6568.6699,3217.6899,1464.0601,42261.5705,E2,Y,N
10/09/2021,1:00,11902.4004,1451.14,4043.29,1060.22,12559.5996,6563.6401,3219.0601,1464.0601,42263.4103,E3,N,N
10/09/2021,1:00,11903.4492,1447.87,4062.165,1060.215,12558.4004,6564.3003,3218.3452,1464.7075,42279.4526,M,N,N
10/09/2021,2:00,11190.6768,1333.1716,4020.238,1039.87,11786.3467,6000.7241,2998.6101,1379.1462,39748.7835,A3,N,N
10/09/2021,2:00,11014.2363,1358.1794,4003.3923,1032.4503,11798.2402,6057.9219,3011.1665,1393.5546,39669.1415,A6,N,N
10/09/2021,2:00,11176.7002,1335.98,4036.76,1056.7,11854.0996,6079.25,3012.25,1365.91,39917.6498,E,N,N
10/09/2021,2:00,11182.7998,1335.51,3991.8301,1061.38,11853.9004,6078.98,3011.97,1368.23,39884.6003,E1,N,N
10/09/2021,2:00,11179.7998,1335.51,4035.1899,1061.38,11853.9004,6080.7798,3012.25,1363.09,39921.8999,E2,Y,N
10/09/2021,2:00,11179.7998,1335.98,4015.5601,1061.38,11854.0996,6079.25,3012.1001,1363.09,39901.2596,E3,N,N
10/09/2021,2:00,11179.7754,1335.745,4019.835,1060.21,11854,6079.5649,3012.1426,1365.08,39906.3529,M,N,N
10/09/2021,3:00,10818.9375,1266.2089,4011.9067,992.9261,11040.2725,5716.5605,2851.24,1350.8026,38048.8548,A3,N,N
10/09/2021,3:00,10834.8896,1286.9739,4014.876,987.7797,11123.2168,5712.2183,2855.3115,1331.2354,38146.5012,A6,N,N
10/09/2021,3:00,10927.5996,1269.46,3999.1399,985.2,11230.2998,5762.9302,2845.3899,1384.87,38404.8894,E,N,N
