DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/01/2020,1:00,8958.6162,1251.4845,3670.1936,744.4722,9230.2559,4494.0483,2396.1235,1313.2223,32058.4165,A3,N,N
03/01/2020,1:00,8923.7754,1143.1821,3694.4312,726.8422,9177.7861,4499.5771,2455.6436,1226.3566,31847.5943,A6,N,N
03/01/2020,1:00,9004.5898,1204.49,3697.48,749.448,9003.5596,4504.2798,2447.5601,1275.61,31887.0173,E,N,N
03/01/2020,1:00,9057.8203,1202.26,3705.27,744.538,9013.3096,4529.4502,2461.28,1273.77,31987.6981,E1,N,N
03/01/2020,1:00,9008.5,1204.79,3697.1399,747.436,9005.1699,4503.8501,2446.0801,1273.76,31886.726,E2,N,N
03/01/2020,1:00,9049.5596,1205.4,3701.72,750.395,9009.9404,4529.3398,2464.95,1267.5,31978.8048,E3,N,N
03/01/2020,1:00,9019.3184,1216.4906,3693.7014,748.0576,9037.0898,4516.2866,2441.5315,1277.7798,31950.2557,M,Y,N
03/01/2020,2:00,8849.0791,1169.9407,3669.3193,720.2046,8789.1484,4436.6606,2378.2612,1272.0134,31284.6273,A3,N,N
03/01/2020,2:00,8785.4424,1181.1696,3665.1819,710.99,8792.0283,4481.8218,2396.9304,1265.5703,31279.1347,A6,N,N
03/01/2020,2:00,8795.7695,1177.15,3669.0801,744.346,8622.29,4309.54,2369.5,1252.59,30940.2656,E,N,N
03/01/2020,2:00,8836.0801,1154.85,3685.3101,731.283,8606.7803,4289.6602,2387.79,1250.02,30941.7737,E1,N,N
03/01/2020,2:00,8797.96,1176.5699,3661.26,743.458,8611.9297,4303.9302,2367.46,1258.61,30921.1778,E2,N,N
03/01/2020,2:00,8851.8604,1155.45,3684.24,730.161,8611.5898,4291.0801,2386.4199,1250.36,30961.1612,E3,N,N
03/01/2020,2:00,8832.3193,1164.1769,3676.3894,734.2943,8633.2422,4313.5957,2380.2378,1255.3229,30989.5785,M,Y,N
03/01/2020,3:00,8721.2607,1137.7528,3690.2568,716.2631,8592.958,4328.0942,2307.106,1235.9451,30729.6367,A3,N,N
03/01/2020,3:00,8648.5742,1152.9796,3685.0071,716.6613,8543.7988,4272.9873,2335.0479,1221.7825,30576.8387,A6,N,N
03/01/2020,3:00,8678,1099.22,3663.3501,714.508,8482.6602,4273.7002,2289.1299,1210.98,30411.5484,E,N,N
03/01/2020,3:00,8720.4004,1119.26,3677.4299,713.243,8556.2002,4372.1201,2290.6699,1206.48,30655.8035,E1,N,N
03/01/2020,3:00,8678.7197,1098.28,3663.03,712.687,8477.5898,4268.8301,2288.3701,1218.77,30406.2767,E2,N,N
03/01/2020,3:00,8719.1104,1118.33,3678.77,710.867,8528.3301,4317.0601,2295.1201,1216.67,30584.2577,E3,N,N
03/01/2020,3:00,8706.5146,1118.2489,3676.8145,713.0456,8524.1289,4314.936,2294.2771,1216.5248,30564.4904,M,Y,N
03/01/2020,4:00,8643.8779,1124.1552,3661.6047,722.1021,8542.6484,4237.3081,2266.2805,1226.5549,30424.5318,A3,N,N
03/01/2020,4:00,8637.7021,1125.2386,3652.0085,737.8549,8524.7881,4073.7983,2289.0867,1230.8235,30271.3007,A6,N,N
03/01/2020,4:00,8594.25,1121.39,3664.6899,711.629,8438.3799,4164.9399,2269.6101,1195.33,30160.2188,E,N,N
03/01/2020,4:00,8629.5703,1129.14,3658.3701,710.709,8428.6201,4151.1499,2287.8201,1206.98,30202.3595,E1,N,N
03/01/2020,4:00,8594.1602,1121.92,3664.96,711.244,8431.3398,4160.73,2269.53,1192.12,30146.004,E2,N,N
03/01/2020,4:00,8627.1396,1118.59,3662.5,710.484,8440.0596,4200.2598,2279.8201,1213.9399,30252.793,E3,N,N
03/01/2020,4:00,8623.8223,1123.421,3662.5273,712.5072,8448.6172,4177.5508,2275.0215,1206.2351,30229.7024,M,Y,N
03/01/2020,5:00,8635.7051,1137.8937,3682.1885,729.8046,8528.2041,4290.6914,2273.1763,1218.2739,30495.9376,A3,N,N
03/01/2020,5:00,8646.7764,1141.3422,3683.291,726.5252,8544.1377,4293.0273,2264.7996,1217.5455,30517.4449,A6,N,N
03/01/2020,5:00,8603.8398,1156.42,3675.26,719.792,8448.2305,4262.21,2283.6101,1185.4301,30334.7925,E,N,N
03/01/2020,5:00,8621.3896,1141.48,3663.26,731.743,8397.2305,4302.7798,2277.48,1193.84,30329.2029,E1,N,N
03/01/2020,5:00,8603.7998,1155.02,3674.53,718.507,8445.96,4261.0801,2283.9099,1185.58,30328.3868,E2,N,N
03/01/2020,5:00,8630.1299,1141.01,3665.51,718.148,8441.8203,4286.96,2274.8201,1199.6899,30358.0882,E3,N,N
03/01/2020,5:00,8626.2471,1144.7117,3670.9067,723.1124,8441.1025,4280.9512,2277.0906,1195.5505,30359.6727,M,Y,N
03/01/2020,6:00,8684.4512,1174.2245,3669.6829,729.835,8680.2412,4342.5435,2309.2754,1227.8802,30818.1339,A3,N,N
03/01/2020,6:00,8639.1602,1168.7131,3671.3765,739.1448,8663.0186,4346.2266,2327.6414,1228.5284,30783.8096,A6,N,N
03/01/2020,6:00,8696.9297,1174.47,3651.1899,743.661,8638.4697,4327.9302,2303.7,1201.1,30737.4505,E,N,N
03/01/2020,6:00,8678.4102,1128.21,3668.5801,725.784,8578.4297,4288.73,2297.8301,1163.26,30529.2341,E1,N,N
