DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/30/2019,1:00,12272.3867,1490.5598,3166.5852,749.7729,10263.7178,6768.0439,3674.7148,1211.0057,39596.7868,A3,N,N
05/30/2019,1:00,12193.6416,1552.6981,3188.4919,715.9984,10232.0938,6709.5303,3673.1533,1184.6395,39450.2469,A6,N,N
05/30/2019,1:00,12277,1467.62,3163.4199,734.378,10539,6820.6099,3578.48,1309.85,39890.3578,E,N,N
05/30/2019,1:00,12341.7002,1462.54,3156.6101,744.456,10705.0996,6864.2402,3609.6101,1318.8101,40203.0663,E1,N,N
05/30/2019,1:00,12276.7998,1467.37,3162.8501,734.378,10538.7002,6819.54,3577.8999,1315.37,39892.908,E2,Y,N
05/30/2019,1:00,12353.2002,1470.73,3155.1101,733.454,10693.9004,6856.9102,3611.46,1316.53,40191.2949,E3,N,N
05/30/2019,1:00,12285.7891,1485.2531,3165.5112,735.4063,10495.4189,6806.4795,3620.8862,1276.0342,39870.7785,M,N,N
05/30/2019,2:00,11838.9883,1410.1794,3185.2266,711.9869,9940.9766,6305.5776,3418.71,1172.6321,37984.2775,A3,N,N
05/30/2019,2:00,11702.9102,1405.022,3206.8623,703.6919,10002.4404,6317.4775,3420.22,1180.3125,37938.9368,A6,N,N
05/30/2019,2:00,11802.0996,1427.38,3204.8101,732.588,9935.8203,6327.4399,3334.04,1170.3199,37934.4978,E,N,N
05/30/2019,2:00,11709.0996,1438.86,3194.5,726.927,9653.9805,6167.4199,3298.27,1105.78,37294.837,E1,N,N
05/30/2019,2:00,11802,1427.9301,3204.47,732.588,9935.4297,6326.5298,3333.78,1167.63,37930.3576,E2,Y,N
05/30/2019,2:00,11701.7998,1438.01,3130.8601,734.081,9692.0801,6177.4502,3297.75,1110.5,37282.5312,E3,N,N
05/30/2019,2:00,11759.4834,1424.5636,3187.7883,723.6438,9860.1221,6270.3164,3350.4619,1151.1958,37727.5753,M,N,N
05/30/2019,3:00,11499.8672,1296.1879,3150.5381,714.7768,9529.9531,6062.0396,3237.3303,1123.9586,36614.6516,A3,N,N
05/30/2019,3:00,11617.7744,1289.3129,3109.3098,719.2853,9584.7793,6070.9272,3239.7744,1167.1311,36798.2944,A6,N,N
05/30/2019,3:00,11500.5,1286.35,3187.8501,712.998,9515.2803,6013.02,3206.1399,1126.85,36548.9883,E,N,N
05/30/2019,3:00,11555.5996,1222.48,3170.4399,737.789,9549.6699,6015.8101,3184.3899,1135.08,36571.2584,E1,N,N
05/30/2019,3:00,11500.2998,1286.4399,3187.95,712.995,9515.3496,6011.0898,3205.6899,1127.38,36547.194,E2,Y,N
05/30/2019,3:00,11485.9004,1261.09,3113.8899,736.726,9415.3096,5948.5801,3163.6499,1101.21,36226.3559,E3,N,N
05/30/2019,3:00,11526.6572,1273.6434,3153.3298,722.4283,9518.3906,6020.2446,3206.1626,1130.2683,36551.1248,M,N,N
05/30/2019,4:00,11373.2646,1241.3875,3144.896,703.8041,9400.8896,5689.332,3188.9077,1072.178,35814.6595,A3,N,N
05/30/2019,4:00,11398.0986,1236.5564,3102.8823,695.6218,9430.999,5760.2686,3187.9585,1098.5291,35910.9143,A6,N,N
