DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/24/2019,1:00,12475.5176,1548.4375,3392.3174,829.1421,13286.0664,7019.8647,3733.0881,1396.6853,43681.1191,A3,N,N
05/24/2019,1:00,12275.3281,1508.7997,3298.7581,900.2975,13303.4102,7005.2144,3765.3176,1379.5493,43436.6749,A6,N,N
05/24/2019,1:00,12408.5996,1579.27,3509.0701,816.874,13583.7002,7219.5098,3796.6299,1286.64,44200.2936,E,N,N
05/24/2019,1:00,12383.5996,1561.4301,3480.7,839.088,13632.5996,7201.5801,3809.54,1280.71,44189.2474,E1,N,N
05/24/2019,1:00,12408.2998,1578.83,3508.9299,816.874,13583,7218.7798,3794.55,1291.38,44200.6435,E2,N,N
05/24/2019,1:00,12405,1566,3499.1101,834.035,13611.5996,7198.6602,3811.3799,1276.08,44201.8648,E3,Y,N
05/24/2019,1:00,12392.7246,1557.1278,3448.1475,839.3851,13500.0625,7143.9351,3785.0845,1318.5073,43984.9744,M,N,N
05/24/2019,2:00,11882.4727,1468.886,3430.2256,838.3148,12738.7783,6696.3706,3629.5605,1288.3608,41972.9693,A3,N,N
05/24/2019,2:00,11773.7012,1471.906,3463.1675,835.7717,12735.8008,6743.5376,3633.1519,1287.7113,41944.748,A6,N,N
05/24/2019,2:00,11878,1521.6899,3431.97,889.467,12834.5,6738.3901,3596.3201,1278.48,42168.8171,E,N,N
05/24/2019,2:00,11901.5,1439.48,3434.1599,896.433,12749.5,6787.9702,3548.3201,1312.86,42070.2232,E1,N,N
05/24/2019,2:00,11878,1521.49,3431.9299,889.467,12833.2002,6736.23,3594.51,1284.04,42168.8671,E2,N,N
05/24/2019,2:00,11877.9004,1447.33,3456.1899,924.037,12774.5,6784.8599,3549.3899,1319.3199,42133.527,E3,Y,N
05/24/2019,2:00,11865.2627,1478.4636,3441.2739,878.9151,12777.7148,6747.8931,3591.8755,1295.1287,42076.5274,M,N,N
05/24/2019,3:00,11521.0479,1351.4281,3431.9348,826.9612,12329.8662,6433.7402,3451.9121,1221.3225,40568.213,A3,N,N
05/24/2019,3:00,11513.5771,1351.5585,3455.0356,832.4485,12288.6221,6409.0122,3439.2732,1216.7598,40506.287,A6,N,N
05/24/2019,3:00,11498.5,1364.55,3419.54,869.686,12230.0996,6496.98,3454.8999,1191.14,40525.3955,E,N,N
05/24/2019,3:00,11489.0996,1331,3450.74,853.646,12252.2002,6475.2598,3460.78,1192.9399,40505.6655,E1,N,N
05/24/2019,3:00,11498.5996,1364.6,3419,869.694,12229.7002,6497.2998,3453.4399,1173.55,40505.8835,E2,N,N
05/24/2019,3:00,11503.7998,1327.46,3429.5,867.554,12239.7998,6489.77,3443.54,1227.34,40528.7636,E3,Y,N
05/24/2019,3:00,11504.1045,1348.4327,3434.292,853.3316,12261.7148,6467.0107,3450.6411,1203.842,40523.3694,M,N,N
05/24/2019,4:00,11292.6182,1339.7085,3442.5264,758.165,11853.8389,6352.688,3365.0371,1161.462,39566.0441,A3,N,N
05/24/2019,4:00,11303.8887,1360.3789,3418.2029,765.0073,11839.5703,6326.9009,3372.3152,1162.1179,39548.3821,A6,N,N
05/24/2019,4:00,11257.7002,1307.0699,3422.28,774.153,11883.5996,6316.6699,3352.3401,1132.76,39446.5727,E,N,N
