DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/07/2018,1:00,11895.2852,1609.3011,2811.9072,937.8798,12528.8652,6437.0977,3074.6807,1241.6835,40536.7004,A3,N,N
09/07/2018,1:00,11988.8604,1632.2665,2768.7173,899.4281,12422.8818,6516.5156,3014.6401,1134.2708,40377.5806,A6,N,N
09/07/2018,1:00,11811,1687.15,2779.72,925.755,12050.0996,6404.4399,3159.4399,1189.62,40007.2244,E,N,N
09/07/2018,1:00,11814,1657.37,2852.0901,922.633,12342.7998,6444.0698,3159.9099,1172.61,40365.4826,E1,N,N
09/07/2018,1:00,11807.0996,1684.33,2779.72,932.353,12085.2002,6378.8101,3136.75,1184.25,39988.5129,E2,N,N
09/07/2018,1:00,11806.2998,1659.01,2842.47,933.744,12335.2998,6443.2402,3160.96,1175.12,40356.1438,E3,Y,N
09/07/2018,1:00,11853.7578,1654.9048,2805.771,925.2988,12294.1914,6437.3628,3117.7302,1182.9258,40271.9426,M,N,N
09/07/2018,2:00,11356.123,1556.6389,2812.5754,895.0524,11814.6455,6073.4194,3043.095,1172.7958,38724.3454,A3,N,N
09/07/2018,2:00,11404.9414,1560.2139,2820.9543,891.7129,11848.2178,6082.1177,3055.1062,1157.228,38820.4922,A6,N,N
09/07/2018,2:00,11284.2998,1629.64,2907.6299,883.321,12252.4004,6163.8301,3023.5901,1164.3199,39309.0312,E,N,N
09/07/2018,2:00,11233.4004,1629.59,2820.2,885.117,11750.2998,6098.9399,3021.3301,1148.41,38587.2872,E1,N,N
09/07/2018,2:00,11288.2998,1611.34,2825.7,889.503,11956.5996,6109.8501,3047.8899,1155.28,38884.4624,E2,N,N
09/07/2018,2:00,11250.2998,1630.27,2829.96,886.693,11739.5,6095.0298,3018.9199,1170.6,38621.2725,E3,Y,N
09/07/2018,2:00,11302.8936,1602.9487,2836.1699,888.5666,11893.6104,6103.8647,3034.9885,1161.439,38824.4814,M,N,N
09/07/2018,3:00,10975.5889,1492.7256,2822.519,870.8327,11323.4395,5904.3965,2941.9038,1124.9253,37456.3313,A3,N,N
09/07/2018,3:00,10923.6533,1495.2235,2823.1377,868.3033,11323.8779,5926.29,2960.7864,1128.6063,37449.8784,A6,N,N
09/07/2018,3:00,10906.7002,1529.91,2859.7,874.915,11456.2998,5856.7798,2938.95,1121.3101,37544.5649,E,N,N
09/07/2018,3:00,10930.7998,1490.5601,2826.74,879.287,11257.7002,5829.7202,2951.6201,1119.6,37286.0274,E1,N,N
09/07/2018,3:00,10917.0996,1540.35,2816.3301,873.447,11466,5853.9399,2948.4299,1119.28,37534.8765,E2,N,N
09/07/2018,3:00,10916.7998,1517.14,2816.99,869.953,11286.9004,5839.3398,2941.77,1129.33,37318.223,E3,Y,N
09/07/2018,3:00,10928.4404,1510.985,2827.5696,872.7897,11352.3701,5868.4111,2947.2434,1123.8419,37431.6512,M,N,N
09/07/2018,4:00,10887.3643,1449.8513,2796.6133,855.0045,11193.002,5836.1836,2884.9895,1102.233,37005.2415,A3,N,N
09/07/2018,4:00,10947.3203,1452.0975,2793.8604,856.9329,11192.9902,5807.752,2892.6638,1107.53,37051.1471,A6,N,N
09/07/2018,4:00,10753.5996,1468.34,2818.6001,862.975,11222.9004,5788.3701,2903.1699,1100.1,36918.0551,E,N,N
09/07/2018,4:00,10759.0996,1427.89,2794.3899,859.268,11216.5996,5856.7598,2894.75,1118.4399,36927.1968,E1,N,N
