DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/26/2018,1:00,8438.9365,1417.8527,2959.4141,1008.7582,11442.3359,4878.5615,2426.168,1360.0314,33932.0583,A3,N,N
11/26/2018,1:00,8450.6982,1170.9924,2905.4832,942.3657,11659.7803,5011.4321,2390.4453,1333.481,33864.6782,A6,N,N
11/26/2018,1:00,8211.7598,1381.34,3059.5701,946.14,11837.2998,4949.3198,2452.9199,1283.6899,34122.0393,E,Y,N
11/26/2018,1:00,8393.6797,1407.96,3103.51,943.209,11831.2002,5099.5298,2460.6599,1272.8,34512.5486,E1,N,N
11/26/2018,1:00,8252.0898,1388.6899,3049.3899,916.555,11395.7002,4982.6899,2425.3601,1278.24,33688.7148,E2,N,N
11/26/2018,1:00,8395.9199,1411.48,3086.5601,916.526,11839.4004,5104.9502,2454.76,1280.3101,34489.9067,E3,N,N
11/26/2018,1:00,8357.1816,1363.0526,3027.3213,945.5923,11667.6201,5004.4141,2435.0522,1301.4254,34101.6596,M,N,N
11/26/2018,2:00,8334.8838,1460.4749,3122.6458,943.7593,11558.2783,4939.3584,2357.6799,1251.2516,33968.332,A3,N,N
11/26/2018,2:00,8337.1982,1352.9575,3112.1196,945.5134,11554.6113,5015.2852,2363.0432,1257.2701,33937.9985,A6,N,N
11/26/2018,2:00,8490.5996,1478.1801,3250.49,933.106,11590.2998,5305.77,2358.3601,1209.23,34616.0356,E,Y,N
11/26/2018,2:00,8307.5596,1504.73,3198.05,933.75,11538.5,5138.46,2344.26,1200.59,34165.8996,E1,N,N
11/26/2018,2:00,8295.9902,1476.65,3256.29,942.756,11664.4004,5072.8198,2370.73,1179.22,34258.8564,E2,N,N
11/26/2018,2:00,8308.4404,1510.59,3219.99,944.239,11574.7998,5117.2202,2355.7,1193.6,34224.5794,E3,N,N
11/26/2018,2:00,8345.7783,1463.9304,3193.2644,940.5206,11580.1484,5098.1523,2358.2957,1215.1936,34195.2837,M,N,N
11/26/2018,3:00,8357.6963,1468.34,3148.8464,954.9446,11637.7178,5019.5356,2322.7358,1234.8252,34144.6417,A3,N,N
11/26/2018,3:00,8390.8887,1418.0798,3137.8262,945.048,11615.0889,5051.3271,2344.072,1236.3993,34138.73,A6,N,N
11/26/2018,3:00,8413.9502,1499.4399,3247.0801,937.815,11638.5,5169.1299,2324.71,1210.2,34440.8251,E,Y,N
11/26/2018,3:00,8312.5,1480.4301,3204.5801,943.015,11649.5996,5048.48,2335.25,1211.5,34185.3548,E1,N,N
11/26/2018,3:00,8308.9404,1496.3101,3213.9199,951.005,11681.2002,5068.0498,2332.55,1205.13,34257.1054,E2,N,N
11/26/2018,3:00,8317.4199,1496.79,3222.99,949.835,11633.2998,5103.98,2323.01,1205.79,34253.1147,E3,N,N
11/26/2018,3:00,8350.2324,1476.5649,3195.874,946.9438,11642.5684,5076.75,2330.3882,1217.3074,34236.6291,M,N,N
11/26/2018,4:00,8509.8789,1485.1327,3112.8718,972.892,12173.7139,5099.2583,2337.4058,1300.6185,34991.7719,A3,N,N
11/26/2018,4:00,8597.5234,1494.4553,3084.1677,969.7599,12101.5752,5141.522,2347.7739,1319.6473,35056.4247,A6,N,N
11/26/2018,4:00,8552.5996,1537.15,3153.95,965.341,12159.4004,5188.1899,2327.4399,1242.86,35126.9308,E,Y,N
11/26/2018,4:00,8512.79,1497.33,3083.0701,973.403,12338.4004,5127.23,2328.3301,1325.28,35185.8336,E1,N,N
11/26/2018,4:00,8501.6904,1515.96,3080.76,972.66,12178.5996,5161.9302,2322.54,1335.2,35069.3402,E2,N,N
11/26/2018,4:00,8494.8301,1511.99,3151.0701,970.477,12145.2998,5147.77,2328.4299,1281.24,35031.1069,E3,N,N
11/26/2018,4:00,8528.2188,1507.0029,3110.9814,970.7555,12182.832,5144.3164,2331.9868,1300.8077,35076.9015,M,N,N
11/26/2018,5:00,9097.4189,1561.7997,3112.8938,1000.28,12866.1582,5365.5664,2420.7566,1393.0361,36817.9097,A3,N,N
11/26/2018,5:00,9015.9072,1437.7538,3107.5776,984.7015,12973.584,5388.4604,2417.3828,1392.1267,36717.494,A6,N,N
