DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/27/2019,1:00,8685.5645,1248.1389,3055.1072,841.2422,9732.1563,4543.3604,2500.605,1155.6301,31761.8046,A3,N,N
02/27/2019,1:00,8634.4629,1199.7905,3046.5718,808.2029,9610.7813,4541.9258,2486.7021,1207.2744,31535.7117,A6,N,N
02/27/2019,1:00,8641.0996,1180.34,3005.78,803.387,9165.9404,4520.3999,2561.1001,1114.87,30992.917,E,N,N
02/27/2019,1:00,8691.1396,1234.04,3011.8899,814.525,9187.8203,4577.79,2575.1399,1089.83,31182.1747,E1,N,N
02/27/2019,1:00,8640.25,1180.3101,3006.8,799.01,9160.8096,4525.3999,2560.1899,1122.58,30995.3495,E2,N,N
02/27/2019,1:00,8691.71,1237.84,3023.6101,808.797,9187.1699,4579.9902,2573.0601,1084.51,31186.6873,E3,Y,N
02/27/2019,1:00,8664.0381,1213.4099,3024.96,812.5274,9340.7803,4548.1445,2542.7993,1129.1158,31275.7753,M,N,N
02/27/2019,2:00,8477.2861,1224.798,2976.4868,778.9854,9028.6611,4401.3496,2451.5349,1142.4346,30481.5365,A3,N,N
02/27/2019,2:00,8468.2354,1231.8375,2986.0784,770.5677,8973.3867,4391.9194,2444.3503,1126.1865,30392.5619,A6,N,N
02/27/2019,2:00,8411.46,1149.91,2940.0801,779.177,8933.1699,4314.8198,2449.0601,1138.4301,30116.107,E,N,N
02/27/2019,2:00,8482.9805,1201.54,2963.1499,777.212,9048.5195,4334.3901,2449.8301,1187.38,30445.0021,E1,N,N
02/27/2019,2:00,8410.5703,1143.4,2940.6001,782.695,8930.8799,4313.9102,2448.8899,1137.61,30108.5554,E2,N,N
02/27/2019,2:00,8472.2598,1202.98,2987.01,784.646,9041.0098,4334.3901,2456.3501,1194.55,30473.1958,E3,Y,N
02/27/2019,2:00,8453.7988,1192.411,2965.5676,778.8806,8992.6055,4348.4634,2450.0027,1154.4319,30336.1615,M,N,N
02/27/2019,3:00,8356.416,1213.9269,2936.833,770.222,8905.1006,4329.4224,2388.7988,1144.7739,30045.4936,A3,N,N
02/27/2019,3:00,8339.6221,1211.5967,2948.2754,771.0645,8878.1709,4320.5269,2385.1646,1127.9214,29982.3425,A6,N,N
02/27/2019,3:00,8312.5303,1185.33,2922.3999,767.761,8795.4297,4262.5698,2383.46,1146.01,29775.4907,E,N,N
02/27/2019,3:00,8283.4199,1213.3101,2918.23,764.524,8759.6797,4350.8999,2381.8401,1172.92,29844.8237,E1,N,N
02/27/2019,3:00,8312.0996,1188.29,2924.24,768.116,8792.8203,4266.5898,2383.1201,1150.35,29785.6258,E2,N,N
02/27/2019,3:00,8302.79,1200.97,2952.05,765.918,8824.1299,4316.1201,2380.75,1196.23,29938.958,E3,Y,N
02/27/2019,3:00,8317.8135,1202.2373,2933.6714,767.9343,8825.8887,4307.688,2383.8557,1156.3677,29895.4566,M,N,N
02/27/2019,4:00,8308.6035,1191.7914,2942.5879,778.6183,8809.168,4308.3315,2390.4778,1147.5212,29877.0996,A3,N,N
02/27/2019,4:00,8307.5439,1201.5751,2947.6616,780.6665,8782.9805,4277.561,2385.4973,1148.2576,29831.7435,A6,N,N
02/27/2019,4:00,8313.4004,1214.55,2904.1001,762.521,8688.1299,4274.1201,2370.76,1156.88,29684.4615,E,N,N
02/27/2019,4:00,8350.8398,1189.33,2925.8301,783.221,8671.9199,4276.5698,2392.3701,1139.95,29730.0307,E1,N,N
02/27/2019,4:00,8313.54,1219.65,2901.97,762.266,8690.79,4279.8901,2370.3501,1148.77,29687.2262,E2,N,N
02/27/2019,4:00,8325,1190.46,2926.0901,773.319,8724.8301,4291.1699,2375.8799,1173.45,29780.199,E3,Y,N
02/27/2019,4:00,8319.8213,1201.2262,2924.7065,773.4353,8727.9707,4284.6069,2380.8892,1152.4714,29765.1275,M,N,N
02/27/2019,5:00,8518.5752,1214.9646,2947.8347,792.7905,9127.4648,4395.4438,2414.8577,1196.5291,30608.4604,A3,N,N
02/27/2019,5:00,8503.7393,1214.5258,2946.8557,802.4313,9065.7002,4413.2661,2411.7629,1208.8884,30567.1697,A6,N,N
02/27/2019,5:00,8499.3301,1215.8199,2928.3101,775.636,8933.96,4336.5,2402.5901,1185.64,30277.7862,E,N,N
02/27/2019,5:00,8511.79,1211.86,2929.97,772.787,9012.0898,4348.1299,2412.3999,1210.6899,30409.7165,E1,N,N
02/27/2019,5:00,8500.1104,1215.99,2931.3501,777.093,8933.4297,4345.8501,2403.2,1190.74,30297.7633,E2,N,N
02/27/2019,5:00,8520.1104,1220.6801,2924.75,774.207,8976.8496,4369.2202,2416.0701,1208.74,30410.6274,E3,Y,N
02/27/2019,5:00,8508.9424,1215.6401,2934.845,782.4908,9008.249,4368.0684,2410.1467,1200.2046,30428.587,M,N,N
02/27/2019,6:00,9069.4512,1318.6003,2974.8538,825.6351,9827.5654,4784.5337,2551.9146,1233.2026,32585.7567,A3,N,N
02/27/2019,6:00,9066.3838,1297.994,2978.7324,825.8989,9800.5352,4768.6226,2542.0015,1242.4972,32522.6656,A6,N,N
02/27/2019,6:00,9043.8096,1351.51,2971.98,841.133,9806.8604,4756.04,2540.29,1227.12,32538.743,E,N,N
02/27/2019,6:00,9033.2402,1326.34,2973.0601,830.206,9807.7402,4786.6602,2546.96,1211.97,32516.1767,E1,N,N
02/27/2019,6:00,9049.5596,1363.78,2972.3799,836.269,9809.7305,4765.2798,2541.49,1236.9,32575.3888,E2,N,N
02/27/2019,6:00,9042.3096,1320.05,2964.01,826.923,9789.4199,4773.5601,2558.1599,1233.15,32507.5825,E3,Y,N
02/27/2019,6:00,9050.793,1329.7123,2972.5029,831.0109,9806.9756,4772.4497,2546.8027,1230.8066,32541.0537,M,N,N
02/27/2019,7:00,9850.4395,1456.0515,3072.3584,919.0691,11144.9541,5406.4849,2901.3721,1295.6932,36046.4228,A3,N,N
02/27/2019,7:00,9808.3926,1441.6356,3065.668,918.9824,11101.5205,5366.3584,2885.1333,1288.0287,35875.7195,A6,N,N
02/27/2019,7:00,9881.79,1481.8,3081.21,906.745,11228.2002,5466.0098,2879.5701,1270.89,36196.2151,E,N,N
02/27/2019,7:00,9905.79,1439.87,3056.6299,908.682,11314.4004,5467.25,2880.75,1280.3,36253.6723,E1,N,N
02/27/2019,7:00,9885.5703,1487.89,3083.78,908.367,11242.2998,5480.3398,2881.1399,1284.11,36253.4968,E2,N,N
02/27/2019,7:00,9899.4902,1452.52,3039.1599,915.517,11278.5996,5477.6201,2873.3301,1303.27,36239.5069,E3,Y,N
02/27/2019,7:00,9871.9121,1459.9612,3066.4678,912.8938,11218.3291,5444.0107,2883.5493,1287.0487,36144.1727,M,N,N
02/27/2019,8:00,10143.4473,1489.9042,3113.9775,955.8627,11577.4951,5634.2656,2970.3076,1287.8582,37173.1182,A3,N,N
02/27/2019,8:00,10208.5557,1479.7673,3115.2505,955.1409,11556.1494,5649.2637,2970.5779,1278.7603,37213.4657,A6,N,N
02/27/2019,8:00,10221.7002,1525.16,3092.74,947.318,11699.7002,5709.1001,2957.21,1271.91,37424.8385,E,N,N
02/27/2019,8:00,10193.2998,1504.11,3094.9299,963.14,11704.2002,5718.7202,2950.3701,1232.41,37361.1802,E1,N,N
02/27/2019,8:00,10194,1529.41,3095.5601,936.127,11698.5996,5716.5098,2956.01,1279.01,37405.2265,E2,N,N
02/27/2019,8:00,10184.2002,1496.01,3073.6799,955.782,11752.0996,5716.98,2957.5,1262.36,37398.6117,E3,Y,N
02/27/2019,8:00,10190.8672,1504.0603,3097.6897,952.2285,11664.708,5690.8066,2960.3293,1268.718,37329.4076,M,N,N
02/27/2019,9:00,10246.4658,1489.7813,3051.3291,973.2546,11444.1719,5621.2568,2892.2576,1216.6581,36935.1752,A3,N,N
02/27/2019,9:00,10237.0693,1473.1499,3063.3486,967.9549,11390.0889,5602.3643,2903.7732,1206.3326,36844.0817,A6,N,N
02/27/2019,9:00,10291,1505.1,3084.52,957.831,11420.5996,5692.25,2963.55,1216.36,37131.2106,E,N,N
02/27/2019,9:00,10185.9004,1503.61,3033.49,932.036,11113.2002,5616.9199,2914.04,1258.86,36558.0565,E1,N,N
02/27/2019,9:00,10289.9004,1518.47,3083.6599,954.557,11445.2002,5707.5601,2962.1201,1216.39,37177.8577,E2,N,N
02/27/2019,9:00,10193.7998,1491.26,3045.6001,957.474,11202.7998,5640.1099,2901.8301,1229.71,36662.5837,E3,Y,N
02/27/2019,9:00,10240.6895,1496.8953,3060.3247,957.1846,11336.0098,5646.7441,2922.9287,1224.0518,36884.8285,M,N,N
02/27/2019,10:00,10488.166,1470.6444,3108.6741,1015.4773,11432.7363,5599.2837,3005.7207,1132.832,37253.5345,A3,N,N
02/27/2019,10:00,10395.4883,1437.3206,3119.4448,1015.9708,11378.7041,5610.1362,3002.4939,1095.198,37054.7567,A6,N,N
02/27/2019,10:00,10464.7998,1440.61,3150.3101,977.04,11519.4004,5758.4199,3057.54,1133.49,37501.6102,E,N,N
02/27/2019,10:00,10610.5,1478.52,3163.29,1008.5,11758.2998,5773.6899,3099.5,1059.98,37952.2797,E1,N,N
02/27/2019,10:00,10465.5,1427.89,3148.77,974.886,11473.2998,5757,3049.0601,1118.34,37414.7459,E2,N,N
02/27/2019,10:00,10498.9004,1493.16,3067.0701,997.355,11532.0996,5705.54,3037.3501,1088.88,37420.3552,E3,Y,N
02/27/2019,10:00,10487.2256,1458.0242,3126.2598,998.2049,11515.7568,5700.6782,3041.9443,1104.7867,37432.8805,M,N,N
02/27/2019,11:00,10674.5068,1483.1027,3058.1545,989.6401,11413.0498,5627.4839,3091.687,1194.1381,37531.7629,A3,N,N
02/27/2019,11:00,10569.085,1496.3069,3050.5701,957.221,11491.8809,5698.144,3104.5598,1209.2839,37577.0516,A6,N,N
02/27/2019,11:00,10609.7002,1431.92,3075.75,977.246,11501,5669.9199,3163.1899,1206.08,37634.806,E,N,N
02/27/2019,11:00,10587.9004,1483.37,3073.1399,979.281,11489.0996,5671.5,3173.8899,1290.86,37749.0408,E1,N,N
02/27/2019,11:00,10625.2002,1402.8,3075.0601,975.992,11506.2998,5657.2402,3163.5,1192.73,37598.8223,E2,N,N
02/27/2019,11:00,10651.2002,1477.03,3064,989.258,11536.9004,5697.7002,3182.8301,1201.41,37800.3289,E3,Y,N
02/27/2019,11:00,10619.5986,1462.4216,3066.1125,978.1064,11489.7051,5670.3315,3146.6094,1215.7504,37648.6355,M,N,N
02/27/2019,12:00,10661.3477,1417.4014,3056.0723,1023.9741,11431.8164,5609.6777,3178.3889,1158.3655,37537.044,A3,N,N
02/27/2019,12:00,10629.3682,1409.3582,3050.8901,991.4851,11429.6982,5678.3145,3193.7554,1148.0295,37530.8992,A6,N,N
02/27/2019,12:00,10662.2002,1468.65,3102.6599,988.439,11479.7998,5681.0898,3223.77,1138.4301,37745.0388,E,N,N
02/27/2019,12:00,10562.2002,1370.5699,3078.6201,983.827,11490.2998,5698.8398,3199.97,1090.3101,37474.6369,E1,N,N
02/27/2019,12:00,10657.5996,1483.48,3102.73,989.503,11500.7998,5681.4702,3218.55,1128.54,37762.6726,E2,N,N
02/27/2019,12:00,10630.2998,1395.08,3081.8799,992.348,11549.5996,5703.6699,3235.9399,1119.51,37708.3271,E3,Y,N
02/27/2019,12:00,10633.8359,1424.09,3078.8088,994.9294,11480.3359,5675.5107,3208.396,1130.5309,37626.4376,M,N,N
