DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/09/2021,1:00,10925.2236,1795.0833,3843.272,993.4136,13145.375,6941.5029,2918.8286,1506.8076,42069.5066,A3,N,N
01/09/2021,1:00,10765.7168,1750.8491,3871.2319,961.4984,13743.6396,6808.9233,2991.3818,1520.3138,42413.5547,A6,N,N
01/09/2021,1:00,11086.2002,1884.48,3999.6899,1004.41,13794.5,6928.1499,3025.52,1462.22,43185.17,E,N,N
01/09/2021,1:00,11049.5,1843.11,3991.99,1000.99,13742.9004,6971.2798,3047.9299,1420.1801,43067.8802,E1,N,N
01/09/2021,1:00,11058.5,1850.74,3974.76,1004.71,13760.2002,6957.9102,3045.6399,1424.2,43076.6603,E2,N,N
01/09/2021,1:00,11059.2002,1853.54,4010.5801,1006.5,13762.7002,6957.8799,3051.3101,1423.55,43125.2605,E3,Y,N
01/09/2021,1:00,11050.9043,1854.1337,3975.6665,1003.6642,13699.8301,6938.5107,3024.9878,1443.2234,42990.9207,M,N,N
01/09/2021,2:00,10938.5771,1783.8427,3955.625,996.2328,13797.8975,7087.7661,2995.6128,1487.3668,43042.9208,A3,N,N
01/09/2021,2:00,10966.71,1836.2651,3991.147,991.4929,13757.0537,7043.582,2998.8308,1451.8798,43036.9613,A6,N,N
01/09/2021,2:00,10966.2998,1911.66,4003.3799,1002.71,13715.5,6999.3901,2984.96,1463.71,43047.6098,E,N,N
01/09/2021,2:00,10951,1804.37,4003.22,988.616,13757.0996,6999.4399,2996.3,1489.11,42989.1555,E1,N,N
01/09/2021,2:00,10935,1804.83,4021.05,981.813,13711.7998,7027.96,2994.6899,1485,42962.1427,E2,N,N
01/09/2021,2:00,10934.5996,1805.78,4000.52,983.007,13715.5,7027.71,2999.9299,1490.4301,42957.4766,E3,Y,N
01/09/2021,2:00,10936.7207,1833.8401,4001.0962,989.9886,13701.0957,7015.5645,2995.1992,1479.8801,42953.3851,M,N,N
01/09/2021,3:00,10874.0771,1888.5326,3992.8914,1003.0688,13474.1543,6994.7456,2991.0842,1484.8196,42703.3736,A3,N,N
01/09/2021,3:00,10870.7305,1802.7885,4018.3962,985.4432,13578.7148,6897.2847,3003.1335,1451.4576,42607.949,A6,N,N
01/09/2021,3:00,10932.7998,1896.6899,4035.6799,1020.93,13882.2998,7077.3398,2993.8899,1465.47,43305.0991,E,N,N
01/09/2021,3:00,10929.9004,1942.47,4015.02,1012.48,13763.7998,7091.6099,2980.72,1480.9399,43216.94,E1,N,N
01/09/2021,3:00,10915.2002,1920.97,4038.1599,1013,13776.7998,7076.0898,2970.4399,1471.2,43181.8596,E2,N,N
01/09/2021,3:00,10922.4004,1925.9301,4007.26,1013.43,13788.2002,7077.6001,2974.02,1472.6801,43181.5209,E3,Y,N
01/09/2021,3:00,10918.3086,1916.1456,4021.2639,1013.3403,13770.8848,7077.8501,2981.4819,1471.2284,43170.5036,M,N,N
01/09/2021,4:00,11034.9336,1893.8375,3988.1858,1023.9972,14222.3076,7138.2207,3022.8162,1497.0227,43821.3213,A3,N,N
01/09/2021,4:00,11052.7744,1917.3356,3999.7017,1023.9764,14265.5967,7045.0664,3025.1714,1489.1497,43818.7723,A6,N,N
01/09/2021,4:00,10993.2998,1876.67,4034.4099,1035.03,14139.5996,7177.4702,3048.1001,1522.8,43827.3796,E,N,N
01/09/2021,4:00,10976,1953.67,4027.24,1028.5601,14142.2998,7150.1699,3042.3101,1515.98,43836.2299,E1,N,N
01/09/2021,4:00,10988.5,1954.88,4048.3101,1028.62,14158.7002,7145.0898,3041.0901,1509.39,43874.5802,E2,N,N
01/09/2021,4:00,10990.0996,1950.49,4028.05,1027.9,14162.5,7145.2402,3043.51,1508.72,43856.5098,E3,Y,N
01/09/2021,4:00,10985.6621,1928.6851,4029.6194,1029.8983,14148.2979,7152.9985,3042.3337,1510.4707,43827.9657,M,N,N
01/09/2021,5:00,11108.8779,1936.6605,3988.3171,1051.5184,14050.6045,7413.9365,3083.8855,1552.7688,44186.5692,A3,N,N
01/09/2021,5:00,11135.6953,1963.7838,4003.519,1050.3376,14119.3486,7342.7129,3082.564,1545.785,44243.7462,A6,N,N
01/09/2021,5:00,11173.7002,2020.61,4041.1699,1049.14,14591.2002,7386.4399,3079.46,1551.09,44892.8102,E,N,N
01/09/2021,5:00,11121.7002,1987.72,4042.49,1037.14,14604.0996,7343.96,3083.5701,1531.79,44752.4699,E1,N,N
01/09/2021,5:00,11125,1974.51,4028.5901,1048.0699,14545.0996,7343.8999,3080.6101,1551.64,44697.4196,E2,N,N
01/09/2021,5:00,11126.5,1976.91,4043.9199,1052.0699,14552,7343.8398,3082.1201,1551.48,44728.8397,E3,Y,N
01/09/2021,5:00,11145.9414,1988.9316,4032.2656,1047.9561,14538.1289,7359.0068,3079.1614,1550.3755,44741.7673,M,N,N
01/09/2021,6:00,11296.7002,2084.6414,4007.9629,1086.3517,15338.5488,7538.6118,3065.0688,1618.6067,46036.4923,A3,N,N
01/09/2021,6:00,11438.2217,2048.6113,4021.9114,1088.4475,15288.5771,7439.9565,3072.9302,1614.3845,46013.0402,A6,N,N
01/09/2021,6:00,11456.5,2101.02,4056.75,1101.22,15270,7728.6299,3163.3601,1622.5601,46500.0401,E,N,N
01/09/2021,6:00,11391.0996,2047.6,4043.6499,1108.4301,15070.7002,7615.4702,3103.99,1651.37,46032.31,E1,N,N
01/09/2021,6:00,11363.0996,2066.1499,4032.71,1091.7,15105.5,7612.6699,3094.0901,1640.17,46006.0895,E2,N,N
01/09/2021,6:00,11367,2068.54,4055.0801,1093.65,15111.7998,7613.0298,3094.8,1642.08,46045.9797,E3,Y,N
01/09/2021,6:00,11389.0313,2075.2837,4042.5837,1095.9902,15124.4492,7642.8887,3120.4915,1633.5663,46124.2846,M,N,N
01/09/2021,7:00,11923.8496,2125.9363,4021.5569,1137.0317,16080.8955,8040.1943,3264.0586,1668.568,48262.0909,A3,N,N
01/09/2021,7:00,11944.2559,2161.2886,4032.5674,1140.7958,16071.2275,7941.3555,3259.8479,1688.48,48239.8186,A6,N,N
01/09/2021,7:00,11854.4004,2178.3601,4071.4099,1130.63,15927.7998,8056.8701,3282.6299,1691.95,48194.0502,E,N,N
01/09/2021,7:00,11848.7002,2202.5701,4097.3799,1139.55,15915.7002,8005.3501,3228.52,1668.01,48105.7805,E1,N,N
01/09/2021,7:00,11852.0996,2194.01,4092.8201,1131.98,15852.0996,8009.2402,3234.24,1678.42,48044.9095,E2,N,N
01/09/2021,7:00,11852.7998,2196.8999,4073.51,1128.75,15859.4004,8006.4702,3231.8701,1676.46,48026.1604,E3,Y,N
01/09/2021,7:00,11856.3291,2182.8105,4074.3015,1131.4758,15881.9629,8010.1001,3246.7214,1678.842,48062.5433,M,N,N
