DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/18/2020,1:00,10739.9893,1240.5563,3608.4082,729.1829,9267.0674,5351.625,3030.1919,1096.9028,35063.9238,A3,N,N
03/18/2020,1:00,10626.8389,1253.0657,3664.0046,715.3544,9159.0068,5292.9536,3018.3516,1030.476,34760.0516,A6,N,N
03/18/2020,1:00,10556,1212.53,3498.4299,727.681,9170.2803,5337.3999,3043.9199,1134.98,34681.221,E,N,N
03/18/2020,1:00,10563,1268.88,3530.3,733.525,9305.5195,5361.0801,3059.1399,1148.1899,34969.6344,E1,N,N
03/18/2020,1:00,10550.0996,1212.33,3499.79,728.443,9170.4102,5333.23,3043.79,1136.55,34674.6428,E2,N,N
03/18/2020,1:00,10562.2002,1269.0601,3529.8201,717.929,9297.04,5360.6602,3057.4399,1139.13,34933.2795,E3,N,N
03/18/2020,1:00,10585.7637,1247.0531,3541.9468,726.94,9245.2285,5352.8042,3041.6523,1134.9391,34876.3277,M,Y,N
03/18/2020,2:00,10044.2305,1173.2407,3459.2998,716.6967,8774.9961,5009.2334,2873.0364,1131.0564,33181.79,A3,N,N
03/18/2020,2:00,10053.1553,1170.2372,3473.5798,719.9142,8807.4629,5021.0361,2875.9829,1139.4917,33260.8601,A6,N,N
03/18/2020,2:00,10146,1208.54,3457.3501,727.457,8743.8398,5030.2998,2888.22,1132.4399,33334.1466,E,N,N
03/18/2020,2:00,10099.9004,1158.1899,3480.25,732.269,8747.6699,4987.9399,2877.54,1155.21,33238.9691,E1,N,N
03/18/2020,2:00,10139.4004,1208.15,3457.02,727.829,8745.5801,5029.4902,2888.22,1133.9301,33329.6198,E2,N,N
03/18/2020,2:00,10104.0996,1158.25,3481.22,757.191,8753.5,4990.4102,2877.51,1159.03,33281.2108,E3,N,N
03/18/2020,2:00,10124.1367,1174.9769,3469.4302,734.8414,8750.6348,5004.835,2873.5471,1144.9778,33277.3799,M,Y,N
03/18/2020,3:00,9900.1738,1162.4906,3462.8455,711.3235,8614.1387,4815.0674,2744.8115,1148.4763,32559.3273,A3,N,N
