DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/18/2020,1:00,9507.2256,1264.4659,3627.2681,753.441,9405.9092,4820.5576,2735.0442,1379.2504,33493.162,A3,N,N
02/18/2020,1:00,9393.752,1219.3494,3652.5852,716.6988,9248.5479,4849.1719,2776.7188,1408.2184,33265.0424,A6,N,N
02/18/2020,1:00,9281.5898,1215.92,3426.5,725.955,8852.3604,4824.54,2631.79,1363.29,32321.9452,E,Y,N
02/18/2020,1:00,9298.3604,1193.3199,3437.8101,726.474,8850.2197,4821.5698,2629.29,1338.85,32295.8939,E1,N,N
02/18/2020,1:00,9280.8799,1215.6,3425.52,725.632,8843.5,4824.54,2630.99,1354.27,32300.9319,E2,N,N
02/18/2020,1:00,9299.1699,1193.3199,3432.6899,710.513,8850.2197,4821.8999,2629.24,1338.85,32275.9023,E3,N,N
02/18/2020,1:00,9334.3828,1216.0948,3481.043,725.9904,8919.668,4821.8491,2653.7693,1350.3666,32503.164,M,N,N
02/18/2020,2:00,9092.2676,1146.9266,3430.6885,733.601,8635.7148,4700.3091,2513.6531,1333.8844,31587.0451,A3,N,N
02/18/2020,2:00,9034.5654,1146.6538,3433.3103,735.4308,8630.041,4752.2959,2512.469,1328.6454,31573.4116,A6,N,N
02/18/2020,2:00,9015.0303,1165.51,3374.73,732.332,8440.3203,4552.6401,2512.5701,1374.79,31167.9228,E,Y,N
02/18/2020,2:00,8995.4004,1133.29,3414.8999,724.941,8476.2598,4545.6499,2505.4199,1396.62,31192.4809,E1,N,N
02/18/2020,2:00,9009.3896,1164.77,3373.76,731.774,8430.8604,4551.1001,2510.21,1366.15,31138.0141,E2,N,N
02/18/2020,2:00,8996.3496,1133.85,3410.29,749.201,8476.2598,4545.7402,2505.8101,1396.62,31214.1207,E3,N,N
02/18/2020,2:00,9017.043,1144.553,3407.8223,734.9284,8483.4902,4566.521,2509.0684,1378.9103,31242.3366,M,N,N
02/18/2020,3:00,8870.1924,1139.1206,3419.6924,737.3127,8441.4072,4470.8481,2446.1538,1363.9916,30888.7188,A3,N,N
02/18/2020,3:00,8866.998,1146.8652,3417.417,741.5604,8427.0938,4472.7104,2447.5659,1351.1671,30871.3778,A6,N,N
02/18/2020,3:00,8835.9404,1152.8,3373.6399,743.889,8292.6396,4399.2402,2443.76,1372.52,30614.4291,E,Y,N
02/18/2020,3:00,8850.25,1130.71,3408.48,763.599,8335.6504,4386.2202,2458.23,1366.1801,30699.3197,E1,N,N
02/18/2020,3:00,8831.9199,1152.84,3372.1001,742.87,8274.7998,4398.1201,2442.8999,1363.9,30579.4498,E2,N,N
02/18/2020,3:00,8845.4902,1126.37,3403.03,768.078,8326,4389.3501,2453,1378.5601,30689.8784,E3,N,N
02/18/2020,3:00,8850.3301,1137.2245,3401.2146,754.6202,8326.4404,4401.9951,2449.3616,1368.7581,30689.9446,M,N,N
02/18/2020,4:00,8792.3408,1116.71,3391.509,748.5444,8412.5537,4391.9951,2422.3953,1373.7203,30649.7686,A3,N,N
02/18/2020,4:00,8799.7246,1108.8783,3377.3604,747.4654,8399.4727,4415.6826,2409.9827,1386.8535,30645.4202,A6,N,N
02/18/2020,4:00,8762.2402,1124.3,3362.1799,748.111,8306.0996,4353.0801,2393.3201,1394.11,30443.4409,E,Y,N
02/18/2020,4:00,8740.1504,1097.95,3388.8101,753.839,8327.46,4327.8398,2367.23,1380.95,30384.2293,E1,N,N
02/18/2020,4:00,8761.1602,1122.86,3360.9299,747.057,8292.9004,4347.1299,2391.74,1384.78,30408.5574,E2,N,N
02/18/2020,4:00,8752.4404,1105.48,3383.2,765.402,8322.9404,4319.52,2383.3899,1383.4399,30415.8126,E3,N,N
02/18/2020,4:00,8768.2012,1111.022,3381.4724,753.6564,8326.6836,4340.9712,2387.3394,1383.7721,30453.1183,M,N,N
02/18/2020,5:00,8920.2676,1157.5886,3398.5603,763.0759,8620.54,4481.1509,2410.5522,1442.7893,31194.5248,A3,N,N
02/18/2020,5:00,8966.1807,1151.6738,3385.6877,770.085,8310.7715,4507.1196,2401.2791,1445.8907,30938.6881,A6,N,N
02/18/2020,5:00,8926.7803,1136.63,3397.6899,760.658,8603.7803,4428.1499,2399.25,1426.5,31079.4384,E,Y,N
02/18/2020,5:00,8937.5996,1148.4,3401.6699,747.79,8571.2402,4449.8101,2388.54,1471.74,31116.7898,E1,N,N
02/18/2020,5:00,8926.75,1136.08,3397.8101,759.927,8584.8398,4425.5098,2398.1101,1445.61,31074.6368,E2,N,N
02/18/2020,5:00,8924.21,1139.73,3399.3701,763.287,8574.1299,4429.0498,2387.95,1451.03,31068.7568,E3,N,N
02/18/2020,5:00,8936.8555,1145.3604,3399.8711,758.6543,8586.4678,4439.1113,2395.6597,1450.5349,31112.515,M,N,N
02/18/2020,6:00,9557.3164,1180.835,3429.3367,805.5052,9348.5498,4742.7212,2523.4404,1532.3693,33120.074,A3,N,N
02/18/2020,6:00,9465.1475,1194.8129,3418.0068,801.2265,9289.4316,4730.7954,2512.0779,1544.6455,32956.1441,A6,N,N
02/18/2020,6:00,9497.2695,1232.6801,3404.9099,808.778,9402.9199,4765.3501,2512.9299,1563.6801,33188.5175,E,Y,N
02/18/2020,6:00,9459.79,1135.48,3425.6599,804.322,9396,4743.9399,2515.1201,1598.73,33079.0419,E1,N,N
02/18/2020,6:00,9496.8799,1230.54,3404.1499,812.745,9390.1904,4766.0601,2511.22,1563.14,33174.9253,E2,N,N
02/18/2020,6:00,9452.1504,1163.3199,3424.26,796.083,9372.4297,4758.2002,2510.03,1588.66,33065.1332,E3,N,N
02/18/2020,6:00,9469.5664,1178.9506,3420.8301,805.3062,9384.0254,4753.3252,2512.8042,1575.1547,33099.9628,M,N,N
02/18/2020,7:00,10172.1543,1338.2834,3477.5015,876.2241,10426.8066,5291.0698,2813.832,1668.0104,36063.8821,A3,N,N
02/18/2020,7:00,10162.5508,1309.2042,3458.6641,841.355,10411.0781,5181.5674,2736.1143,1666.0317,35766.5656,A6,N,N
02/18/2020,7:00,10288.0996,1408.64,3464.3101,878.933,10876.4004,5420.3398,2837.1899,1703.38,36877.2928,E,Y,N
02/18/2020,7:00,10293.0996,1393.8199,3473.8999,886.881,10893,5372.2598,2787.3899,1713.39,36813.7401,E1,N,N
02/18/2020,7:00,10307.2002,1408.99,3463.5701,879.393,10860.0996,5418.9302,2833.3301,1714.83,36886.3432,E2,N,N
02/18/2020,7:00,10287.4004,1356.03,3474.4299,880.333,10859.7998,5378.77,2793.1599,1731.24,36761.163,E3,N,N
02/18/2020,7:00,10262.1523,1372.6472,3473.3452,880.7773,10819.7432,5379.5293,2803.8245,1712.9778,36704.9968,M,N,N
02/18/2020,8:00,10582.9639,1388.1597,3603.6553,900.7805,11231.4688,5480.8179,2901.3845,1685.5157,37774.7463,A3,N,N
02/18/2020,8:00,10606.668,1388.8302,3589.3037,889.145,11293.3857,5623.0313,2907.7324,1691.5496,37989.6459,A6,N,N
02/18/2020,8:00,10533.5996,1341.5601,3651.3301,885.927,11459.2998,5660.5498,2883.71,1292.91,37708.8864,E,N,N
02/18/2020,8:00,10592.4004,1358.92,3548.6201,880.868,11275.2002,5632.7002,2897.45,1666.1899,37852.3488,E1,N,N
02/18/2020,8:00,10605.7002,1353.3,3651.21,883.887,11375.0996,5678.7202,2895.75,1682.8101,38126.4771,E2,N,N
02/18/2020,8:00,10593.7998,1371.46,3550.96,889.496,11338.2002,5632.4199,2887.71,1698.76,37962.8059,E3,N,N
02/18/2020,8:00,10574.2813,1365.6797,3591.6008,887.4974,11329.8916,5625.9873,2889.5313,1634.5869,37899.0563,M,Y,N
02/18/2020,9:00,10811.0938,1455.5054,3685.9753,905.986,11574.8594,5695.3232,2850.4192,1590.6683,38569.8306,A3,N,N
02/18/2020,9:00,10816.7197,1456.031,3676.7366,922.7704,11678.6406,5753.0815,2928.1023,1598.5166,38830.5987,A6,N,N
02/18/2020,9:00,10817,1519.9399,3714.1699,917.748,11579.4004,5712.02,2915.3999,1627.12,38802.7981,E,N,N
02/18/2020,9:00,11010.5,1493.3199,3611.4199,921.113,11753.2002,5761.71,2902.24,1501.78,38955.283,E1,N,N
02/18/2020,9:00,10869.5,1522.8,3717.6201,919.823,11547.9004,5703.71,2913.05,1616.47,38810.8735,E2,N,N
02/18/2020,9:00,10954.2002,1464.46,3617.22,909.043,11643.2002,5729.1802,2897.3201,1526.3101,38740.9338,E3,N,N
02/18/2020,9:00,10897.7744,1482.0167,3657.1824,916.3911,11614.876,5720.1475,2889.3081,1563.3812,38741.0774,M,Y,N
02/18/2020,10:00,11103.4482,1454.5746,3708.7373,928.7942,11676.1514,5772.7573,2974.6003,1547.8517,39166.915,A3,N,N
02/18/2020,10:00,11082.6133,1461.5168,3699.4287,924.8748,11793.0039,5769.3022,3001.5352,1520.251,39252.5259,A6,N,N
02/18/2020,10:00,11070,1482.64,3725.75,929.636,11741.2002,5804.6499,3014.24,1625.96,39394.0761,E,N,N
02/18/2020,10:00,10994.2002,1459.58,3666.4399,926.211,11696.2998,5811.1899,3033.3401,1647.5699,39234.8308,E1,N,N
02/18/2020,10:00,11143.9004,1505.45,3728.8601,929.809,11727.5996,5837.1201,3023.04,1600.39,39496.1692,E2,N,N
02/18/2020,10:00,11094.2998,1467.9301,3671.5,931.705,11734.2998,5820.96,3039.1001,1579.92,39339.7148,E3,N,N
02/18/2020,10:00,11059.1777,1467.5068,3691.7666,929.235,11718.6357,5813.2793,3019.541,1603.926,39303.0681,M,Y,N
02/18/2020,11:00,11432.083,1469.2902,3782.7336,948.3334,11966.3613,5881.7295,3162.9041,1518.4326,40161.8677,A3,N,N
02/18/2020,11:00,11355.4658,1473.573,3785.8135,954.5153,12062.7168,5889.7119,3180.25,1484.6316,40186.6779,A6,N,N
02/18/2020,11:00,11382.5,1443.0699,3773.75,947.603,12012.2002,5890,3161.5901,1529.61,40140.3232,E,N,N
02/18/2020,11:00,11547.7002,1449.45,3728.1201,960.615,12169.2998,5951.3701,3165.4199,1492.9399,40464.915,E1,N,N
02/18/2020,11:00,11505.5,1453.1899,3769.1599,948.897,12026.2998,5920.1001,3167.21,1521.65,40312.0067,E2,N,N
02/18/2020,11:00,11524.0996,1472.08,3722.1399,948.394,12139.2998,5952.71,3169.45,1517.79,40445.9633,E3,N,N
02/18/2020,11:00,11491.9316,1458.062,3750.0647,951.1326,12092.2139,5924.1289,3155.4885,1514.1206,40337.1428,M,Y,N
02/18/2020,12:00,11591.8193,1478.3353,3735.3293,943.9925,12220.7266,5912.7534,3324.1274,1546.0421,40753.1259,A3,N,N
02/18/2020,12:00,11580.3721,1496.4192,3745.9443,974.3925,12341.1914,5957.7949,3345.6646,1509.1134,40950.8924,A6,N,N
02/18/2020,12:00,11604.7002,1492.45,3753.4199,925.835,12314.7002,5942.6001,3294.3799,1590.9301,40919.0154,E,N,N
02/18/2020,12:00,11518.7998,1544.5601,3729.8501,937.527,12467.2002,5954.5498,3362.73,1642.15,41157.367,E1,N,N
02/18/2020,12:00,11655.5996,1516.46,3749.25,923.067,12363.7002,5969.3301,3330.52,1582.42,41090.3469,E2,N,N
02/18/2020,12:00,11579.7998,1513.99,3720.28,926.959,12433.9004,5973.3398,3366.53,1612.14,41126.939,E3,N,N
02/18/2020,12:00,11581.9492,1508.2808,3734.5447,931.7012,12377.6953,5951.7021,3337.3411,1601.8577,41025.0721,M,Y,N
02/18/2020,13:00,11669.3789,1513.224,3725.0398,925.6611,12234.9873,6010.3115,3436.4302,1519.9851,41035.0179,A3,N,N
02/18/2020,13:00,11702.3848,1540.6707,3751.7656,914.3868,12353.9365,5944.8887,3482.9409,1495.4282,41186.4022,A6,N,N
02/18/2020,13:00,11651.2002,1554.98,3708.96,895.978,12393.7002,6005.8301,3423.9199,1531.39,41165.9584,E,N,N
02/18/2020,13:00,11562.5,1551.58,3736.8601,900.285,12573,6062.1001,3420.6499,1534.02,41340.9951,E1,N,N
02/18/2020,13:00,11676.7998,1550.26,3706.3401,893.833,12415.2998,6008.8799,3441.4099,1530.3101,41223.1326,E2,N,N
02/18/2020,13:00,11588.2002,1544.84,3732.75,904.641,12616.2998,6052.77,3456.22,1558.2,41453.921,E3,N,N
02/18/2020,13:00,11599.9141,1540.8793,3725.9119,903.0844,12491.0889,6027.1094,3430.2444,1537.8088,41256.0412,M,Y,N
02/18/2020,14:00,11805.1338,1499.4878,3671.3708,905.9535,12242.9219,6004.6616,3582.427,1547.2379,41259.1943,A3,N,N
02/18/2020,14:00,11755.0986,1526.6407,3688.4302,913.1884,12354.4834,5982.5513,3595.9111,1503.7645,41320.0682,A6,N,N
02/18/2020,14:00,11780.5,1575.86,3705.9299,901.098,12491.7002,5983.71,3575.74,1551.54,41566.0781,E,N,N
02/18/2020,14:00,11814.2002,1521.79,3713.55,891.857,12735,5988.6899,3622.52,1547.96,41835.5671,E1,N,N
02/18/2020,14:00,11821.5,1555.61,3705.3201,900.5,12524.5996,5994.4702,3591.4199,1556.83,41650.2498,E2,N,N
02/18/2020,14:00,11757.2002,1540.66,3711.54,885.205,12756.4004,6009.54,3616.3501,1560.1801,41837.0758,E3,N,N
02/18/2020,14:00,11751.3711,1536.8291,3701.3887,895.9451,12619.8086,5993.8301,3601.8975,1553.829,41654.8992,M,Y,N
02/18/2020,15:00,11809.7754,1511.6178,3678.4675,910.4052,12574.7363,5938.9688,3649.0637,1525.0166,41598.0513,A3,N,N
02/18/2020,15:00,11780.8926,1531.7416,3675.6602,916.04,12537.4902,5924.7949,3685.2209,1526.7856,41578.626,A6,N,N
02/18/2020,15:00,11745.7998,1617.21,3695.99,913.536,12506.7998,5926.8398,3649.05,1492.52,41547.7454,E,N,N
02/18/2020,15:00,11824.7002,1586.37,3688.6101,909.914,12484.0996,5959.04,3598.71,1526.37,41577.8139,E1,N,N
02/18/2020,15:00,11784.2998,1619.98,3696.3301,913.08,12485.0996,5951.2798,3652.8999,1501.0601,41604.0293,E2,N,N
02/18/2020,15:00,11835.0996,1565.76,3685.53,897.726,12566.5996,5963.77,3624.54,1525.71,41664.7352,E3,N,N
02/18/2020,15:00,11808.6563,1570.5857,3687.1919,908.1727,12519.1426,5951.7485,3630.8223,1515.4771,41591.7971,M,Y,N
