DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/26/2021,1:00,7703.9453,1205.5769,3350.1584,769.0541,10906.3877,5036.5654,2254.5674,1210.8236,32437.0788,A3,N,N
02/26/2021,1:00,7566.1289,1074.3005,3640.1479,758.8777,11180.6318,5022.8252,2360.697,1264.5599,32868.1689,A6,N,N
02/26/2021,1:00,8137,1211,3621,766,11083,5097,2607,1237,33759,E,N,N
02/26/2021,1:00,8258,1242,3657,760,11162,5206,2661,1240,34186,E1,Y,N
02/26/2021,1:00,8260,1243,3656,760,11181,5206,2661,1241,34208,E2,N,N
02/26/2021,1:00,8259,1243,3657,759,11175,5206,2660,1237,34196,E3,N,N
02/26/2021,1:00,8164.8027,1230.0464,3609.3828,761.9817,11131.7871,5152.0117,2596.5293,1235.6748,33882.2165,M,N,N
02/26/2021,2:00,7992.9917,1258.1655,3597.436,778.4637,11102.9805,5055.5317,2505.3652,1287.7272,33578.6615,A3,N,N
02/26/2021,2:00,7903.9414,1233.4181,3519.1284,774.6027,10907.6543,4942.8691,2493.8201,1276.8259,33052.26,A6,N,N
02/26/2021,2:00,7959,1269,3617,764,10974,5053,2539,1306,33481,E,N,N
02/26/2021,2:00,7861,1283,3560,775,10954,5015,2495,1384,33327,E1,Y,N
02/26/2021,2:00,7857,1283,3560,776,10957,5021,2496,1383,33333,E2,N,N
02/26/2021,2:00,7856,1282,3605,776,10957,5021,2495,1382,33374,E3,N,N
02/26/2021,2:00,7899.749,1274.6958,3590.2346,773.983,10962.2695,5034.6519,2507.615,1351.9518,33395.1506,M,N,N
02/26/2021,3:00,7942.5645,1269.3231,3597.4688,780.0704,10766.2471,4932.2837,2404.8264,1320.6438,33013.4278,A3,N,N
02/26/2021,3:00,7734.3652,1198.1399,3516.6287,766.7875,10594.3926,4842.9507,2324.5684,1324.9597,32302.7927,A6,N,N
02/26/2021,3:00,7830,1247,3575,779,10814,5000,2437,1347,33029,E,N,N
02/26/2021,3:00,7756,1231,3530,783,10768,4951,2368,1351,32738,E1,Y,N
02/26/2021,3:00,7757,1231,3531,781,10768,4951,2368,1347,32734,E2,N,N
02/26/2021,3:00,7795,1208,3570,780,10728,4954,2363,1321,32719,E3,N,N
02/26/2021,3:00,7792.0278,1229.1079,3560.0444,779.9869,10769.4541,4965.3887,2388.6611,1338.4487,32823.1196,M,N,N
02/26/2021,4:00,7955.0483,1239.3914,3575.7107,770.1877,10734.3047,5007.9561,2362.3447,1332.6764,32977.62,A3,N,N
02/26/2021,4:00,7901.9185,1220.9169,3497.5635,783.4176,10687.8594,5019.6396,2373.6389,1318.3503,32803.3047,A6,N,N
02/26/2021,4:00,7820,1236,3545,800,10821,5019,2370,1398,33009,E,N,N
02/26/2021,4:00,7817,1218,3556,805,10716,4984,2313,1388,32797,E1,Y,N
02/26/2021,4:00,7809,1220,3555,804,10709,4980,2313,1384,32774,E2,N,N
02/26/2021,4:00,7866,1201,3587,803,10682,4992,2326,1384,32841,E3,N,N
02/26/2021,4:00,7844.0957,1218.7981,3563.2139,799.037,10737.2217,4990.6465,2336.4385,1381.8188,32871.2702,M,N,N
02/26/2021,5:00,7972.0811,1313.0336,3605.4006,807.5374,11172.5635,5173.1289,2307.446,1387.6632,33738.8543,A3,N,N
02/26/2021,5:00,8008.6157,1251.1962,3512.8245,813.3482,10838.502,5314.9907,2254.3936,1394.7716,33388.6425,A6,N,N
02/26/2021,5:00,7978,1256,3546,825,11067,5164,2297,1459,33592,E,N,N
02/26/2021,5:00,7887,1244,3573,820,10981,5129,2222,1420,33276,E1,Y,N
02/26/2021,5:00,7891,1251,3572,820,10976,5130,2223,1418,33281,E2,N,N
02/26/2021,5:00,7855,1250,3596,809,11008,5121,2204,1418,33261,E3,N,N
02/26/2021,5:00,7910.2446,1258.8792,3575.9341,816.9421,11045.7158,5134.5718,2247.3789,1425.1235,33414.79,M,N,N
02/26/2021,6:00,8338.7725,1382.1741,3620.9448,837.5901,11633.6143,5495.9937,2348.5483,1458.127,35115.7648,A3,N,N
02/26/2021,6:00,8367.6563,1396.03,3534.4683,827.3499,11846.5967,5671.7402,2307.1284,1504.8988,35455.8686,A6,N,N
02/26/2021,6:00,8392,1387,3593,857,11841,5623,2319,1517,35529,E,N,N
02/26/2021,6:00,8259,1388,3595,844,11652,5502,2262,1469,34971,E1,Y,N
02/26/2021,6:00,8269,1391,3590,841,11650,5506,2262,1463,34972,E2,N,N
02/26/2021,6:00,8269,1417,3610,830,11639,5499,2263,1447,34974,E3,N,N
02/26/2021,6:00,8296.1582,1395.124,3600.2432,842.1987,11700.623,5528.8208,2287.3604,1473.1726,35123.7009,M,N,N
02/26/2021,7:00,8983.749,1504.8038,3678.6064,906.0012,12765.8037,5995.8228,2507.0486,1535.5164,37877.3519,A3,N,N
02/26/2021,7:00,8958.5742,1547.8643,3615.6384,944.6699,12759.5586,6116.0996,2469.3958,1553.1478,37964.9486,A6,N,N
02/26/2021,7:00,9067,1570,3674,912,12939,6221,2474,1587,38444,E,N,N
02/26/2021,7:00,8971,1559,3664,907,12684,6030,2381,1555,37751,E1,Y,N
02/26/2021,7:00,8973,1558,3667,907,12676,6031,2382,1549,37743,E2,N,N
02/26/2021,7:00,9004,1543,3674,909,12668,6003,2399,1547,37747,E3,N,N
02/26/2021,7:00,8967.5215,1553.2521,3671.4509,909.9361,12752.1826,6075.5728,2424.7527,1557.697,37912.3657,M,N,N
02/26/2021,8:00,8808.6143,1568.9249,3741.5603,924.6909,13328.7402,6294.0918,2586.3835,1598.2227,38851.2286,A3,N,N
02/26/2021,8:00,9115.7637,1603.4097,3836.1626,915.5852,13285.7354,6399.8579,2555.6587,1583.0112,39295.1844,A6,N,N
02/26/2021,8:00,9084,1620,3691,923,13159,6330,2467,1596,38870,E,N,N
02/26/2021,8:00,9163,1617,3681,936,13386,6414,2587,1595,39379,E1,Y,N
02/26/2021,8:00,9154,1611,3682,934,13387,6420,2588,1594,39370,E2,N,N
02/26/2021,8:00,9061,1597,3689,937,13450,6443,2640,1596,39413,E3,N,N
02/26/2021,8:00,9071.2021,1606.1659,3693.4595,931.5343,13342.5801,6383.332,2570.3838,1595.6359,39194.2936,M,N,N
02/26/2021,9:00,8772.3203,1571.4083,3553.1235,921.2611,13463.5684,6548.1953,2589.2891,1574.0243,38993.1903,A3,N,N
02/26/2021,9:00,9315.0586,1575.0874,3551.2478,923.6562,13374.8105,6597.8701,2645.7473,1585.7852,39569.2631,A6,N,N
02/26/2021,9:00,9153,1604,3622,938,13098,6256,2534,1560,38765,E,N,N
02/26/2021,9:00,9278,1604,3598,962,13462,6546,2692,1600,39742,E1,Y,N
02/26/2021,9:00,9279,1596,3599,961,13477,6548,2699,1601,39760,E2,N,N
02/26/2021,9:00,9266,1593,3610,970,13467,6573,2684,1616,39779,E3,N,N
02/26/2021,9:00,9225.6592,1593.4412,3606.3662,951.3383,13371.751,6477.5088,2639.2925,1590.6665,39456.0237,M,N,N
02/26/2021,10:00,8854.792,1540.9756,3576.2563,955.1288,13428.1357,6641.6099,2755.4028,1518.8422,39271.1433,A3,N,N
02/26/2021,10:00,9304.4443,1594.314,3690.6765,940.6111,13723.5615,6686.5503,2807.2332,1554.8445,40302.2354,A6,N,N
02/26/2021,10:00,9430,1656,3528,974,13535,6693,2672,1540,40028,E,N,N
02/26/2021,10:00,9573,1624,3555,973,13381,6724,2797,1510,40137,E1,Y,N
02/26/2021,10:00,9578,1622,3557,973,13383,6715,2780,1511,40119,E2,N,N
02/26/2021,10:00,9651,1633,3573,967,13356,6755,2749,1498,40182,E3,N,N
02/26/2021,10:00,9525.3018,1622.1655,3556.1909,970.4342,13435.5449,6704.5664,2744.2852,1516.0105,40074.4994,M,N,N
02/26/2021,11:00,9973.0547,1588.2231,3404.1567,921.1779,13361.5527,6681.2632,2891.4072,1514.8391,40335.6746,A3,N,N
02/26/2021,11:00,9787.2051,1612.2035,3664.8411,927.0465,13673.8213,6635.4004,2851.2888,1510.3622,40662.1689,A6,N,N
02/26/2021,11:00,9654,1656,3465,968,13496,6894,2867,1530,40530,E,N,N
02/26/2021,11:00,9714,1644,3459,939,13349,6845,2942,1519,40411,E1,Y,N
02/26/2021,11:00,9724,1643,3462,943,13339,6833,2928,1522,40394,E2,N,N
02/26/2021,11:00,9694,1650,3482,933,13394,6844,2963,1544,40504,E3,N,N
02/26/2021,11:00,9683.2422,1639.132,3460.2446,943.9769,13396.0693,6839.7139,2918.7061,1528.8428,40409.9278,M,N,N
02/26/2021,12:00,10497.4277,1589.288,3291.2346,950.3578,12833.4658,6726.5054,3062.8625,1473.9828,40425.1246,A3,N,N
02/26/2021,12:00,9719.1006,1653.667,3572.4077,966.9447,12713.7422,6696.6577,3024.9358,1441.8417,39789.2974,A6,N,N
02/26/2021,12:00,9804,1644,3383,968,13021,6827,3026,1481,40154,E,N,N
02/26/2021,12:00,9986,1661,3359,970,12858,6764,3012,1443,40053,E1,Y,N
02/26/2021,12:00,9980,1653,3357,977,12850,6755,2997,1445,40014,E2,N,N
02/26/2021,12:00,10020,1648,3383,1002,12771,6699,2985,1435,39943,E3,N,N
02/26/2021,12:00,9935.0088,1643.9078,3362.3457,977.7068,12882.4102,6756.5635,3010.6731,1454.7734,40023.3893,M,N,N
02/26/2021,13:00,10149.6455,1573.9673,3231.6343,956.3576,12537.2373,6668.5732,3178.9644,1368.0619,39664.4415,A3,N,N
02/26/2021,13:00,9971.6563,1573.861,3162.6133,961.9399,12554.5352,6579.0679,3094.8088,1348.1584,39246.6408,A6,N,N
02/26/2021,13:00,10068,1583,3281,965,12488,6565,3173,1397,39520,E,N,N
02/26/2021,13:00,10470,1586,3286,970,12613,6575,3161,1381,40042,E1,Y,N
02/26/2021,13:00,10464,1581,3288,974,12614,6573,3157,1383,40034,E2,N,N
02/26/2021,13:00,10563,1555,3322,978,12659,6545,3174,1368,40164,E3,N,N
02/26/2021,13:00,10337.9922,1574.8794,3286.7419,970.0447,12590.1172,6573.0684,3168.5356,1380.8625,39882.2419,M,N,N
02/26/2021,14:00,10204.042,1536.9225,3198.835,880.6729,12180.0088,6249.832,3248.3792,1313.7255,38812.4179,A3,N,N
02/26/2021,14:00,10448.4219,1575.33,3208.8772,896.2061,12398.5439,6311.2012,3282.6692,1287.6619,39408.9114,A6,N,N
02/26/2021,14:00,10570,1559,3208,942,12097,6357,3292,1317,39342,E,N,N
02/26/2021,14:00,10692,1566,3202,935,11960,6232,3325,1314,39226,E1,Y,N
02/26/2021,14:00,10707,1567,3201,934,11961,6241,3331,1313,39255,E2,N,N
02/26/2021,14:00,10607,1579,3243,902,11887,6202,3354,1302,39076,E3,N,N
02/26/2021,14:00,10579.0137,1564.9398,3214.0117,923.0656,12000.9336,6268.2344,3315.2847,1312.1982,39177.6817,M,N,N
02/26/2021,15:00,10345.6973,1479.7618,3166.7539,869.1719,11463.3984,6068.5986,3362.1121,1279.0477,38034.5417,A3,N,N
02/26/2021,15:00,10417.1602,1552.0037,3191.3411,883.6694,11733.1563,6212.3804,3308.7136,1276.4672,38574.8919,A6,N,N
02/26/2021,15:00,10838,1523,3175,900,11696,6128,3423,1251,38934,E,N,N
02/26/2021,15:00,10689,1528,3187,871,11607,6095,3445,1243,38665,E1,Y,N
02/26/2021,15:00,10710,1530,3187,871,11610,6102,3451,1244,38705,E2,N,N
02/26/2021,15:00,10611,1532,3222,863,11642,6141,3428,1232,38671,E3,N,N
02/26/2021,15:00,10669.0869,1522.2202,3190.2192,876.0215,11620.7998,6113.1997,3426.3892,1247.006,38664.9425,M,N,N
02/26/2021,16:00,10290.4443,1341.051,3133.1899,862.6095,11197.0361,6021.9023,3384.6226,1262.0526,37492.9083,A3,N,N
