DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/15/2019,1:00,8507.376,1146.3612,2983.179,739.2609,8487.502,4470.4941,2395.0676,1080.9683,29810.2091,A3,N,N
04/15/2019,1:00,8751.543,1166.1046,3017.6589,723.7542,8160.1123,4338.7339,2407.2275,1026.4646,29591.599,A6,N,N
04/15/2019,1:00,8485.9404,1081.39,3028.8301,728.541,8681.7598,4437.27,2347.77,1108.5601,29900.0614,E,N,N
04/15/2019,1:00,8517.3096,1140.78,3041.49,730.487,8714.4805,4464.3398,2371.3401,1104.98,30085.207,E1,N,N
04/15/2019,1:00,8491.8799,1083.87,3031.1201,731.932,8687.1602,4432.54,2347.51,1099.5,29905.5122,E2,N,N
04/15/2019,1:00,8514.2803,1133.83,2956.25,721.256,8706.4297,4460.9502,2372.53,1105.2,29970.7262,E3,Y,N
04/15/2019,1:00,8544.7217,1125.3893,3009.7546,729.2052,8572.9072,4434.0547,2373.5745,1087.6122,29877.2194,M,N,N
04/15/2019,2:00,8294.2061,1113.3268,2972.8635,716.5123,8376.8545,4189.6768,2257.2639,1087.941,29008.6449,A3,N,N
04/15/2019,2:00,8267.7578,1140.2771,2957.3879,720.2885,8389.1865,4107.7886,2272.2742,1083.124,28938.0846,A6,N,N
04/15/2019,2:00,8292.3896,1095.9399,2989.6899,717.895,8328.2402,4228.8301,2196.1899,1093.17,28942.3446,E,N,N
04/15/2019,2:00,8337.8096,1114.39,2981.6001,733.195,8179.5898,4231.3999,2191.4299,1111.17,28880.5843,E1,N,N
04/15/2019,2:00,8294.0898,1099.9301,2989.71,715.796,8330.1299,4238.23,2196.4299,1101.28,28965.5957,E2,N,N
04/15/2019,2:00,8340.1797,1116.34,2959.28,727.023,8191.0698,4235.54,2191.79,1110.08,28871.3025,E3,Y,N
04/15/2019,2:00,8304.4063,1113.3673,2975.0886,721.7849,8299.1787,4205.2441,2217.563,1097.7942,28934.4271,M,N,N
04/15/2019,3:00,8182.3115,1097.1788,2962.2979,715.9142,8296.2959,4098.4453,2153.8218,1070.8689,28577.1343,A3,N,N
04/15/2019,3:00,8206.0049,1114.0201,2955.7832,717.5236,8322.1006,4009.0183,2168.3162,1063.87,28556.6369,A6,N,N
04/15/2019,3:00,8183.1602,1105.72,2985.77,712.668,8176.5801,4036.72,2136.52,1062.97,28400.1083,E,N,N
04/15/2019,3:00,8238.21,1103.98,2986.4399,699.972,8313.2998,4100.8799,2146.1699,1063.22,28652.1715,E1,N,N
04/15/2019,3:00,8179.7202,1105.13,2983.6201,713.687,8175.21,4040.5901,2137.22,1067.37,28402.5474,E2,N,N
04/15/2019,3:00,8250.1299,1106.8,2964.5901,720.404,8228.5898,4106.4502,2134.26,1078.15,28589.374,E3,Y,N
04/15/2019,3:00,8206.5898,1105.4716,2973.0837,713.3615,8252.0127,4065.3506,2146.0513,1067.7415,28529.6627,M,N,N
04/15/2019,4:00,8211.9951,1109.6532,2957.3767,726.2656,8273.9063,4089.21,2105.6133,1069.7712,28543.7914,A3,N,N
04/15/2019,4:00,8317.5723,1121.0671,2935.0537,726.1422,8353.9404,4123.1782,2086.9294,1070.2432,28734.1265,A6,N,N
04/15/2019,4:00,8229.1504,1128.42,2977.8601,724.19,8269.1299,4104.4102,2098.21,1086.88,28618.2506,E,N,N
