DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/13/2022,1:00,12937.1484,1657.5844,4701.252,1204.0468,14109.873,7615.3569,3538.259,1497.509,47261.0295,A3,N,N
05/13/2022,1:00,13121.8574,1572.856,4657.1655,1205.4655,14127.2959,7675.9585,3507.3076,1549.8413,47417.7477,A6,N,N
05/13/2022,1:00,12661.4004,1591.21,4726.73,1177.42,13831.2002,7660.3701,3613.05,1447.59,46708.9707,E,N,N
05/13/2022,1:00,12656.5,1591.3101,4725.7598,1177.42,13850.9004,7658.6699,3613.75,1448.6,46722.9102,E1,N,N
05/13/2022,1:00,12664.9004,1593.02,4726.79,1176.77,13827.7998,7654.02,3609.4099,1447.02,46699.7301,E2,N,N
05/13/2022,1:00,12664.9004,1593.02,4726.79,1176.77,13906.7998,7654.02,3609.4099,1447.02,46778.7301,E3,Y,N
05/13/2022,1:00,12661.9258,1592.14,4726.5176,1177.095,13854.1758,7656.77,3611.405,1447.5575,46727.5867,M,N,N
05/13/2022,2:00,12048.0508,1423.5293,4786.6426,1091.7628,12800.4326,7028.3613,3335.1411,1293.2262,43807.1467,A3,N,N
05/13/2022,2:00,12022.6855,1431.1873,4710.1118,1108.9683,12890.9346,7007.4834,3301.4165,1305.3181,43778.1055,A6,N,N
05/13/2022,2:00,12040.5,1447.11,4716.7798,1104.49,12884.4004,7076.2202,3321.46,1332.79,43923.7504,E,N,N
05/13/2022,2:00,12053.5,1404.47,4769.7002,1094.3,12921.7002,7025.5898,3266.26,1291.85,43827.3702,E1,N,N
05/13/2022,2:00,12046.7002,1404.52,4771.3999,1097.36,12885.9004,7058.8198,3257.9199,1292.42,43815.0402,E2,N,N
05/13/2022,2:00,12057.9004,1404.52,4771.3999,1097.36,12960.7002,7012.6201,3257.9199,1292.42,43854.8405,E3,Y,N
05/13/2022,2:00,12049.6504,1415.155,4757.3203,1098.3774,12913.1748,7043.3125,3275.8899,1302.37,43855.2503,M,N,N
05/13/2022,3:00,11609.3125,1363.8123,4647.7217,1041.2357,12135.2471,6653.9556,3194.9707,1261.8291,41908.0847,A3,N,N
