DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/20/2018,1:00,12155.7803,1506.6367,2818.9524,876.5502,12989.4609,6621.4595,3702.5867,1226.2072,41897.6339,A3,N,N
05/20/2018,1:00,11772.6436,1506.1705,2792.2915,915.7204,12788.7344,6651.6733,3662.8081,1231.3197,41321.3615,A6,N,N
05/20/2018,1:00,12279.7002,1537.46,2990.23,862.644,12567.9004,6644.1602,3444.95,1182.73,41509.7748,E,N,N
05/20/2018,1:00,12277.7998,1519.3,2984.6101,862.371,12559.9004,6656.2998,3451.71,1197.46,41509.4511,E1,N,N
05/20/2018,1:00,12103.7998,1526.9,2972.0801,870.66,12719.0996,6661.75,3449.29,1223.11,41526.6895,E2,Y,N
05/20/2018,1:00,12279.2002,1515.8199,2990.3,861.862,12567.9004,6644.1602,3457.7,1189.4,41506.3427,E3,N,N
05/20/2018,2:00,11716.5928,1406.7155,2861.2822,819.4555,11675.2148,6261.959,3288.8772,1139.7114,39169.8084,A3,N,N
05/20/2018,2:00,11659.9326,1423.4188,2854.4302,837.2263,11728.6563,6244.8188,3262.1553,1127.9254,39138.5637,A6,N,N
05/20/2018,2:00,11558.7998,1392.74,2837.55,829.886,11986.7998,6187.4199,3284.1201,1187.97,39265.2856,E,N,N
05/20/2018,2:00,11572,1375.0699,2843.21,834.993,11964.5996,6167.6201,3284.02,1163.1899,39204.7025,E1,N,N
05/20/2018,2:00,11669.7002,1413.6899,2890.49,837.8,11934,6232.8501,3281.6899,1140.6899,39400.91,E2,Y,N
05/20/2018,2:00,11558.2002,1378.97,2838.1299,833.8,11986.7998,6187.4199,3270.75,1175.54,39229.6098,E3,N,N
05/20/2018,3:00,11215.6348,1347.285,2803.906,815.6858,11587.6152,5867.4678,3147.7302,1103.1415,37888.4663,A3,N,N
05/20/2018,3:00,11149.2959,1360.9891,2856.9514,829.431,11490.4824,5839.6875,3154.6995,1104.0126,37785.5494,A6,N,N
05/20/2018,3:00,11068.5,1362.26,2790.01,831.433,11356.7998,5909.8999,3133.5801,1137.89,37590.3728,E,N,N
05/20/2018,3:00,11077.2998,1388.33,2807.03,840.031,11317,5929.6802,3113.72,1099.88,37572.971,E1,N,N
05/20/2018,3:00,11139.2002,1363.5699,2816.74,824.169,11338,5893.3101,3128.8,1116.77,37620.5592,E2,Y,N
05/20/2018,3:00,11071.5,1357.4301,2790.4099,837.385,11356.7998,5909.8999,3123.26,1107.23,37553.9147,E3,N,N
05/20/2018,4:00,10623.0176,1318.4747,2802.5901,775.6436,10943.9082,5642.439,3067.2095,1073.9371,36247.2198,A3,N,N
05/20/2018,4:00,10604.8359,1307.6102,2836.6392,769.4843,10992.3115,5710.5352,3056.5176,1088.5703,36366.5042,A6,N,N
05/20/2018,4:00,10760.0996,1298.49,2843.9199,785.079,11001.7998,5712.3398,3087.3899,1060.21,36549.328,E,N,N
05/20/2018,4:00,10788.2998,1296.6801,2892.9099,766.515,11019.2002,5731.6099,3106.96,1053.0601,36655.235,E1,N,N
05/20/2018,4:00,10776.9004,1318.66,2840.6899,767.466,10956.4004,5715.5698,3062.0901,1064.89,36502.6666,E2,Y,N
05/20/2018,4:00,10763,1313.63,2842.6299,788.725,11001.7998,5712.3398,3083.3799,1052.0699,36557.5743,E3,N,N
05/20/2018,5:00,10541.2158,1260.0922,2765.5732,751.5643,10275.7041,5674.2153,3024.0256,1020.8883,35313.2788,A3,N,N
05/20/2018,5:00,10462.5049,1267.5349,2702.0559,745.2364,10441.9063,5650.1982,3023.1499,1046.7559,35339.3424,A6,N,N
05/20/2018,5:00,10505.2998,1273.41,2709.01,764.783,10687.2002,5690.8999,3004.74,1027.08,35662.4229,E,N,N
05/20/2018,5:00,10495.5,1266.35,2653.29,741.496,10655.2002,5710.8198,2976.6799,1004.09,35503.4259,E1,N,N
