DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/21/2023,1:00,10723.0215,1364.313,5573.4243,1063.2844,10470.4902,6417.2969,3590.571,1155.7985,40358.1998,A3,N,N
04/21/2023,1:00,10480.6797,1416.0569,5487.3452,1043.2312,10615.8369,6441.8506,3663.7722,1215.7096,40364.4823,A6,N,N
04/21/2023,1:00,11206.9004,1363.74,5714.71,1048.83,10589.4004,6396.23,3532.9299,1067.84,40920.5807,E,N,N
04/21/2023,1:00,11201.2002,1363.98,5714.3198,1048.3,10614.5996,6405.77,3530.6001,1068.3199,40947.0896,E1,N,N
04/21/2023,1:00,11425.2998,1365.6,5714.3198,1048.4301,10826.9004,6375.3999,3531.3101,1068.21,41355.4701,E2,N,N
04/21/2023,1:00,11170.2998,1362.84,5713.1001,1048.14,10593.2002,6375.3999,3531.3101,1068.54,40862.8301,E3,Y,N
04/21/2023,1:00,11262.7266,1365.4414,5686.3628,1051.3409,10635.0391,6397.8652,3538.2053,1085.6487,41022.63,M,N,N
04/21/2023,2:00,10317.6689,1298.9509,5536.9824,988.9008,10015.6738,6016.3193,3401.6682,1039.7913,38615.9556,A3,N,N
04/21/2023,2:00,10467.2822,1280.3416,5533.356,976.143,10018.7129,5966.814,3411.252,1017.7304,38671.6321,A6,N,N
04/21/2023,2:00,10245.9004,1312.28,5419.6699,956.901,9953.04,5965.8198,3405.9199,1052.96,38312.491,E,N,N
04/21/2023,2:00,10245,1313.9301,5421.3501,956.969,9967.25,5974.2002,3408.1299,1054.29,38341.1193,E1,N,N
04/21/2023,2:00,10744.4004,1304.86,5561.0298,980.886,10236.4004,5991.9399,3379.03,1041.74,39240.2865,E2,N,N
04/21/2023,2:00,10508.7002,1304.1801,5555.9702,980.896,10018.2998,5991.9399,3379.03,1044.66,38783.6762,E3,Y,N
04/21/2023,2:00,10516.1377,1305.2576,5526.7261,977.5366,10066.2383,5999.4189,3389.1567,1045.3053,38825.7772,M,N,N
