DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/12/2017,1:00,9148.5352,1305.4962,2499.2356,801.7909,9843.75,5143.3384,2777.6558,1215.6971,32735.4992,A3,N,N
12/12/2017,1:00,9129.0801,1256.9861,2450.7761,792.4771,10029.5518,4916.02,2631.1082,1274.6117,32480.6111,A6,Y,N
12/12/2017,1:00,9119.1504,1281.92,2324.1699,798.086,9575.4902,5101.3101,2612.9199,1455.5699,32268.6164,E,N,N
12/12/2017,1:00,9010.3896,1274.1899,2307.02,804.4,9644.7598,5050.75,2546.0901,1426.1899,32063.7893,E1,N,N
12/12/2017,1:00,9033.0303,1255.01,2283.6799,802.851,9619.8398,5046.0098,2579.8899,1450.64,32070.9507,E2,N,N
12/12/2017,1:00,9119.7197,1281.09,2322.55,798.5,9587.5,5104.8501,2606.25,1455.01,32275.4698,E3,N,N
12/12/2017,2:00,8994.1689,1256.5636,2341.6824,814.6876,9382.2715,5070.856,2549.4766,1455.4901,31865.1967,A3,N,N
12/12/2017,2:00,8861.9297,1281.0667,2340.897,825.035,9343.3574,5239.4214,2586.3281,1446.1169,31924.1522,A6,Y,N
12/12/2017,2:00,8993.9805,1275.45,2382,826.781,9560.2402,5059.3999,2550.6001,1452.79,32101.2417,E,N,N
12/12/2017,2:00,9112.0498,1283.35,2375.21,825.909,9599.9297,5149.9102,2602.97,1446.84,32396.1687,E1,N,N
12/12/2017,2:00,9066.4697,1284.04,2417.3601,810.92,9521.5898,5095.6699,2551.8501,1450.64,32198.5396,E2,N,N
12/12/2017,2:00,9005.3203,1282.71,2386.49,827.324,9553.9102,5061.71,2546.9099,1451.79,32116.1644,E3,N,N
12/12/2017,3:00,9069.1729,1248.2913,2376.2551,803.2617,9337.5137,4998.5698,2520.1782,1483.5953,31836.838,A3,N,N
12/12/2017,3:00,8978.3975,1332.6398,2373.1455,806.2652,9267.9023,5096.1123,2541.6523,1475.6652,31871.7801,A6,Y,N
12/12/2017,3:00,8991.8701,1251.14,2391.26,777.486,9594.7002,5059.9302,2541.3101,1461.41,32069.1066,E,N,N
12/12/2017,3:00,9036.0098,1259.6,2400.6499,777.487,9563.8896,5107.6001,2562.0601,1453.72,32161.0165,E1,N,N
12/12/2017,3:00,9042.4902,1259.83,2423.3101,775.332,9552.9199,5106.1001,2539.5601,1463.13,32162.6724,E2,N,N
12/12/2017,3:00,8992.3496,1259.6801,2392.1799,777.656,9600.7998,5060.0801,2542.5,1462.0601,32087.3056,E3,N,N
12/12/2017,4:00,9008.1055,1277.9924,2422.0779,798.3665,9763.1318,4960.3149,2548.3491,1450.7264,32229.0645,A3,N,N
12/12/2017,4:00,9001.4395,1255.3795,2428.5051,802.4561,9843.1514,4889.9756,2572.019,1430.2502,32223.1764,A6,Y,N
12/12/2017,4:00,9057.29,1284.51,2442.6101,802.896,9701.9404,5147.71,2538.76,1406.23,32381.9465,E,N,N
12/12/2017,4:00,9085.2402,1280.3101,2446.3799,793.546,9655.4102,5153.7798,2556.6699,1409.03,32380.3661,E1,N,N
12/12/2017,4:00,9076.0498,1285.41,2464.9399,789.654,9675.5,5162.3101,2551.6299,1405.91,32411.4037,E2,N,N
12/12/2017,4:00,9053.6602,1283.3199,2444.0701,802.018,9699.4502,5146.1299,2540.6001,1406.5601,32375.8085,E3,N,N
12/12/2017,5:00,9171.918,1345.6017,2460.6321,824.9827,10137.3828,5254.2842,2634.8601,1412.6525,33242.3141,A3,N,N
12/12/2017,5:00,9171.4873,1356.0099,2460.0955,813.4625,9980.7871,5372.5283,2668.8535,1425.5496,33248.7737,A6,Y,N
12/12/2017,5:00,9301.3604,1327.76,2477.78,818.855,10181.0996,5365.2402,2652.1299,1416.11,33540.3351,E,N,N
12/12/2017,5:00,9299.8896,1325.97,2482.3899,820.099,10102.2998,5352.7202,2642.5801,1421.63,33447.5786,E1,N,N
12/12/2017,5:00,9293.2305,1322.22,2484.95,808.358,10120.0996,5358.48,2650.74,1403.26,33441.3381,E2,N,N
12/12/2017,5:00,9303.8496,1330.49,2476.9299,819.438,10198.5,5366.8799,2655.1201,1416.21,33567.4175,E3,N,N
12/12/2017,6:00,10031.707,1451.4716,2525.2566,880.4625,10960.7998,5796.6929,2802.4116,1447.9065,35896.7085,A3,N,N
12/12/2017,6:00,9857.9424,1406.1251,2527.9185,881.9492,10747.7861,5841.3369,2885.7952,1448.147,35597.0004,A6,Y,N
12/12/2017,6:00,10056,1443.1899,2596.98,871.356,11213.2998,5878.8799,2861.8501,1378.77,36300.3257,E,N,N
12/12/2017,6:00,10052.2998,1448.1801,2588.9399,865.4,11161.2002,5866.6201,2871.0701,1415.87,36269.5802,E1,N,N
12/12/2017,6:00,10084.5,1453.45,2595.3,859.335,11174.5,5851.3599,2881.1599,1369.22,36268.8248,E2,N,N
12/12/2017,6:00,10060,1445.13,2599.9099,870.6,11215.5996,5878.27,2862.8,1378.6,36310.9095,E3,N,N
12/12/2017,7:00,10844.5898,1607.1979,2635.1223,989.7202,12702.7813,6447.5757,3249.2891,1530.2054,40006.4817,A3,N,N
12/12/2017,7:00,10845.127,1603.5583,2646.8994,1018.4432,12383.0938,6001.1987,3378.3511,1546.5624,39423.2339,A6,Y,N
12/12/2017,7:00,11010.4004,1639.64,2706.74,1000.56,12871.7998,6692.6499,3375.6001,1461.16,40758.5502,E,N,N
12/12/2017,7:00,10972.2998,1639.83,2699.6001,994.067,12822.7002,6726.79,3355.3,1482.17,40692.7571,E1,N,N
12/12/2017,7:00,10978.2998,1645.9399,2727.1499,1000.51,12928.7998,6763.46,3394.46,1442.87,40881.4894,E2,N,N
12/12/2017,7:00,11007.2002,1646.54,2705.5901,1000.43,12873.5996,6693.48,3379.72,1460.6,40767.1599,E3,N,N
12/12/2017,8:00,11243.3633,1734.9287,2671.3994,1051.2904,13628.8916,6939.1802,3383.8713,1599.9508,42252.8757,A3,N,N
12/12/2017,8:00,11333.334,1727.8828,2685.5842,1069.8568,13861.958,7086.564,3409.1152,1569.9215,42744.2165,A6,Y,N
12/12/2017,8:00,11276.2998,1721.98,2674.3601,1033.67,13497.5,6990.1201,3416.96,1553.53,42164.42,E,N,N
12/12/2017,8:00,11256.2002,1698.5601,2675.1799,1033.25,13468,6970.29,3437.49,1573.41,42112.3802,E1,N,N
12/12/2017,8:00,11348.2998,1726.03,2658.22,1063.89,13577,7046.6299,3470.6201,1597.1,42487.7898,E2,N,N
12/12/2017,8:00,11288.7998,1724.85,2673.1899,1033.66,13504.5996,7001.1001,3452.6101,1553.14,42231.9495,E3,N,N
12/12/2017,9:00,11224.0879,1664.8944,2688.9075,1050.3472,13064.4648,6652.7993,3273.3384,1445.5771,41064.4166,A3,N,N
12/12/2017,9:00,11015.6211,1635.5177,2686.9517,1059.3707,12978.7637,6596.8164,3272.5159,1388.6617,40634.2189,A6,Y,N
12/12/2017,9:00,11241.2002,1684.01,2677.28,1046.0699,13310.2998,6704.8799,3304.79,1362.71,41331.2398,E,N,N
12/12/2017,9:00,11234.2002,1652.7,2674.25,1027.29,13155.4004,6635.8999,3323.1101,1391.48,41094.3306,E1,N,N
12/12/2017,9:00,11176.0996,1674.55,2678.3,1060.92,13267.2002,6683.2998,3271.49,1425.5601,41237.4197,E2,N,N
12/12/2017,9:00,11241.2002,1684.01,2675.55,1046.0699,13310.2998,6704.8799,3304.79,1362.71,41329.5098,E3,N,N
12/12/2017,10:00,11160.8398,1633.8536,2641.9065,1053.9502,12990.2852,6453.9009,3132.4316,1240.3624,40307.5302,A3,N,N
12/12/2017,10:00,11219.9463,1552.1719,2610.4595,1016.7639,13092.1826,6471.8486,3048.2598,1219.1754,40230.808,A6,Y,N
12/12/2017,10:00,11076.9004,1596.22,2645.54,1077.1899,12971.0996,6290.98,3114.3501,1330.48,40102.76,E,N,N
12/12/2017,10:00,11059.9004,1581.5699,2651.24,1065.64,12981.7998,6252.7202,3102.3701,1298.4,39993.6404,E1,N,N
12/12/2017,10:00,11188.5,1624.6,2630.45,1087.85,12965.2002,6306.0801,3092.8301,1375.4301,40270.9405,E2,N,N
12/12/2017,10:00,11078.9004,1590.4399,2634.96,1076.05,12963,6292.3101,3111.8799,1326.96,40074.5003,E3,N,N
12/12/2017,11:00,11022.9424,1547.5604,2613.3545,1092.572,12734.3369,6208.5015,2985.6396,1269.1074,39474.0147,A3,N,N
12/12/2017,11:00,11220.6582,1472.3281,2609.3726,1114.3894,13074.9414,6109.333,2846.4509,1230.3472,39677.8208,A6,Y,N
12/12/2017,11:00,11032.9004,1555.73,2602.9399,1140.09,12760.7002,6113.3398,2940.6599,1247.49,39393.8502,E,N,N
12/12/2017,11:00,11020.0996,1553.8199,2608.3101,1117.74,12932.4004,6100.77,2923.27,1285.29,39541.7,E1,N,N
12/12/2017,11:00,10984.7998,1543.4399,2594.73,1133.8101,12802.4004,6090.5698,2908,1279.66,39337.41,E2,N,N
12/12/2017,11:00,11037.2002,1555.1,2604,1140.26,12759.4004,6115.2002,2940.6599,1244.98,39396.8007,E3,N,N
12/12/2017,12:00,10993.7031,1535.0698,2576.697,1076.2269,12749.3916,6007.2144,2849.2061,1264.8188,39052.3277,A3,N,N
12/12/2017,12:00,10997.6201,1497.3348,2543.9568,1079.5205,13025.9141,6012.666,2937.5632,1218.569,39313.1445,A6,Y,N
12/12/2017,12:00,10921,1509.8,2541.52,1059.42,12512.5996,6003.0601,2851.4199,1232.1801,38630.9997,E,N,N
12/12/2017,12:00,10917.9004,1496.95,2556.52,1070.0601,12647.2002,6012.2598,2836.9399,1241.59,38779.4204,E1,N,N
12/12/2017,12:00,10888.7998,1485.92,2545.8301,1061.08,12482.9004,5923.8301,2830.8401,1181.76,38400.9605,E2,N,N
12/12/2017,12:00,10920.7002,1507.5601,2551,1058.22,12514.2998,6004.6299,2851.4199,1232.34,38640.1699,E3,N,N
12/12/2017,13:00,10743.2012,1443.0428,2525.0171,1030.0736,12000.5234,5850.1582,2832.8921,1209.6245,37634.5329,A3,N,N
12/12/2017,13:00,10731.5693,1478.8807,2402.0103,1044.8115,11982.3115,6029.252,2880.3638,1208.6539,37757.853,A6,Y,N
12/12/2017,13:00,10694.4004,1449.6899,2497.8501,1024.49,12156,5723.8301,2804.3799,1178.97,37529.6104,E,N,N
12/12/2017,13:00,10691.5,1438.85,2501.76,1029.42,12121,5714.7798,2819.9399,1179.54,37496.7897,E1,N,N
12/12/2017,13:00,10663.5,1439.04,2500.22,1033.84,12123.9004,5717.3701,2810.1799,1140.27,37428.3204,E2,N,N
12/12/2017,13:00,10694.4004,1449.28,2500.26,1023.89,12155.9004,5723.8301,2804.3799,1179,37530.9408,E3,N,N
12/12/2017,14:00,10623.0293,1419.8873,2464.6267,1017.7913,11842.6035,5647.8071,2805.0056,1188.217,37008.9678,A3,N,N
12/12/2017,14:00,10630.5459,1456.7858,2581.5715,1031.8369,11777.6875,5571.084,2746.0715,1201.0593,36996.6424,A6,Y,N
12/12/2017,14:00,10651.2002,1411.35,2461.05,1020.33,11835,5635.3999,2742.77,1179.1,36936.2001,E,N,N
12/12/2017,14:00,10633.5,1395.0699,2458.51,1010.51,11774.7998,5642.3599,2756.27,1176.98,36847.9996,E1,N,N
12/12/2017,14:00,10678.2002,1415.42,2452.3799,1001.54,11802.5,5668.8501,2762.02,1175.14,36956.0502,E2,N,N
12/12/2017,14:00,10651.2002,1411.41,2453.25,1020.08,11832.0996,5635.3999,2743.45,1178.6801,36925.5698,E3,N,N
12/12/2017,15:00,10484.6758,1397.8562,2428.7864,990.8292,11587.7021,5581.6748,2754.9956,1138.4873,36365.0074,A3,N,N
12/12/2017,15:00,10447.2607,1378.9677,2429.8303,1009.1334,11280.5879,5540.4639,2735.8782,1166.6759,35988.798,A6,Y,N
12/12/2017,15:00,10551.7002,1404.16,2407.0701,988.204,11524.5996,5553.73,2726.6101,1141.1899,36297.2639,E,N,N
12/12/2017,15:00,10534.2002,1404.39,2401.3701,988.797,11522.5996,5544.3501,2725.49,1125.64,36246.837,E1,N,N
12/12/2017,15:00,10530.7998,1409.37,2396.3999,1000.6,11572.2002,5556.54,2735.3999,1135.53,36336.8398,E2,N,N
12/12/2017,15:00,10551.7002,1404.66,2401.23,988.246,11521.9004,5553.73,2725.6699,1140.6899,36287.8264,E3,N,N
12/12/2017,16:00,10401.9463,1383.8613,2433.1829,953.6469,11284.3867,5569.2837,2788.9783,1113.3768,35928.6629,A3,N,N
12/12/2017,16:00,10306.1885,1353.5272,2425.1836,971.9248,10868.2666,5516.1846,2731.5,1169.4171,35342.1924,A6,Y,N
12/12/2017,16:00,10470.9004,1399.9,2400,972.943,11333.4004,5533.9302,2729.6299,1122.09,35962.7939,E,N,N
12/12/2017,16:00,10373.2002,1387.51,2389.27,975.579,11276.2002,5494.71,2715.6599,1107.59,35719.7193,E1,N,N
12/12/2017,16:00,10494.7998,1403.11,2381.8999,996.136,11461.5996,5555.5801,2735.04,1135.63,36163.7954,E2,N,N
12/12/2017,16:00,10470.9004,1398.03,2393.5901,972.228,11295.5996,5533.9302,2728.22,1119.8199,35912.3182,E3,N,N
12/12/2017,17:00,10476.2822,1411.9977,2463.0247,929.9857,11566.6797,5699.228,2843.865,1132.5776,36523.6406,A3,N,N
12/12/2017,17:00,10275.957,1387.3794,2455.7371,939.0346,11050.041,5634.4883,2769.6719,1183.3744,35695.6837,A6,Y,N
12/12/2017,17:00,10487.5996,1437.65,2421.8601,975.182,11426,5626.48,2819.25,1178.6899,36372.7116,E,N,N
12/12/2017,17:00,10275.7998,1396.1,2434.0701,979.901,11298,5544.3799,2738.04,1149.51,35815.8008,E1,N,N
12/12/2017,17:00,10466.0996,1421.98,2450.3201,978.987,11517.2002,5635.6401,2800.29,1146.36,36416.877,E2,N,N
12/12/2017,17:00,10435.7002,1412.87,2403.4399,962.967,11374.4004,5612.1499,2771.1201,1152.78,36125.4275,E3,N,N
12/12/2017,18:00,10952.2031,1533.3652,2506.8362,977.6273,12540.4121,6124.4443,2961.6157,1204.9862,38801.4901,A3,N,N
12/12/2017,18:00,10709.9844,1527.8369,2498.1204,980.4982,12072.1689,6083.5161,2882.1438,1273.0585,38027.3272,A6,Y,N
12/12/2017,18:00,10841.0996,1563.55,2458.76,1041.7,12332,6065.6699,2986.28,1297.8101,38586.8696,E,N,N
12/12/2017,18:00,10689,1502.72,2421.76,1029.23,12116.0996,5937.9399,2838.0901,1257.6801,37792.5197,E1,N,N
12/12/2017,18:00,10640.7998,1484.76,2467.46,999.596,11866.9004,5822.4199,2934.04,1195.5,37411.4761,E2,N,N
12/12/2017,18:00,10676.9004,1512.97,2411.8999,986.235,12209.2002,6014.4902,2902.54,1290.54,38004.7757,E3,N,N
