DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/14/2021,1:00,11371.3682,1359.7825,3670.106,945.0091,9653.6543,6246.4111,3431.124,1038.2391,37715.6943,A3,N,N
04/14/2021,1:00,11125.9619,1335.4988,3699.7507,988.2599,9647.1084,6271.7822,3331.5042,1018.9376,37418.8037,A6,N,N
04/14/2021,1:00,11512.5,1398.01,3647.75,763.662,9877.7598,6039.8198,3219.9199,1075.8101,37535.2316,E,N,N
04/14/2021,1:00,11491.7998,1405.96,3661.6699,763.134,9836.4502,6099.73,3273.25,1091.9301,37623.924,E1,N,N
04/14/2021,1:00,11491.2998,1405.51,3662.8601,764.484,9838.96,6093.0898,3273.4399,1092.59,37622.2336,E2,Y,N
04/14/2021,1:00,11480.5996,1406.01,3662.9299,765.215,9843.9404,6095.6201,3273.54,1096.03,37623.885,E3,N,N
04/14/2021,1:00,11464.6113,1398.051,3659.4902,786.8233,9823.916,6103.7725,3273.7649,1082.3484,37592.7776,M,N,N
04/14/2021,2:00,11239.7539,1308.4855,3670.0659,779.6694,9190.6777,5732.7866,3057.1289,1050.3568,36028.9247,A3,N,N
04/14/2021,2:00,11251.7979,1322.3098,3662.3259,798.9376,9208.7168,5757.9336,3088.3892,1055.9717,36146.3825,A6,N,N
04/14/2021,2:00,11064.0996,1339.53,3686.0701,774.844,9147.9404,5737.2798,3075.8401,1058.5699,35884.1739,E,N,N
04/14/2021,2:00,11059.5,1331.35,3677.9299,779.686,9076.8203,5687.3501,3010.25,1061.36,35684.2463,E1,N,N
04/14/2021,2:00,11060.5,1333.15,3675.5801,778.3,9076.6699,5688.7202,3013.6599,1061.97,35688.5501,E2,Y,N
04/14/2021,2:00,11064.9004,1334.62,3652.3601,780.532,9069.6104,5686.71,3014.03,1060.98,35663.7429,E3,N,N
04/14/2021,2:00,11073.6582,1332.6366,3671.8398,778.2789,9104.4658,5701.7275,3036.3103,1059.3347,35758.2518,M,N,N
04/14/2021,3:00,10808.7412,1217.3304,3655.4158,741.6913,8807.1182,5522.2051,2977.6958,1037.1932,34767.391,A3,N,N
04/14/2021,3:00,10803.1289,1246.8115,3654.7349,753.2789,8811.4385,5538.7256,3007.9563,1058.7657,34874.8403,A6,N,N
04/14/2021,3:00,10765.5,1240.03,3666.6201,744.083,8754.2695,5487.8501,2985.1399,1045.97,34689.4626,E,N,N
04/14/2021,3:00,10790,1211.09,3662.96,727.757,8750.54,5455.8599,2963.77,1039.71,34601.6869,E1,N,N
04/14/2021,3:00,10792.2998,1213.34,3661.52,727.549,8753.96,5456.8999,2963.73,1039.14,34608.4387,E2,Y,N
04/14/2021,3:00,10798.5996,1187.59,3645.8201,708.964,8806.2197,5469.3901,2994.8201,1038.9,34650.3036,E3,N,N
04/14/2021,3:00,10788.9434,1214.6115,3658.2871,728.8546,8771.1387,5472.0283,2978.606,1040.5706,34653.0402,M,N,N
04/14/2021,4:00,10616.7949,1213.7559,3586.9094,749.2329,8532.1484,5336.1304,2945.804,1048.9783,34029.7542,A3,N,N
04/14/2021,4:00,10757.5547,1234.4146,3582.8613,747.7149,8567.2959,5302.8735,2918.1208,1055.8264,34166.6621,A6,N,N
04/14/2021,4:00,10675.0996,1202.55,3603.1699,714.272,8556.8096,5350.8999,2915.1599,1070.9301,34088.891,E,N,N
04/14/2021,4:00,10748.5996,1209.03,3552.47,699.596,8636.2402,5345.8101,2900.76,1087.62,34180.1259,E1,N,N
04/14/2021,4:00,10751.5996,1210.5699,3552.4199,699.648,8639.3398,5345.0601,2900.8501,1087.33,34186.8174,E2,Y,N
04/14/2021,4:00,10760.7002,1231.74,3559.02,688.081,8671.4297,5353.8799,2909.0601,1109.11,34283.0209,E3,N,N
04/14/2021,4:00,10725.2471,1213.512,3571.1523,706.622,8616.8291,5344.873,2909.8911,1083.9607,34172.0873,M,N,N
04/14/2021,5:00,10827.3916,1218.7347,3617.0017,686.9045,8555.3965,5279.6162,2923.2102,1026.2415,34134.4969,A3,N,N
04/14/2021,5:00,10775.3262,1208.444,3621.0811,706.8609,8505.5645,5219.9663,2922.4973,1043.4022,34003.1425,A6,N,N
04/14/2021,5:00,10790.2002,1179.35,3597.6699,682.97,8602.4697,5324.8398,2927.6599,1071.0601,34176.2196,E,N,N
04/14/2021,5:00,10781.2002,1191.92,3633.9399,679.414,8580.1699,5319.8198,2959.8101,1023.85,34170.1239,E1,N,N
04/14/2021,5:00,10782.4004,1192.86,3633.22,678.931,8577.4004,5317.8101,2958.04,1024.38,34165.0419,E2,Y,N
04/14/2021,5:00,10754.2998,1193.84,3632.95,674.128,8507.3096,5305.3501,2975.51,996.13,34039.5175,E3,N,N
04/14/2021,5:00,10776.04,1192.274,3622.3276,679.7699,8561.5693,5316.2378,2950.6799,1029.1549,34128.0534,M,N,N
04/14/2021,6:00,11145.4863,1271.894,3633.2527,663.5383,8939.1494,5570.8921,3028.9624,1083.6971,35336.8723,A3,N,N
04/14/2021,6:00,11122.7637,1268.2897,3633.4014,683.8843,8996.6387,5658.186,3048.2959,1090.0884,35501.5481,A6,N,N
04/14/2021,6:00,11180.7998,1248.24,3609.29,671.882,9064.9502,5552.5801,3047.6101,1115.3199,35490.6721,E,N,N
04/14/2021,6:00,11219.7998,1253.21,3595.8601,662.716,9009.04,5548.1299,3054.01,1116.49,35459.2558,E1,N,N
04/14/2021,6:00,11223.2998,1254.42,3596.72,660.375,9009.4805,5550.46,3054.47,1115.48,35464.7053,E2,Y,N
04/14/2021,6:00,11250.5996,1259.76,3613.0701,653.012,9046.8896,5581.8398,3049.73,1136.77,35591.6711,E3,N,N
04/14/2021,6:00,11222.7031,1256.8416,3608.3384,662.1393,9043.0088,5553.2266,3047.7964,1116.9111,35510.9653,M,N,N
04/14/2021,7:00,11941.7109,1419.4617,3635.9077,707.1791,9761.0859,5964.4907,3242.0803,1202.0497,37873.966,A3,N,N
04/14/2021,7:00,11911.4658,1411.1377,3643.2585,733.53,9873.1826,6008.6299,3243.4834,1184.4813,38009.1692,A6,N,N
04/14/2021,7:00,11861.7002,1376.28,3627.8701,714.512,9921.2002,5994.5801,3318.53,1207.38,38022.0526,E,N,N
04/14/2021,7:00,11889.7002,1367.95,3592.47,724.965,9791.9805,5938.9199,3239.77,1226.89,37772.6456,E1,N,N
04/14/2021,7:00,11890.0996,1368.88,3593.8799,723.424,9789.04,5938.1401,3238.1799,1225.22,37766.8635,E2,Y,N
04/14/2021,7:00,11886,1387.35,3603.6399,742.706,9809.6904,5926.6001,3219.3401,1248.27,37823.5965,E3,N,N
04/14/2021,7:00,11872.1602,1380.9946,3609.825,724.1785,9822.1709,5946.063,3249.0293,1223.9417,37828.3632,M,N,N
04/14/2021,8:00,12287.1328,1468.6321,3690.3057,718.4276,10304.8086,6233.1895,3366.678,1230.4807,39299.655,A3,N,N
