DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/23/2019,1:00,13360.2412,1792.8494,3446.6384,1055.139,16343.5068,8073.0918,4050.5205,1648.2649,49770.252,A3,N,N
08/23/2019,1:00,13430.5898,1737.9515,3433.3494,1089.8516,16217.6689,8073.4131,4064.4465,1592.1825,49639.4533,A6,N,N
08/23/2019,1:00,13417.4004,1823.37,3272.6001,1055.34,16085.0996,8105.1201,4095.47,1665.52,49519.9202,E,N,N
08/23/2019,1:00,13341.0996,1816.24,3238.9099,1036.72,16121.7998,8105.4702,4081.3101,1670.14,49411.6896,E1,N,N
08/23/2019,1:00,13418.0996,1810.6801,3272.8101,1054.54,16082.7002,8104.9702,4095.47,1657.0601,49496.3303,E2,N,N
08/23/2019,1:00,13336.2002,1812.41,3240.49,1051.1801,16125.2002,8106.1001,4074.8999,1672.11,49418.5905,E3,N,N
08/23/2019,1:00,13364.5527,1813.4064,3298.0884,1049.7562,16170.4873,8098.9512,4074.3396,1659.0886,49528.6704,M,Y,N
08/23/2019,2:00,12632.1172,1735.3593,3299.4746,991.3455,15331.6826,7582.8477,3832.5432,1530.1487,46935.5188,A3,N,N
08/23/2019,2:00,12641.1729,1720.7841,3282.5449,980.8931,15354.6855,7544.855,3813.1335,1540.566,46878.635,A6,N,N
08/23/2019,2:00,12809.5,1759.6801,3279.9299,980.804,15292.4004,7600.0298,3855.6299,1528.92,47106.8941,E,N,N
08/23/2019,2:00,12804.2998,1705.61,3233.8101,958.058,15363.4004,7575.9102,3844.49,1528.54,47014.1185,E1,N,N
08/23/2019,2:00,12807.7998,1749.39,3280.48,981.077,15291.9004,7601.6001,3855.6299,1528.5601,47096.4373,E2,N,N
08/23/2019,2:00,12807,1704.03,3234.79,959.158,15354.5,7579.5601,3854.29,1524.38,47017.7081,E3,N,N
08/23/2019,2:00,12811.166,1728.7063,3262.5979,973.2892,15326.7773,7590.0879,3851.8506,1532.687,47077.1622,M,Y,N
08/23/2019,3:00,12274.8057,1633.5446,3279.3972,967.9091,14706.0928,7147.5488,3690.1079,1474.0107,45173.4168,A3,N,N
08/23/2019,3:00,12203.1113,1641.3531,3296.1443,953.2262,14759.6406,7133.1147,3699.4558,1445.1448,45131.1908,A6,N,N
08/23/2019,3:00,12356.2002,1670.3101,3273.8999,959.048,14844,7169.3701,3690.21,1495.1899,45458.2282,E,N,N
08/23/2019,3:00,12359.2998,1643.88,3243.3401,969.76,14897.9004,7197.0098,3684.3799,1440.71,45436.28,E1,N,N
08/23/2019,3:00,12352.7998,1678.8101,3273.01,958.655,14844.2002,7167.2402,3690.21,1499.11,45464.0353,E2,N,N
08/23/2019,3:00,12381.9004,1646.16,3245.2,958.245,14886.7998,7191.04,3679.1499,1429.86,45418.3551,E3,N,N
08/23/2019,3:00,12347.9385,1656.3656,3264.147,962.7234,14836.832,7174.4419,3686.8115,1466.6495,45395.9094,M,Y,N
08/23/2019,4:00,12117.2393,1553.2504,3248.4451,964.0221,14390.3701,6963.0527,3596.6558,1472.4048,44305.4403,A3,N,N
08/23/2019,4:00,12049.9023,1555.7306,3243.458,957.1953,14327.8643,6953.958,3601.6323,1446.0093,44135.7501,A6,N,N
08/23/2019,4:00,12111.2998,1536.74,3263.78,943.176,14314.5996,6950.8101,3578.8501,1437.39,44136.6456,E,N,N
08/23/2019,4:00,12088.7998,1547.4301,3237.8701,971.817,14397.7998,6891.71,3587.0601,1556.34,44278.8269,E1,N,N
08/23/2019,4:00,12110.4004,1527.22,3261.72,942.583,14318.7998,6949.7998,3578.8501,1452.3,44141.6731,E2,N,N
08/23/2019,4:00,12114.2002,1566.67,3238.53,969.915,14439,6904.98,3585.47,1494.12,44312.8852,E3,N,N
08/23/2019,4:00,12117.1504,1548.2059,3249.606,959.825,14381.3486,6925.1416,3582.8201,1483.1282,44247.2258,M,Y,N
08/23/2019,5:00,12221.8916,1566.1533,3311.7495,946.2989,14120.2646,6855.5537,3551.8838,1334.6157,43908.4111,A3,N,N
08/23/2019,5:00,12208.6807,1557.8906,3322.1196,941.8442,14102.2207,6960.4932,3550.3079,1321.8464,43965.4033,A6,N,N
08/23/2019,5:00,12147.2998,1602.16,3329.8701,951.724,14186.9004,6877.1001,3531.8301,1356.5699,43983.4544,E,N,N
08/23/2019,5:00,12148.7998,1571.05,3266.04,984.769,14047.4004,6877.6001,3546.52,1196.33,43638.5093,E1,N,N
08/23/2019,5:00,12146.7998,1600.1,3327.9399,951.245,14189.5996,6873.3501,3531.8301,1365.77,43986.6345,E2,N,N
08/23/2019,5:00,12138.9004,1557.25,3266.77,978.86,14151.7998,6859.1401,3544.1499,1279.0601,43775.9303,E3,N,N
08/23/2019,5:00,12138.4639,1579.5986,3300.4741,964.0787,14150.0479,6866.5679,3541.2429,1307.5411,43848.0151,M,Y,N
08/23/2019,6:00,12565.5586,1581.8817,3289.322,983.0972,14580.5273,7096.2759,3618,1391.645,45106.3077,A3,N,N
08/23/2019,6:00,12560.833,1600.8828,3339.0259,985.2459,14559.7637,7118.8765,3590.103,1380.321,45135.0518,A6,N,N
08/23/2019,6:00,12509.5,1648.02,3298.23,985.151,14510.2998,7019.8999,3592.97,1415.16,44979.2307,E,N,N
08/23/2019,6:00,12595.5,1609.54,3287.52,983.704,14463.5,6993.3398,3604.8401,1529.1899,45067.1338,E1,N,N
08/23/2019,6:00,12512.0996,1633.08,3300.6299,985.108,14521.7998,7017.3799,3592.97,1420.35,44983.4172,E2,N,N
08/23/2019,6:00,12563.5,1596.27,3287.46,987.367,14432.2002,7006.3999,3606.6001,1432.16,44911.9572,E3,N,N
08/23/2019,6:00,12535.2998,1615.6985,3291.4482,981.0973,14459.9365,7017.4092,3602.0947,1437.701,44940.6852,M,Y,N
08/23/2019,7:00,13062.7646,1683.3552,3407.0945,1049.2831,15066.1191,7486.8169,3782.9326,1411.2034,46949.5694,A3,N,N
08/23/2019,7:00,13080.3389,1682.1648,3407.2952,1044.8379,15061.7715,7455.3662,3808.6455,1426.4658,46966.8858,A6,N,N
08/23/2019,7:00,12979.7998,1691.1899,3433.5901,1056.05,15069.5996,7494.98,3783.5801,1399.6801,46908.4696,E,N,N
08/23/2019,7:00,12870.4004,1652.1,3363.26,1049.45,15045.2002,7624.5601,3784.3401,1310.73,46700.0408,E1,N,N
08/23/2019,7:00,12988.2002,1712.1899,3428.3501,1054.08,15051,7496.25,3783.5801,1376.48,46890.1303,E2,N,N
08/23/2019,7:00,12931,1674.71,3362.22,1053.48,15001.7002,7568.02,3781.5,1349.89,46722.5202,E3,N,N
08/23/2019,7:00,12910.5723,1679.1906,3396.4998,1046.9219,15025.334,7509.0444,3776.9277,1368.3131,46712.8038,M,Y,N
08/23/2019,8:00,13108.2676,1712.6427,3383.8711,1060.3379,15322.915,7641.481,3758.2864,1495.6812,47483.4829,A3,N,N
08/23/2019,8:00,13103.4775,1720.1832,3390.853,1048.9745,15327.4707,7645.4531,3777.2742,1480.4221,47494.1083,A6,N,N
08/23/2019,8:00,13143.7998,1693.35,3362.46,1059.3101,15315.7002,7707.4199,3792.28,1513.53,47587.85,E,N,N
08/23/2019,8:00,13293.0996,1757.22,3367.6399,1062.28,15327,7612.1899,3798.5,1683.4301,47901.3595,E1,Y,N
08/23/2019,8:00,13143.5,1684.84,3363.6899,1065.38,15286.5,7720.4399,3792.28,1521.12,47577.7498,E2,N,N
08/23/2019,8:00,13226.0996,1735.74,3365.97,1060.51,15317.7002,7656.1201,3805,1599.24,47766.3799,E3,N,N
08/23/2019,8:00,13160.5361,1713.6897,3369.9412,1060.7386,15292.2559,7667.5303,3788.5596,1564.2766,47617.528,M,N,N
08/23/2019,9:00,13609.2393,1820.5802,3383.5994,1137.6777,15751.1016,7867.751,3936.4309,1493.985,49000.3651,A3,N,N
08/23/2019,9:00,13779.042,1822.6025,3391.0547,1145.8862,15769.082,7923.7148,3956.3459,1475.9298,49263.6579,A6,N,N
08/23/2019,9:00,13766.2998,1754.54,3294.0701,1119.28,15839.7002,7838.9902,3919.1499,1543.64,49075.6702,E,N,N
08/23/2019,9:00,13721.2002,1815.15,3355.6599,1137.79,15855.2998,7813.9302,3888.1399,1467.04,49054.21,E1,Y,N
