DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/11/2018,1:00,10743.3164,1339.4412,2835.0432,805.9122,10663.4951,5225.6738,2997.1267,1105.822,35715.8306,A3,N,N
09/11/2018,1:00,10732.8984,1350.5265,2853.3049,806.6442,10671.7275,5372.4287,3031.2427,1102.274,35921.0469,A6,N,N
09/11/2018,1:00,10588.5996,1375.46,2769.97,844.052,10415.2998,5308.8799,3007.5601,1133.24,35443.0614,E,N,N
09/11/2018,1:00,10755.0996,1377.12,2800.8501,841.711,10751.9004,5461.29,3005.6599,1130.29,36123.921,E1,N,N
09/11/2018,1:00,10598,1368.53,2769.97,830.84,10369.5996,5271.7998,2957.8799,1109.95,35276.5693,E2,N,N
09/11/2018,1:00,10751.0996,1375.08,2795.5601,833.116,10766.9004,5461.1499,3008.79,1131.48,36123.176,E3,N,N
09/11/2018,1:00,10694.835,1364.3596,2804.1165,827.0459,10606.4873,5350.2041,3001.3767,1118.8427,35767.2678,M,Y,N
09/11/2018,2:00,10251.7393,1316.8104,2739.2537,801.513,10271.2744,5169.8672,2893.3047,1095.1793,34538.942,A3,N,N
09/11/2018,2:00,10443.9307,1324.2922,2734.2192,807.4365,10244.457,5201.7891,2883.8101,1118.9902,34758.925,A6,N,N
09/11/2018,2:00,10538.5996,1291.02,2756.28,799.166,10589.5,5377,2890.73,1079.21,35321.5056,E,N,N
09/11/2018,2:00,10380.5996,1329.17,2737.9099,800.319,10262.2002,5245.2402,2886.8301,1098.91,34741.179,E1,N,N
09/11/2018,2:00,10407.9004,1290.71,2737.3799,798.648,10340.2998,5233.0698,2882.3101,1080.86,34771.178,E2,N,N
09/11/2018,2:00,10391.0996,1335.35,2737.3899,807.875,10256.0996,5247.1001,2886.0801,1104.6801,34765.6744,E3,N,N
09/11/2018,2:00,10402.3115,1314.5587,2740.4055,802.493,10327.3047,5245.6777,2887.1777,1096.3049,34816.2337,M,Y,N
09/11/2018,3:00,10107.8916,1276.2452,2717.592,779.2441,9925.3896,4991.29,2791.5112,1037.8644,33627.0281,A3,N,N
09/11/2018,3:00,10100.4316,1279.8864,2721.2175,772.0468,9943.0664,4925.7964,2789.2959,1040.7645,33572.5055,A6,N,N
09/11/2018,3:00,10213.5,1289.48,2695.4199,775.588,10073.4004,5120.0898,2781.1399,1043.38,33991.998,E,N,N
09/11/2018,3:00,10131.7002,1300.76,2681.02,778.64,9897.8896,5020.9502,2780.1101,1056.41,33647.4801,E1,N,N
09/11/2018,3:00,10170.0996,1269.67,2689.7,783.857,9996.5,5086.4902,2782.8899,1040.87,33820.0767,E2,N,N
09/11/2018,3:00,10136.7002,1297.04,2679.9299,786.906,9910.1104,5046.71,2783.53,1050.02,33690.9465,E3,N,N
09/11/2018,3:00,10143.3877,1285.5137,2697.48,779.3804,9957.7266,5031.8877,2784.7461,1044.8849,33725.0071,M,Y,N
09/11/2018,4:00,10079.6328,1280.6025,2691.656,773.7982,9791.5898,4961.7847,2768.0449,1011.6851,33358.794,A3,N,N
09/11/2018,4:00,10138.7988,1286.8289,2696.3223,770.9514,9793.7422,4953.8906,2783.0176,1030.9299,33454.4817,A6,N,N
09/11/2018,4:00,10058.4004,1280.9301,2687.6001,759.52,9877.4102,4977.6802,2773.3101,1023.74,33438.5911,E,N,N
09/11/2018,4:00,10000.7998,1299.16,2697.1799,762.246,9815.7402,4932.73,2784.99,1033.51,33326.3559,E1,N,N
09/11/2018,4:00,10065.2002,1256.12,2679.1699,760.582,9866.8398,5028.9399,2767.25,1024.2,33448.3018,E2,N,N
09/11/2018,4:00,10012.9004,1299.14,2686.01,759.837,9796.9297,4936.79,2774.8899,1033.1801,33299.6771,E3,N,N
09/11/2018,4:00,10059.2881,1283.7969,2689.6563,764.4891,9823.709,4965.3027,2775.2505,1026.2076,33387.7002,M,Y,N
09/11/2018,5:00,9926.0781,1302.1638,2737.894,771.1361,9868.6445,5004.312,2621.7009,1007.788,33239.7174,A3,N,N
09/11/2018,5:00,10114.4482,1281.2008,2746.5857,770.8745,9858.7129,5054.3721,2665.6584,1025.3801,33517.2327,A6,N,N
09/11/2018,5:00,10195,1313.92,2757.5901,780.837,9920.1904,4945.9502,2729.47,1012.88,33655.8377,E,N,N
09/11/2018,5:00,10244.2002,1299.42,2790.04,785.367,9918.6602,4964.1499,2708.1599,1008.6,33718.5972,E1,N,N
09/11/2018,5:00,10222.0996,1289.63,2736.27,769.662,10026,5046.0098,2771.75,1004.04,33865.4614,E2,N,N
09/11/2018,5:00,10205.9004,1307.6899,2753.3501,770.581,9925.8398,4967.9199,2730.29,1000.52,33662.0911,E3,N,N
09/11/2018,5:00,10151.2881,1299.0042,2753.6216,774.7429,9919.6748,4997.1191,2704.5049,1009.8681,33609.8237,M,Y,N
09/11/2018,6:00,10511.9629,1363.5129,2758.8669,804.2803,10488.1143,5330.6055,2808.2654,1027.1625,35092.7707,A3,N,N
09/11/2018,6:00,10535.6836,1348.9532,2770.0999,801.6288,10498.5391,5362.7861,2829.3152,1033.381,35180.3869,A6,N,N
09/11/2018,6:00,10685.4004,1377.78,2774.28,793.712,10506.9004,5371.6299,2822.5601,1047.84,35380.1028,E,N,N
09/11/2018,6:00,10604,1354.85,2729.1001,789.722,10456.7002,5452.6401,2818.29,1074.97,35280.2724,E1,N,N
09/11/2018,6:00,10726.7002,1358.46,2751.02,793.767,10597.9004,5357.3301,2840.3601,1052.23,35477.7678,E2,N,N
09/11/2018,6:00,10658.5,1360.67,2767.8401,798.177,10478.9004,5398.8599,2822.55,1067.55,35353.0474,E3,N,N
09/11/2018,6:00,10620.375,1360.7043,2758.5347,796.8812,10504.5088,5378.9756,2823.5569,1050.5223,35294.0588,M,Y,N
09/11/2018,7:00,11486.4922,1508.5319,2800.7576,867.4226,11424.2012,5930.8828,3088.8738,1110.9197,38218.0818,A3,N,N
09/11/2018,7:00,11449.002,1509.7056,2798.3242,868.5996,11504.6123,5932.3828,3116.7942,1134.0603,38313.481,A6,N,N
09/11/2018,7:00,11463.2998,1522.0601,2806.3999,877.35,11713.7998,6053.1001,3134.96,1154.25,38725.2197,E,N,N
09/11/2018,7:00,11527.7002,1523.71,2807.8201,888.035,11749.2002,5976.9902,3157.9399,1161.63,38793.0256,E1,N,N
09/11/2018,7:00,11532.7998,1510.0699,2788.0601,876.506,11775.0996,6005.8198,3154.73,1148.65,38791.7352,E2,N,N
09/11/2018,7:00,11485.2002,1511.85,2815.3301,889.567,11709,6001,3134.1001,1160.85,38706.8974,E3,N,N
09/11/2018,7:00,11490.749,1514.3212,2802.782,877.9134,11645.9863,5983.3628,3131.2332,1145.0599,38591.4078,M,Y,N
09/11/2018,8:00,11747.6436,1571.3301,2825.4968,886.279,12030.9707,6261.2134,3182.6946,1174.7451,39680.3733,A3,N,N
09/11/2018,8:00,11877.71,1560.2891,2834.3655,892.7889,12118.9414,6265.0249,3193.4893,1193.1221,39935.7312,A6,N,N
09/11/2018,8:00,11629.5996,1554.89,2820.4399,898.424,12038.7998,6249.98,3141.3999,1219.52,39553.0532,E,N,N
09/11/2018,8:00,11736.7998,1559.24,2813.55,897.986,12022.7998,6302.1899,3116.1201,1197.54,39646.2256,E1,N,N
09/11/2018,8:00,11567.5,1544.92,2819.74,889.102,12176.2002,6268.5601,3188.8301,1195.01,39649.8624,E2,N,N
09/11/2018,8:00,11749.5,1551.29,2829.22,895.523,12083.0996,6300.7598,3146.8999,1201.65,39757.9423,E3,N,N
09/11/2018,8:00,11718.126,1556.9933,2823.8022,893.3505,12078.4688,6274.6221,3161.5723,1196.9313,39703.8665,M,Y,N
09/11/2018,9:00,11752.9873,1620.1709,2825.2502,926.1477,12189.832,6271.5801,3221.8059,1203.0371,40010.8112,A3,N,N
09/11/2018,9:00,11988.4385,1598.0149,2829.677,922.7796,12204.333,6299.0425,3191.9868,1214.3973,40248.6696,A6,N,N
09/11/2018,9:00,12151.4004,1622.29,2848.29,915.196,12478.2002,6350.5098,3248.54,1221.33,40835.7564,E,N,N
09/11/2018,9:00,12327.5,1640.88,2849.47,908.731,12690.0996,6252.4302,3277.0901,1177.41,41123.6109,E1,N,N
09/11/2018,9:00,11848.2002,1602.6,2841.5,901.47,12441.2002,6414.6602,3157.25,1218.55,40425.4306,E2,N,N
09/11/2018,9:00,12287.9004,1632.52,2845.6899,907.523,12589,6268.52,3253.3999,1180.73,40965.2832,E3,Y,N
09/11/2018,9:00,12059.4043,1619.4126,2839.9795,913.6412,12432.1113,6309.4575,3225.0122,1202.5758,40601.5944,M,N,N
