"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2020/01/04 06:00:00","HUD VL","61758","874.2"
"2020/01/04 07:00:00","HUD VL","61758","925"
"2020/01/04 08:00:00","HUD VL","61758","971.8"
"2020/01/04 09:00:00","HUD VL","61758","1022.6"
"2020/01/04 10:00:00","HUD VL","61758","1066.2"
"2020/01/04 11:00:00","HUD VL","61758","1081.3"
"2020/01/04 12:00:00","HUD VL","61758","1063.1"
"2020/01/04 13:00:00","HUD VL","61758","1055.7"
"2020/01/04 14:00:00","HUD VL","61758","1055.1"
"2020/01/04 15:00:00","HUD VL","61758","1056.5"
"2020/01/04 16:00:00","HUD VL","61758","1100.5"
"2020/01/04 17:00:00","HUD VL","61758","1154.3"
"2020/01/04 18:00:00","HUD VL","61758","1147.7"
"2020/01/04 19:00:00","HUD VL","61758","1123.7"
"2020/01/04 20:00:00","HUD VL","61758","1095"
"2020/01/04 21:00:00","HUD VL","61758","1060"
"2020/01/04 22:00:00","HUD VL","61758","1010.6"
"2020/01/04 23:00:00","HUD VL","61758","946.2"
"2020/01/05 00:00:00","HUD VL","61758","888.5"
"2020/01/05 01:00:00","HUD VL","61758","854"
"2020/01/05 02:00:00","HUD VL","61758","827.4"
"2020/01/05 03:00:00","HUD VL","61758","825.5"
"2020/01/05 04:00:00","HUD VL","61758","827.8"
"2020/01/05 05:00:00","HUD VL","61758","853.1"
"2020/01/05 06:00:00","HUD VL","61758","892.5"
"2020/01/05 07:00:00","HUD VL","61758","935.4"
"2020/01/05 08:00:00","HUD VL","61758","977.1"
"2020/01/05 09:00:00","HUD VL","61758","1014.1"
"2020/01/05 10:00:00","HUD VL","61758","1023.9"
"2020/01/05 11:00:00","HUD VL","61758","1036"
"2020/01/05 12:00:00","HUD VL","61758","1037.5"
"2020/01/05 13:00:00","HUD VL","61758","1021.7"
"2020/01/05 14:00:00","HUD VL","61758","1040.1"
"2020/01/05 15:00:00","HUD VL","61758","1085.1"
"2020/01/05 16:00:00","HUD VL","61758","1171.8"
"2020/01/05 17:00:00","HUD VL","61758","1270.2"
"2020/01/05 18:00:00","HUD VL","61758","1270.6"
"2020/01/05 19:00:00","HUD VL","61758","1238"
"2020/01/05 20:00:00","HUD VL","61758","1200.3"
"2020/01/05 21:00:00","HUD VL","61758","1142.4"
"2020/01/05 22:00:00","HUD VL","61758","1062"
"2020/01/05 23:00:00","HUD VL","61758","980.9"
"2020/01/06 00:00:00","HUD VL","61758","928"
"2020/01/06 01:00:00","HUD VL","61758","902.9"
"2020/01/06 02:00:00","HUD VL","61758","892.9"
"2020/01/06 03:00:00","HUD VL","61758","891.1"
"2020/01/06 04:00:00","HUD VL","61758","904.9"
"2020/01/06 05:00:00","HUD VL","61758","961"
"2020/01/06 06:00:00","HUD VL","61758","1066.4"
"2020/01/06 07:00:00","HUD VL","61758","1138.4"
"2020/01/06 08:00:00","HUD VL","61758","1163.8"
"2020/01/06 09:00:00","HUD VL","61758","1172.6"
"2020/01/06 10:00:00","HUD VL","61758","1147.1"
"2020/01/06 11:00:00","HUD VL","61758","1064.2"
"2020/01/06 12:00:00","HUD VL","61758","1071.3"
"2020/01/06 13:00:00","HUD VL","61758","1103.9"
"2020/01/06 14:00:00","HUD VL","61758","1089.4"
"2020/01/06 15:00:00","HUD VL","61758","1118.4"
"2020/01/06 16:00:00","HUD VL","61758","1189.6"
"2020/01/06 17:00:00","HUD VL","61758","1281.6"
"2020/01/06 18:00:00","HUD VL","61758","1287.5"
"2020/01/06 19:00:00","HUD VL","61758","1261.3"
"2020/01/06 20:00:00","HUD VL","61758","1226.9"
"2020/01/06 21:00:00","HUD VL","61758","1170.4"
"2020/01/06 22:00:00","HUD VL","61758","1084.7"
"2020/01/06 23:00:00","HUD VL","61758","1000"
"2020/01/07 00:00:00","HUD VL","61758","941.5"
"2020/01/07 01:00:00","HUD VL","61758","906.8"
"2020/01/07 02:00:00","HUD VL","61758","891.5"
"2020/01/07 03:00:00","HUD VL","61758","886.5"
"2020/01/07 04:00:00","HUD VL","61758","904"
"2020/01/07 05:00:00","HUD VL","61758","969.7"
"2020/01/07 06:00:00","HUD VL","61758","1078.7"
"2020/01/07 07:00:00","HUD VL","61758","1139"
"2020/01/07 08:00:00","HUD VL","61758","1148.4"
"2020/01/07 09:00:00","HUD VL","61758","1109.4"
"2020/01/07 10:00:00","HUD VL","61758","1083.1"
"2020/01/07 11:00:00","HUD VL","61758","1061.9"
"2020/01/07 12:00:00","HUD VL","61758","1079.2"
"2020/01/07 13:00:00","HUD VL","61758","1096.3"
"2020/01/07 14:00:00","HUD VL","61758","1122.6"
"2020/01/07 15:00:00","HUD VL","61758","1144.5"
"2020/01/07 16:00:00","HUD VL","61758","1209.7"
"2020/01/07 17:00:00","HUD VL","61758","1272.8"
"2020/01/07 18:00:00","HUD VL","61758","1275.8"
"2020/01/07 19:00:00","HUD VL","61758","1250.3"
"2020/01/07 20:00:00","HUD VL","61758","1220.2"
"2020/01/07 21:00:00","HUD VL","61758","1153.2"
"2020/01/07 22:00:00","HUD VL","61758","1064.3"
"2020/01/07 23:00:00","HUD VL","61758","984.4"
"2020/01/08 00:00:00","HUD VL","61758","934.3"
"2020/01/08 01:00:00","HUD VL","61758","910.6"
"2020/01/08 02:00:00","HUD VL","61758","901.8"
"2020/01/08 03:00:00","HUD VL","61758","902.2"
"2020/01/08 04:00:00","HUD VL","61758","919.1"
"2020/01/08 05:00:00","HUD VL","61758","979.9"
"2020/01/08 06:00:00","HUD VL","61758","1085.1"
"2020/01/08 07:00:00","HUD VL","61758","1156.3"
"2020/01/08 08:00:00","HUD VL","61758","1151"
"2020/01/08 09:00:00","HUD VL","61758","1150.2"
"2020/01/08 10:00:00","HUD VL","61758","1118.6"
"2020/01/08 11:00:00","HUD VL","61758","1092.4"
"2020/01/08 12:00:00","HUD VL","61758","1081.9"
"2020/01/08 13:00:00","HUD VL","61758","1102.8"
"2020/01/08 14:00:00","HUD VL","61758","1108.2"
"2020/01/08 15:00:00","HUD VL","61758","1143.4"
"2020/01/08 16:00:00","HUD VL","61758","1228.9"
"2020/01/08 17:00:00","HUD VL","61758","1329.1"
"2020/01/08 18:00:00","HUD VL","61758","1339.5"
"2020/01/08 19:00:00","HUD VL","61758","1327.3"
"2020/01/08 20:00:00","HUD VL","61758","1297.5"
"2020/01/08 21:00:00","HUD VL","61758","1233.5"
"2020/01/08 22:00:00","HUD VL","61758","1144.7"
"2020/01/08 23:00:00","HUD VL","61758","1068.2"
"2020/01/09 00:00:00","HUD VL","61758","1015"
"2020/01/09 01:00:00","HUD VL","61758","982.3"
"2020/01/09 02:00:00","HUD VL","61758","971.8"
"2020/01/09 03:00:00","HUD VL","61758","978.7"
"2020/01/09 04:00:00","HUD VL","61758","997.8"
"2020/01/09 05:00:00","HUD VL","61758","1061.5"
"2020/01/09 06:00:00","HUD VL","61758","1169.9"
"2020/01/09 07:00:00","HUD VL","61758","1233.2"
"2020/01/09 08:00:00","HUD VL","61758","1222.4"
"2020/01/09 09:00:00","HUD VL","61758","1168.4"
"2020/01/09 10:00:00","HUD VL","61758","1127"
"2020/01/09 11:00:00","HUD VL","61758","1097.9"
"2020/01/09 12:00:00","HUD VL","61758","1082.6"
"2020/01/09 13:00:00","HUD VL","61758","1083.4"
"2020/01/09 14:00:00","HUD VL","61758","1124.9"
"2020/01/09 15:00:00","HUD VL","61758","1187.9"
"2020/01/09 16:00:00","HUD VL","61758","1268.7"
"2020/01/09 17:00:00","HUD VL","61758","1360.9"
"2020/01/09 18:00:00","HUD VL","61758","1361.2"
"2020/01/09 19:00:00","HUD VL","61758","1340.7"
"2020/01/09 20:00:00","HUD VL","61758","1306.7"
"2020/01/09 21:00:00","HUD VL","61758","1238.1"
"2020/01/09 22:00:00","HUD VL","61758","1147.6"
"2020/01/09 23:00:00","HUD VL","61758","1068.3"
"2020/01/10 00:00:00","HUD VL","61758","1004.8"
"2020/01/10 01:00:00","HUD VL","61758","966.6"
"2020/01/10 02:00:00","HUD VL","61758","947.1"
"2020/01/10 03:00:00","HUD VL","61758","938.4"
"2020/01/10 04:00:00","HUD VL","61758","949.1"
"2020/01/10 05:00:00","HUD VL","61758","1011.1"
"2020/01/10 06:00:00","HUD VL","61758","1114.6"
"2020/01/10 07:00:00","HUD VL","61758","1166.6"
"2020/01/10 08:00:00","HUD VL","61758","1169.9"
"2020/01/10 09:00:00","HUD VL","61758","1179.2"
"2020/01/10 10:00:00","HUD VL","61758","1184.6"
"2020/01/10 11:00:00","HUD VL","61758","1181.7"
"2020/01/10 12:00:00","HUD VL","61758","1163"
"2020/01/10 13:00:00","HUD VL","61758","1137.1"
"2020/01/10 14:00:00","HUD VL","61758","1133.2"
"2020/01/10 15:00:00","HUD VL","61758","1151.7"
"2020/01/10 16:00:00","HUD VL","61758","1195.1"
"2020/01/10 17:00:00","HUD VL","61758","1232.9"
"2020/01/10 18:00:00","HUD VL","61758","1217.9"
"2020/01/10 19:00:00","HUD VL","61758","1187.4"
"2020/01/10 20:00:00","HUD VL","61758","1148.8"
"2020/01/10 21:00:00","HUD VL","61758","1100.9"
"2020/01/10 22:00:00","HUD VL","61758","1027.6"
"2020/01/10 23:00:00","HUD VL","61758","956"
"2020/01/11 00:00:00","HUD VL","61758","890.3"
"2020/01/11 01:00:00","HUD VL","61758","855.6"
"2020/01/11 02:00:00","HUD VL","61758","833.3"
"2020/01/11 03:00:00","HUD VL","61758","826.2"
"2020/01/11 04:00:00","HUD VL","61758","824.5"
"2020/01/11 05:00:00","HUD VL","61758","846.4"
"2020/01/11 06:00:00","HUD VL","61758","883.4"
"2020/01/11 07:00:00","HUD VL","61758","925.3"
"2020/01/11 08:00:00","HUD VL","61758","956.7"
"2020/01/11 09:00:00","HUD VL","61758","959.6"
"2020/01/11 10:00:00","HUD VL","61758","955.3"
"2020/01/11 11:00:00","HUD VL","61758","948.5"
"2020/01/11 12:00:00","HUD VL","61758","956.7"
"2020/01/11 13:00:00","HUD VL","61758","962.4"
"2020/01/11 14:00:00","HUD VL","61758","981.7"
"2020/01/11 15:00:00","HUD VL","61758","993.4"
"2020/01/11 16:00:00","HUD VL","61758","1041.7"
"2020/01/11 17:00:00","HUD VL","61758","1093"
"2020/01/11 18:00:00","HUD VL","61758","1070.3"
"2020/01/11 19:00:00","HUD VL","61758","1049.9"
"2020/01/11 20:00:00","HUD VL","61758","1019.5"
"2020/01/11 21:00:00","HUD VL","61758","977.6"
"2020/01/11 22:00:00","HUD VL","61758","919.4"
"2020/01/11 23:00:00","HUD VL","61758","852.1"
"2020/01/12 00:00:00","HUD VL","61758","797.9"
"2020/01/12 01:00:00","HUD VL","61758","761.2"
"2020/01/12 02:00:00","HUD VL","61758","738"
"2020/01/12 03:00:00","HUD VL","61758","731.3"
"2020/01/12 04:00:00","HUD VL","61758","734.3"
"2020/01/12 05:00:00","HUD VL","61758","747.3"
"2020/01/12 06:00:00","HUD VL","61758","778.6"
"2020/01/12 07:00:00","HUD VL","61758","814.1"
"2020/01/12 08:00:00","HUD VL","61758","837.9"
"2020/01/12 09:00:00","HUD VL","61758","842.6"
"2020/01/12 10:00:00","HUD VL","61758","841"
"2020/01/12 11:00:00","HUD VL","61758","833.2"
"2020/01/12 12:00:00","HUD VL","61758","822.9"
"2020/01/12 13:00:00","HUD VL","61758","828.7"
"2020/01/12 14:00:00","HUD VL","61758","854.7"
"2020/01/12 15:00:00","HUD VL","61758","906.2"
"2020/01/12 16:00:00","HUD VL","61758","987.6"
"2020/01/12 17:00:00","HUD VL","61758","1094.1"
"2020/01/12 18:00:00","HUD VL","61758","1103.1"
"2020/01/12 19:00:00","HUD VL","61758","1080.4"
"2020/01/12 20:00:00","HUD VL","61758","1049.7"
"2020/01/12 21:00:00","HUD VL","61758","990.6"
"2020/01/12 22:00:00","HUD VL","61758","931.5"
"2020/01/12 23:00:00","HUD VL","61758","870.6"
"2020/01/13 00:00:00","HUD VL","61758","835.2"
"2020/01/13 01:00:00","HUD VL","61758","816.5"
"2020/01/13 02:00:00","HUD VL","61758","808.3"
"2020/01/13 03:00:00","HUD VL","61758","812.3"
"2020/01/13 04:00:00","HUD VL","61758","834.7"
"2020/01/13 05:00:00","HUD VL","61758","903.8"
"2020/01/13 06:00:00","HUD VL","61758","1014.6"
"2020/01/13 07:00:00","HUD VL","61758","1096.4"
"2020/01/13 08:00:00","HUD VL","61758","1099.2"
"2020/01/13 09:00:00","HUD VL","61758","1110.7"
"2020/01/13 10:00:00","HUD VL","61758","1123.8"
"2020/01/13 11:00:00","HUD VL","61758","1137.6"
"2020/01/13 12:00:00","HUD VL","61758","1134.8"
"2020/01/13 13:00:00","HUD VL","61758","1139.4"
"2020/01/13 14:00:00","HUD VL","61758","1134.3"
"2020/01/13 15:00:00","HUD VL","61758","1142.2"
"2020/01/13 16:00:00","HUD VL","61758","1190.6"
"2020/01/13 17:00:00","HUD VL","61758","1260.5"
"2020/01/13 18:00:00","HUD VL","61758","1253"
"2020/01/13 19:00:00","HUD VL","61758","1222.9"
"2020/01/13 20:00:00","HUD VL","61758","1186"
"2020/01/13 21:00:00","HUD VL","61758","1115.7"
"2020/01/13 22:00:00","HUD VL","61758","1035.8"
"2020/01/13 23:00:00","HUD VL","61758","954.9"
"2020/01/14 00:00:00","HUD VL","61758","904.3"
"2020/01/14 01:00:00","HUD VL","61758","876.4"
"2020/01/14 02:00:00","HUD VL","61758","862.7"
"2020/01/14 03:00:00","HUD VL","61758","857.4"
"2020/01/14 04:00:00","HUD VL","61758","873.2"
"2020/01/14 05:00:00","HUD VL","61758","934"
"2020/01/14 06:00:00","HUD VL","61758","1035.5"
"2020/01/14 07:00:00","HUD VL","61758","1113.5"
"2020/01/14 08:00:00","HUD VL","61758","1121.6"
"2020/01/14 09:00:00","HUD VL","61758","1118.1"
"2020/01/14 10:00:00","HUD VL","61758","1122.5"
"2020/01/14 11:00:00","HUD VL","61758","1099"
"2020/01/14 12:00:00","HUD VL","61758","1082.2"
"2020/01/14 13:00:00","HUD VL","61758","1091.6"
"2020/01/14 14:00:00","HUD VL","61758","1098"
"2020/01/14 15:00:00","HUD VL","61758","1122.5"
"2020/01/14 16:00:00","HUD VL","61758","1180"
"2020/01/14 17:00:00","HUD VL","61758","1238.3"
"2020/01/14 18:00:00","HUD VL","61758","1237.2"
"2020/01/14 19:00:00","HUD VL","61758","1212.8"
"2020/01/14 20:00:00","HUD VL","61758","1172"
"2020/01/14 21:00:00","HUD VL","61758","1104.3"
"2020/01/14 22:00:00","HUD VL","61758","1016.1"
"2020/01/14 23:00:00","HUD VL","61758","930.4"
"2020/01/15 00:00:00","HUD VL","61758","881.2"
"2020/01/15 01:00:00","HUD VL","61758","846.1"
"2020/01/15 02:00:00","HUD VL","61758","833.5"
"2020/01/15 03:00:00","HUD VL","61758","833"
"2020/01/15 04:00:00","HUD VL","61758","850"
"2020/01/15 05:00:00","HUD VL","61758","915.2"
"2020/01/15 06:00:00","HUD VL","61758","1015.7"
"2020/01/15 07:00:00","HUD VL","61758","1083.1"
"2020/01/15 08:00:00","HUD VL","61758","1075.2"
"2020/01/15 09:00:00","HUD VL","61758","1036.5"
"2020/01/15 10:00:00","HUD VL","61758","986.7"
"2020/01/15 11:00:00","HUD VL","61758","969"
"2020/01/15 12:00:00","HUD VL","61758","940.9"
"2020/01/15 13:00:00","HUD VL","61758","938.9"
"2020/01/15 14:00:00","HUD VL","61758","963.1"
"2020/01/15 15:00:00","HUD VL","61758","1008.2"
"2020/01/15 16:00:00","HUD VL","61758","1087"
"2020/01/15 17:00:00","HUD VL","61758","1184.9"
"2020/01/15 18:00:00","HUD VL","61758","1209.1"
"2020/01/15 19:00:00","HUD VL","61758","1192.2"
"2020/01/15 20:00:00","HUD VL","61758","1165.3"
"2020/01/15 21:00:00","HUD VL","61758","1114.4"
"2020/01/15 22:00:00","HUD VL","61758","1022.9"
"2020/01/15 23:00:00","HUD VL","61758","943.3"
"2020/01/16 00:00:00","HUD VL","61758","889.7"
"2020/01/16 01:00:00","HUD VL","61758","863.6"
"2020/01/16 02:00:00","HUD VL","61758","855.1"
"2020/01/16 03:00:00","HUD VL","61758","852.5"
"2020/01/16 04:00:00","HUD VL","61758","868"
"2020/01/16 05:00:00","HUD VL","61758","925"
"2020/01/16 06:00:00","HUD VL","61758","1025.2"
"2020/01/16 07:00:00","HUD VL","61758","1089.4"
"2020/01/16 08:00:00","HUD VL","61758","1084.2"
"2020/01/16 09:00:00","HUD VL","61758","1059.2"
"2020/01/16 10:00:00","HUD VL","61758","1041.4"
"2020/01/16 11:00:00","HUD VL","61758","1043.4"
"2020/01/16 12:00:00","HUD VL","61758","1023.7"
"2020/01/16 13:00:00","HUD VL","61758","1047.3"
"2020/01/16 14:00:00","HUD VL","61758","1051"
"2020/01/16 15:00:00","HUD VL","61758","1091"
"2020/01/16 16:00:00","HUD VL","61758","1159.7"
"2020/01/16 17:00:00","HUD VL","61758","1254.4"
"2020/01/16 18:00:00","HUD VL","61758","1270.7"
"2020/01/16 19:00:00","HUD VL","61758","1252.9"
"2020/01/16 20:00:00","HUD VL","61758","1222.3"
"2020/01/16 21:00:00","HUD VL","61758","1166.7"
"2020/01/16 22:00:00","HUD VL","61758","1089.6"
"2020/01/16 23:00:00","HUD VL","61758","1018.7"
"2020/01/17 00:00:00","HUD VL","61758","974.6"
"2020/01/17 01:00:00","HUD VL","61758","953.6"
"2020/01/17 02:00:00","HUD VL","61758","951.5"
"2020/01/17 03:00:00","HUD VL","61758","959.1"
"2020/01/17 04:00:00","HUD VL","61758","985.8"
"2020/01/17 05:00:00","HUD VL","61758","1051.6"
"2020/01/17 06:00:00","HUD VL","61758","1163.9"
"2020/01/17 07:00:00","HUD VL","61758","1227.9"
"2020/01/17 08:00:00","HUD VL","61758","1224.3"
"2020/01/17 09:00:00","HUD VL","61758","1184.2"
"2020/01/17 10:00:00","HUD VL","61758","1139.4"
"2020/01/17 11:00:00","HUD VL","61758","1111.8"
"2020/01/17 12:00:00","HUD VL","61758","1094"
"2020/01/17 13:00:00","HUD VL","61758","1092.4"
"2020/01/17 14:00:00","HUD VL","61758","1104"
"2020/01/17 15:00:00","HUD VL","61758","1145"
"2020/01/17 16:00:00","HUD VL","61758","1247.4"
"2020/01/17 17:00:00","HUD VL","61758","1331.5"
"2020/01/17 18:00:00","HUD VL","61758","1329.2"
"2020/01/17 19:00:00","HUD VL","61758","1318.3"
"2020/01/17 20:00:00","HUD VL","61758","1307.9"
"2020/01/17 21:00:00","HUD VL","61758","1271.5"
"2020/01/17 22:00:00","HUD VL","61758","1212.7"
"2020/01/17 23:00:00","HUD VL","61758","1146.3"
"2020/01/18 00:00:00","HUD VL","61758","1100.4"
"2020/01/18 01:00:00","HUD VL","61758","1054.2"
"2020/01/18 02:00:00","HUD VL","61758","1028.7"
"2020/01/18 03:00:00","HUD VL","61758","1013.5"
"2020/01/18 04:00:00","HUD VL","61758","1048"
"2020/01/18 05:00:00","HUD VL","61758","1057.4"
"2020/01/18 06:00:00","HUD VL","61758","1103.9"
"2020/01/18 07:00:00","HUD VL","61758","1145.9"
"2020/01/18 08:00:00","HUD VL","61758","1194.6"
"2020/01/18 09:00:00","HUD VL","61758","1214.7"
"2020/01/18 10:00:00","HUD VL","61758","1234.5"
"2020/01/18 11:00:00","HUD VL","61758","1254.6"
"2020/01/18 12:00:00","HUD VL","61758","1262.1"
"2020/01/18 13:00:00","HUD VL","61758","1293.4"
"2020/01/18 14:00:00","HUD VL","61758","1310.5"
"2020/01/18 15:00:00","HUD VL","61758","1313.9"
"2020/01/18 16:00:00","HUD VL","61758","1354.7"
"2020/01/18 17:00:00","HUD VL","61758","1410"
"2020/01/18 18:00:00","HUD VL","61758","1391.8"
"2020/01/18 19:00:00","HUD VL","61758","1347"
"2020/01/18 20:00:00","HUD VL","61758","1300.9"
"2020/01/18 21:00:00","HUD VL","61758","1226"
"2020/01/18 22:00:00","HUD VL","61758","1148.6"
"2020/01/18 23:00:00","HUD VL","61758","1075.8"
"2020/01/19 00:00:00","HUD VL","61758","1013.2"
"2020/01/19 01:00:00","HUD VL","61758","980.1"
"2020/01/19 02:00:00","HUD VL","61758","958.9"
"2020/01/19 03:00:00","HUD VL","61758","947.8"
"2020/01/19 04:00:00","HUD VL","61758","953.2"
"2020/01/19 05:00:00","HUD VL","61758","963.4"
"2020/01/19 06:00:00","HUD VL","61758","987"
"2020/01/19 07:00:00","HUD VL","61758","1018.7"
"2020/01/19 08:00:00","HUD VL","61758","1067.2"
"2020/01/19 09:00:00","HUD VL","61758","1113.2"
"2020/01/19 10:00:00","HUD VL","61758","1123.1"
"2020/01/19 11:00:00","HUD VL","61758","1100.3"
"2020/01/19 12:00:00","HUD VL","61758","1078.5"
"2020/01/19 13:00:00","HUD VL","61758","1065"
"2020/01/19 14:00:00","HUD VL","61758","1082.7"
"2020/01/19 15:00:00","HUD VL","61758","1127.4"
"2020/01/19 16:00:00","HUD VL","61758","1185.8"
"2020/01/19 17:00:00","HUD VL","61758","1272.3"
"2020/01/19 18:00:00","HUD VL","61758","1277"
"2020/01/19 19:00:00","HUD VL","61758","1247.7"
"2020/01/19 20:00:00","HUD VL","61758","1223"
"2020/01/19 21:00:00","HUD VL","61758","1180.5"
"2020/01/19 22:00:00","HUD VL","61758","1118.9"
"2020/01/19 23:00:00","HUD VL","61758","1061.6"
"2020/01/20 00:00:00","HUD VL","61758","1016"
"2020/01/20 01:00:00","HUD VL","61758","990"
"2020/01/20 02:00:00","HUD VL","61758","984.7"
"2020/01/20 03:00:00","HUD VL","61758","986.2"
"2020/01/20 04:00:00","HUD VL","61758","1002.7"
"2020/01/20 05:00:00","HUD VL","61758","1052.9"
"2020/01/20 06:00:00","HUD VL","61758","1120.1"
"2020/01/20 07:00:00","HUD VL","61758","1182.1"
"2020/01/20 08:00:00","HUD VL","61758","1203.1"
"2020/01/20 09:00:00","HUD VL","61758","1191"
"2020/01/20 10:00:00","HUD VL","61758","1174.7"
"2020/01/20 11:00:00","HUD VL","61758","1148.6"
"2020/01/20 12:00:00","HUD VL","61758","1142.9"
"2020/01/20 13:00:00","HUD VL","61758","1143"
"2020/01/20 14:00:00","HUD VL","61758","1153.7"
"2020/01/20 15:00:00","HUD VL","61758","1194.1"
"2020/01/20 16:00:00","HUD VL","61758","1276.6"
"2020/01/20 17:00:00","HUD VL","61758","1385.3"
"2020/01/20 18:00:00","HUD VL","61758","1400.4"
"2020/01/20 19:00:00","HUD VL","61758","1375.7"
"2020/01/20 20:00:00","HUD VL","61758","1336.7"
"2020/01/20 21:00:00","HUD VL","61758","1280.2"
"2020/01/20 22:00:00","HUD VL","61758","1193.1"
"2020/01/20 23:00:00","HUD VL","61758","1123.1"
"2020/01/21 00:00:00","HUD VL","61758","1075.1"
"2020/01/21 01:00:00","HUD VL","61758","1049.3"
"2020/01/21 02:00:00","HUD VL","61758","1040.6"
"2020/01/21 03:00:00","HUD VL","61758","1045.9"
"2020/01/21 04:00:00","HUD VL","61758","1065.1"
"2020/01/21 05:00:00","HUD VL","61758","1122.2"
"2020/01/21 06:00:00","HUD VL","61758","1230.2"
"2020/01/21 07:00:00","HUD VL","61758","1286.2"
"2020/01/21 08:00:00","HUD VL","61758","1276.7"
"2020/01/21 09:00:00","HUD VL","61758","1225.5"
