"Eastern Date Hour","Zone Name","Zone PTID","TWI Actual Load"
"2020/01/04 14:00:00","MHK VL","61756","870.1"
"2020/01/04 15:00:00","MHK VL","61756","880.6"
"2020/01/04 16:00:00","MHK VL","61756","926.1"
"2020/01/04 17:00:00","MHK VL","61756","957.8"
"2020/01/04 18:00:00","MHK VL","61756","948.6"
"2020/01/04 19:00:00","MHK VL","61756","921.7"
"2020/01/04 20:00:00","MHK VL","61756","906.3"
"2020/01/04 21:00:00","MHK VL","61756","858.5"
"2020/01/04 22:00:00","MHK VL","61756","813.9"
"2020/01/04 23:00:00","MHK VL","61756","774.8"
"2020/01/05 00:00:00","MHK VL","61756","738.3"
"2020/01/05 01:00:00","MHK VL","61756","700.3"
"2020/01/05 02:00:00","MHK VL","61756","690.4"
"2020/01/05 03:00:00","MHK VL","61756","690.8"
"2020/01/05 04:00:00","MHK VL","61756","695"
"2020/01/05 05:00:00","MHK VL","61756","718.7"
"2020/01/05 06:00:00","MHK VL","61756","749.4"
"2020/01/05 07:00:00","MHK VL","61756","816.4"
"2020/01/05 08:00:00","MHK VL","61756","885.5"
"2020/01/05 09:00:00","MHK VL","61756","942.6"
"2020/01/05 10:00:00","MHK VL","61756","964.2"
"2020/01/05 11:00:00","MHK VL","61756","977.1"
"2020/01/05 12:00:00","MHK VL","61756","974"
"2020/01/05 13:00:00","MHK VL","61756","966.4"
"2020/01/05 14:00:00","MHK VL","61756","960.4"
"2020/01/05 15:00:00","MHK VL","61756","970.4"
"2020/01/05 16:00:00","MHK VL","61756","1012.8"
"2020/01/05 17:00:00","MHK VL","61756","1070.1"
"2020/01/05 18:00:00","MHK VL","61756","1069"
"2020/01/05 19:00:00","MHK VL","61756","1052.2"
"2020/01/05 20:00:00","MHK VL","61756","1019.6"
"2020/01/05 21:00:00","MHK VL","61756","962.1"
"2020/01/05 22:00:00","MHK VL","61756","888"
"2020/01/05 23:00:00","MHK VL","61756","834.8"
"2020/01/06 00:00:00","MHK VL","61756","817"
"2020/01/06 01:00:00","MHK VL","61756","802"
"2020/01/06 02:00:00","MHK VL","61756","794.4"
"2020/01/06 03:00:00","MHK VL","61756","803.4"
"2020/01/06 04:00:00","MHK VL","61756","830.9"
"2020/01/06 05:00:00","MHK VL","61756","901.7"
"2020/01/06 06:00:00","MHK VL","61756","1014.8"
"2020/01/06 07:00:00","MHK VL","61756","1065.3"
"2020/01/06 08:00:00","MHK VL","61756","1075.8"
"2020/01/06 09:00:00","MHK VL","61756","1078.8"
"2020/01/06 10:00:00","MHK VL","61756","1077.4"
"2020/01/06 11:00:00","MHK VL","61756","1063.1"
"2020/01/06 12:00:00","MHK VL","61756","1052.1"
"2020/01/06 13:00:00","MHK VL","61756","1046.1"
"2020/01/06 14:00:00","MHK VL","61756","1020.8"
"2020/01/06 15:00:00","MHK VL","61756","1019.3"
"2020/01/06 16:00:00","MHK VL","61756","1056.3"
"2020/01/06 17:00:00","MHK VL","61756","1083.5"
"2020/01/06 18:00:00","MHK VL","61756","1091.5"
"2020/01/06 19:00:00","MHK VL","61756","1095.3"
"2020/01/06 20:00:00","MHK VL","61756","1049.7"
"2020/01/06 21:00:00","MHK VL","61756","1004.2"
"2020/01/06 22:00:00","MHK VL","61756","932.9"
"2020/01/06 23:00:00","MHK VL","61756","864.9"
"2020/01/07 00:00:00","MHK VL","61756","828.3"
"2020/01/07 01:00:00","MHK VL","61756","815.8"
"2020/01/07 02:00:00","MHK VL","61756","807.8"
"2020/01/07 03:00:00","MHK VL","61756","803.1"
"2020/01/07 04:00:00","MHK VL","61756","820"
"2020/01/07 05:00:00","MHK VL","61756","889.8"
"2020/01/07 06:00:00","MHK VL","61756","1006.3"
"2020/01/07 07:00:00","MHK VL","61756","1050"
"2020/01/07 08:00:00","MHK VL","61756","1053.6"
"2020/01/07 09:00:00","MHK VL","61756","1044.1"
"2020/01/07 10:00:00","MHK VL","61756","1016"
"2020/01/07 11:00:00","MHK VL","61756","1044.2"
"2020/01/07 12:00:00","MHK VL","61756","1074.8"
"2020/01/07 13:00:00","MHK VL","61756","1076.7"
"2020/01/07 14:00:00","MHK VL","61756","1043.5"
"2020/01/07 15:00:00","MHK VL","61756","1024.9"
"2020/01/07 16:00:00","MHK VL","61756","1071.5"
"2020/01/07 17:00:00","MHK VL","61756","1112.5"
"2020/01/07 18:00:00","MHK VL","61756","1128.3"
"2020/01/07 19:00:00","MHK VL","61756","1109.1"
"2020/01/07 20:00:00","MHK VL","61756","1084"
"2020/01/07 21:00:00","MHK VL","61756","1017.9"
"2020/01/07 22:00:00","MHK VL","61756","939.6"
"2020/01/07 23:00:00","MHK VL","61756","872.4"
"2020/01/08 00:00:00","MHK VL","61756","838.3"
"2020/01/08 01:00:00","MHK VL","61756","821.1"
"2020/01/08 02:00:00","MHK VL","61756","809"
"2020/01/08 03:00:00","MHK VL","61756","810.5"
"2020/01/08 04:00:00","MHK VL","61756","833.6"
"2020/01/08 05:00:00","MHK VL","61756","889.6"
"2020/01/08 06:00:00","MHK VL","61756","998.9"
"2020/01/08 07:00:00","MHK VL","61756","1050.7"
"2020/01/08 08:00:00","MHK VL","61756","1057.7"
"2020/01/08 09:00:00","MHK VL","61756","1089"
"2020/01/08 10:00:00","MHK VL","61756","1079"
"2020/01/08 11:00:00","MHK VL","61756","1073.2"
"2020/01/08 12:00:00","MHK VL","61756","1064"
"2020/01/08 13:00:00","MHK VL","61756","1070.6"
"2020/01/08 14:00:00","MHK VL","61756","1080.7"
"2020/01/08 15:00:00","MHK VL","61756","1097.9"
"2020/01/08 16:00:00","MHK VL","61756","1152"
"2020/01/08 17:00:00","MHK VL","61756","1229"
"2020/01/08 18:00:00","MHK VL","61756","1230.9"
"2020/01/08 19:00:00","MHK VL","61756","1215.4"
"2020/01/08 20:00:00","MHK VL","61756","1191.6"
"2020/01/08 21:00:00","MHK VL","61756","1146.3"
"2020/01/08 22:00:00","MHK VL","61756","1057.8"
"2020/01/08 23:00:00","MHK VL","61756","997"
"2020/01/09 00:00:00","MHK VL","61756","968.3"
"2020/01/09 01:00:00","MHK VL","61756","953.7"
"2020/01/09 02:00:00","MHK VL","61756","939.9"
"2020/01/09 03:00:00","MHK VL","61756","947.6"
"2020/01/09 04:00:00","MHK VL","61756","967.6"
"2020/01/09 05:00:00","MHK VL","61756","1048.4"
"2020/01/09 06:00:00","MHK VL","61756","1167.8"
"2020/01/09 07:00:00","MHK VL","61756","1194.3"
"2020/01/09 08:00:00","MHK VL","61756","1197.8"
"2020/01/09 09:00:00","MHK VL","61756","1169.7"
"2020/01/09 10:00:00","MHK VL","61756","1136"
"2020/01/09 11:00:00","MHK VL","61756","1099.1"
"2020/01/09 12:00:00","MHK VL","61756","1086.1"
"2020/01/09 13:00:00","MHK VL","61756","1086.5"
"2020/01/09 14:00:00","MHK VL","61756","1101.4"
"2020/01/09 15:00:00","MHK VL","61756","1126.4"
"2020/01/09 16:00:00","MHK VL","61756","1171"
"2020/01/09 17:00:00","MHK VL","61756","1218"
"2020/01/09 18:00:00","MHK VL","61756","1227.5"
"2020/01/09 19:00:00","MHK VL","61756","1217.1"
"2020/01/09 20:00:00","MHK VL","61756","1187.7"
"2020/01/09 21:00:00","MHK VL","61756","1127.5"
"2020/01/09 22:00:00","MHK VL","61756","1066.2"
"2020/01/09 23:00:00","MHK VL","61756","983.7"
"2020/01/10 00:00:00","MHK VL","61756","930.9"
"2020/01/10 01:00:00","MHK VL","61756","904.6"
"2020/01/10 02:00:00","MHK VL","61756","889.5"
"2020/01/10 03:00:00","MHK VL","61756","883.9"
"2020/01/10 04:00:00","MHK VL","61756","902.4"
"2020/01/10 05:00:00","MHK VL","61756","952.7"
"2020/01/10 06:00:00","MHK VL","61756","1061.4"
"2020/01/10 07:00:00","MHK VL","61756","1121.1"
"2020/01/10 08:00:00","MHK VL","61756","1127.1"
"2020/01/10 09:00:00","MHK VL","61756","1125.6"
"2020/01/10 10:00:00","MHK VL","61756","1120"
"2020/01/10 11:00:00","MHK VL","61756","1104.1"
"2020/01/10 12:00:00","MHK VL","61756","1085.2"
"2020/01/10 13:00:00","MHK VL","61756","1070.2"
"2020/01/10 14:00:00","MHK VL","61756","1050.2"
"2020/01/10 15:00:00","MHK VL","61756","1045.8"
"2020/01/10 16:00:00","MHK VL","61756","1071.9"
"2020/01/10 17:00:00","MHK VL","61756","1091.4"
"2020/01/10 18:00:00","MHK VL","61756","1074"
"2020/01/10 19:00:00","MHK VL","61756","1034.7"
"2020/01/10 20:00:00","MHK VL","61756","996"
"2020/01/10 21:00:00","MHK VL","61756","959.4"
"2020/01/10 22:00:00","MHK VL","61756","896.8"
"2020/01/10 23:00:00","MHK VL","61756","822.7"
"2020/01/11 00:00:00","MHK VL","61756","765.5"
"2020/01/11 01:00:00","MHK VL","61756","740.6"
"2020/01/11 02:00:00","MHK VL","61756","722.3"
"2020/01/11 03:00:00","MHK VL","61756","716.8"
"2020/01/11 04:00:00","MHK VL","61756","726"
"2020/01/11 05:00:00","MHK VL","61756","745"
"2020/01/11 06:00:00","MHK VL","61756","772.9"
"2020/01/11 07:00:00","MHK VL","61756","825.8"
"2020/01/11 08:00:00","MHK VL","61756","865.4"
"2020/01/11 09:00:00","MHK VL","61756","888.8"
"2020/01/11 10:00:00","MHK VL","61756","896.6"
"2020/01/11 11:00:00","MHK VL","61756","895.3"
"2020/01/11 12:00:00","MHK VL","61756","896.3"
"2020/01/11 13:00:00","MHK VL","61756","884.2"
"2020/01/11 14:00:00","MHK VL","61756","885.7"
"2020/01/11 15:00:00","MHK VL","61756","881.7"
"2020/01/11 16:00:00","MHK VL","61756","904.6"
"2020/01/11 17:00:00","MHK VL","61756","945.1"
"2020/01/11 18:00:00","MHK VL","61756","927"
"2020/01/11 19:00:00","MHK VL","61756","901.6"
"2020/01/11 20:00:00","MHK VL","61756","860.4"
"2020/01/11 21:00:00","MHK VL","61756","799.2"
"2020/01/11 22:00:00","MHK VL","61756","752.3"
"2020/01/11 23:00:00","MHK VL","61756","693.6"
"2020/01/12 00:00:00","MHK VL","61756","643.8"
"2020/01/12 01:00:00","MHK VL","61756","634.5"
"2020/01/12 02:00:00","MHK VL","61756","626.5"
"2020/01/12 03:00:00","MHK VL","61756","618.8"
"2020/01/12 04:00:00","MHK VL","61756","630.4"
"2020/01/12 05:00:00","MHK VL","61756","649.6"
"2020/01/12 06:00:00","MHK VL","61756","671.8"
"2020/01/12 07:00:00","MHK VL","61756","704.9"
"2020/01/12 08:00:00","MHK VL","61756","749.9"
"2020/01/12 09:00:00","MHK VL","61756","788.1"
"2020/01/12 10:00:00","MHK VL","61756","822.3"
"2020/01/12 11:00:00","MHK VL","61756","826.1"
"2020/01/12 12:00:00","MHK VL","61756","833.2"
"2020/01/12 13:00:00","MHK VL","61756","837"
"2020/01/12 14:00:00","MHK VL","61756","854.8"
"2020/01/12 15:00:00","MHK VL","61756","871.5"
"2020/01/12 16:00:00","MHK VL","61756","930.6"
"2020/01/12 17:00:00","MHK VL","61756","981.3"
"2020/01/12 18:00:00","MHK VL","61756","978.7"
"2020/01/12 19:00:00","MHK VL","61756","951.2"
"2020/01/12 20:00:00","MHK VL","61756","921.3"
"2020/01/12 21:00:00","MHK VL","61756","898.5"
"2020/01/12 22:00:00","MHK VL","61756","853"
"2020/01/12 23:00:00","MHK VL","61756","800.2"
"2020/01/13 00:00:00","MHK VL","61756","778.2"
"2020/01/13 01:00:00","MHK VL","61756","753"
"2020/01/13 02:00:00","MHK VL","61756","751.2"
"2020/01/13 03:00:00","MHK VL","61756","757.3"
"2020/01/13 04:00:00","MHK VL","61756","787.4"
"2020/01/13 05:00:00","MHK VL","61756","872.9"
"2020/01/13 06:00:00","MHK VL","61756","982.8"
"2020/01/13 07:00:00","MHK VL","61756","1012.8"
"2020/01/13 08:00:00","MHK VL","61756","1019.9"
"2020/01/13 09:00:00","MHK VL","61756","1032.4"
"2020/01/13 10:00:00","MHK VL","61756","1049"
"2020/01/13 11:00:00","MHK VL","61756","1030.2"
"2020/01/13 12:00:00","MHK VL","61756","1008"
"2020/01/13 13:00:00","MHK VL","61756","999.2"
"2020/01/13 14:00:00","MHK VL","61756","992.2"
"2020/01/13 15:00:00","MHK VL","61756","992.4"
"2020/01/13 16:00:00","MHK VL","61756","1013.3"
"2020/01/13 17:00:00","MHK VL","61756","1026.4"
"2020/01/13 18:00:00","MHK VL","61756","1016.3"
"2020/01/13 19:00:00","MHK VL","61756","1010.3"
"2020/01/13 20:00:00","MHK VL","61756","953.5"
"2020/01/13 21:00:00","MHK VL","61756","936.7"
"2020/01/13 22:00:00","MHK VL","61756","900.8"
"2020/01/13 23:00:00","MHK VL","61756","838.9"
"2020/01/14 00:00:00","MHK VL","61756","798.5"
"2020/01/14 01:00:00","MHK VL","61756","770.9"
"2020/01/14 02:00:00","MHK VL","61756","755.6"
"2020/01/14 03:00:00","MHK VL","61756","759.8"
"2020/01/14 04:00:00","MHK VL","61756","782.6"
"2020/01/14 05:00:00","MHK VL","61756","852.8"
"2020/01/14 06:00:00","MHK VL","61756","960.9"
"2020/01/14 07:00:00","MHK VL","61756","1007.6"
"2020/01/14 08:00:00","MHK VL","61756","1008.1"
"2020/01/14 09:00:00","MHK VL","61756","993.8"
"2020/01/14 10:00:00","MHK VL","61756","973.8"
"2020/01/14 11:00:00","MHK VL","61756","974.2"
"2020/01/14 12:00:00","MHK VL","61756","959.6"
"2020/01/14 13:00:00","MHK VL","61756","957.9"
"2020/01/14 14:00:00","MHK VL","61756","975.4"
"2020/01/14 15:00:00","MHK VL","61756","988.6"
"2020/01/14 16:00:00","MHK VL","61756","1001.7"
"2020/01/14 17:00:00","MHK VL","61756","1056.4"
"2020/01/14 18:00:00","MHK VL","61756","1049.7"
"2020/01/14 19:00:00","MHK VL","61756","1041.8"
"2020/01/14 20:00:00","MHK VL","61756","1003"
"2020/01/14 21:00:00","MHK VL","61756","942.5"
"2020/01/14 22:00:00","MHK VL","61756","887.5"
"2020/01/14 23:00:00","MHK VL","61756","808.9"
"2020/01/15 00:00:00","MHK VL","61756","761"
"2020/01/15 01:00:00","MHK VL","61756","736.3"
"2020/01/15 02:00:00","MHK VL","61756","724.6"
"2020/01/15 03:00:00","MHK VL","61756","727.8"
"2020/01/15 04:00:00","MHK VL","61756","751.6"
"2020/01/15 05:00:00","MHK VL","61756","813.5"
"2020/01/15 06:00:00","MHK VL","61756","948.1"
"2020/01/15 07:00:00","MHK VL","61756","1006.8"
"2020/01/15 08:00:00","MHK VL","61756","990.3"
"2020/01/15 09:00:00","MHK VL","61756","969"
"2020/01/15 10:00:00","MHK VL","61756","943.6"
"2020/01/15 11:00:00","MHK VL","61756","948.7"
"2020/01/15 12:00:00","MHK VL","61756","941.7"
"2020/01/15 13:00:00","MHK VL","61756","934.7"
"2020/01/15 14:00:00","MHK VL","61756","930.4"
"2020/01/15 15:00:00","MHK VL","61756","933.6"
"2020/01/15 16:00:00","MHK VL","61756","969"
"2020/01/15 17:00:00","MHK VL","61756","1029"
"2020/01/15 18:00:00","MHK VL","61756","1045.7"
"2020/01/15 19:00:00","MHK VL","61756","1035.2"
"2020/01/15 20:00:00","MHK VL","61756","1010.9"
"2020/01/15 21:00:00","MHK VL","61756","952.6"
"2020/01/15 22:00:00","MHK VL","61756","883.6"
"2020/01/15 23:00:00","MHK VL","61756","821.7"
"2020/01/16 00:00:00","MHK VL","61756","786"
"2020/01/16 01:00:00","MHK VL","61756","769.4"
"2020/01/16 02:00:00","MHK VL","61756","756.5"
"2020/01/16 03:00:00","MHK VL","61756","764.3"
"2020/01/16 04:00:00","MHK VL","61756","792"
"2020/01/16 05:00:00","MHK VL","61756","865.7"
"2020/01/16 06:00:00","MHK VL","61756","975.8"
"2020/01/16 07:00:00","MHK VL","61756","1030.6"
"2020/01/16 08:00:00","MHK VL","61756","1015.9"
"2020/01/16 09:00:00","MHK VL","61756","1014.9"
"2020/01/16 10:00:00","MHK VL","61756","1009.6"
"2020/01/16 11:00:00","MHK VL","61756","1017"
"2020/01/16 12:00:00","MHK VL","61756","1017.5"
"2020/01/16 13:00:00","MHK VL","61756","1016.9"
"2020/01/16 14:00:00","MHK VL","61756","1020.5"
"2020/01/16 15:00:00","MHK VL","61756","1036.5"
"2020/01/16 16:00:00","MHK VL","61756","1075.2"
"2020/01/16 17:00:00","MHK VL","61756","1150.1"
"2020/01/16 18:00:00","MHK VL","61756","1160.9"
"2020/01/16 19:00:00","MHK VL","61756","1145.3"
"2020/01/16 20:00:00","MHK VL","61756","1127.2"
"2020/01/16 21:00:00","MHK VL","61756","1082.4"
"2020/01/16 22:00:00","MHK VL","61756","1011"
"2020/01/16 23:00:00","MHK VL","61756","960.2"
"2020/01/17 00:00:00","MHK VL","61756","937.2"
"2020/01/17 01:00:00","MHK VL","61756","924.3"
"2020/01/17 02:00:00","MHK VL","61756","927"
"2020/01/17 03:00:00","MHK VL","61756","933.2"
"2020/01/17 04:00:00","MHK VL","61756","958.3"
"2020/01/17 05:00:00","MHK VL","61756","1026.4"
"2020/01/17 06:00:00","MHK VL","61756","1126.8"
"2020/01/17 07:00:00","MHK VL","61756","1161.7"
"2020/01/17 08:00:00","MHK VL","61756","1162.3"
"2020/01/17 09:00:00","MHK VL","61756","1153.4"
"2020/01/17 10:00:00","MHK VL","61756","1141.2"
"2020/01/17 11:00:00","MHK VL","61756","1118.7"
"2020/01/17 12:00:00","MHK VL","61756","1107.4"
"2020/01/17 13:00:00","MHK VL","61756","1094.6"
"2020/01/17 14:00:00","MHK VL","61756","1085.6"
"2020/01/17 15:00:00","MHK VL","61756","1085.6"
"2020/01/17 16:00:00","MHK VL","61756","1132.3"
"2020/01/17 17:00:00","MHK VL","61756","1167.6"
"2020/01/17 18:00:00","MHK VL","61756","1181.7"
"2020/01/17 19:00:00","MHK VL","61756","1187.3"
"2020/01/17 20:00:00","MHK VL","61756","1175.5"
"2020/01/17 21:00:00","MHK VL","61756","1155.4"
"2020/01/17 22:00:00","MHK VL","61756","1098.9"
"2020/01/17 23:00:00","MHK VL","61756","1048.5"
"2020/01/18 00:00:00","MHK VL","61756","1001.1"
"2020/01/18 01:00:00","MHK VL","61756","956.5"
"2020/01/18 02:00:00","MHK VL","61756","947.3"
"2020/01/18 03:00:00","MHK VL","61756","958.3"
"2020/01/18 04:00:00","MHK VL","61756","964.5"
"2020/01/18 05:00:00","MHK VL","61756","982.6"
"2020/01/18 06:00:00","MHK VL","61756","1030.7"
"2020/01/18 07:00:00","MHK VL","61756","1080.6"
"2020/01/18 08:00:00","MHK VL","61756","1121.6"
"2020/01/18 09:00:00","MHK VL","61756","1151.8"
"2020/01/18 10:00:00","MHK VL","61756","1168.8"
"2020/01/18 11:00:00","MHK VL","61756","1169"
"2020/01/18 12:00:00","MHK VL","61756","1165.9"
"2020/01/18 13:00:00","MHK VL","61756","1172.4"
"2020/01/18 14:00:00","MHK VL","61756","1178.6"
"2020/01/18 15:00:00","MHK VL","61756","1180.6"
"2020/01/18 16:00:00","MHK VL","61756","1192.7"
"2020/01/18 17:00:00","MHK VL","61756","1220.1"
"2020/01/18 18:00:00","MHK VL","61756","1222.8"
"2020/01/18 19:00:00","MHK VL","61756","1200.4"
"2020/01/18 20:00:00","MHK VL","61756","1156.1"
"2020/01/18 21:00:00","MHK VL","61756","1091.6"
"2020/01/18 22:00:00","MHK VL","61756","1026.2"
"2020/01/18 23:00:00","MHK VL","61756","965.8"
"2020/01/19 00:00:00","MHK VL","61756","918.6"
"2020/01/19 01:00:00","MHK VL","61756","890.2"
"2020/01/19 02:00:00","MHK VL","61756","882.2"
"2020/01/19 03:00:00","MHK VL","61756","867.8"
"2020/01/19 04:00:00","MHK VL","61756","861.9"
"2020/01/19 05:00:00","MHK VL","61756","885.1"
"2020/01/19 06:00:00","MHK VL","61756","893.1"
"2020/01/19 07:00:00","MHK VL","61756","930.8"
"2020/01/19 08:00:00","MHK VL","61756","969.9"
"2020/01/19 09:00:00","MHK VL","61756","1011"
"2020/01/19 10:00:00","MHK VL","61756","1032.8"
"2020/01/19 11:00:00","MHK VL","61756","1049.7"
"2020/01/19 12:00:00","MHK VL","61756","1047.8"
"2020/01/19 13:00:00","MHK VL","61756","1031.7"
"2020/01/19 14:00:00","MHK VL","61756","1030.5"
"2020/01/19 15:00:00","MHK VL","61756","1049"
"2020/01/19 16:00:00","MHK VL","61756","1084"
"2020/01/19 17:00:00","MHK VL","61756","1151.4"
"2020/01/19 18:00:00","MHK VL","61756","1147.4"
"2020/01/19 19:00:00","MHK VL","61756","1121.9"
"2020/01/19 20:00:00","MHK VL","61756","1094.8"
"2020/01/19 21:00:00","MHK VL","61756","1061.8"
"2020/01/19 22:00:00","MHK VL","61756","1030.9"
"2020/01/19 23:00:00","MHK VL","61756","983.1"
"2020/01/20 00:00:00","MHK VL","61756","938.2"
"2020/01/20 01:00:00","MHK VL","61756","920.2"
"2020/01/20 02:00:00","MHK VL","61756","914.9"
"2020/01/20 03:00:00","MHK VL","61756","914.9"
"2020/01/20 04:00:00","MHK VL","61756","940.1"
"2020/01/20 05:00:00","MHK VL","61756","1002.1"
"2020/01/20 06:00:00","MHK VL","61756","1043.4"
"2020/01/20 07:00:00","MHK VL","61756","1083.7"
"2020/01/20 08:00:00","MHK VL","61756","1128.6"
"2020/01/20 09:00:00","MHK VL","61756","1174"
"2020/01/20 10:00:00","MHK VL","61756","1194.4"
"2020/01/20 11:00:00","MHK VL","61756","1174"
"2020/01/20 12:00:00","MHK VL","61756","1149.7"
"2020/01/20 13:00:00","MHK VL","61756","1142.4"
"2020/01/20 14:00:00","MHK VL","61756","1151.8"
"2020/01/20 15:00:00","MHK VL","61756","1149.6"
"2020/01/20 16:00:00","MHK VL","61756","1186.6"
"2020/01/20 17:00:00","MHK VL","61756","1258.4"
"2020/01/20 18:00:00","MHK VL","61756","1277.7"
"2020/01/20 19:00:00","MHK VL","61756","1245.1"
"2020/01/20 20:00:00","MHK VL","61756","1203"
"2020/01/20 21:00:00","MHK VL","61756","1145.2"
"2020/01/20 22:00:00","MHK VL","61756","1086"
"2020/01/20 23:00:00","MHK VL","61756","1032.3"
"2020/01/21 00:00:00","MHK VL","61756","1004.5"
"2020/01/21 01:00:00","MHK VL","61756","984.2"
"2020/01/21 02:00:00","MHK VL","61756","980.8"
"2020/01/21 03:00:00","MHK VL","61756","980.6"
"2020/01/21 04:00:00","MHK VL","61756","1007.7"
"2020/01/21 05:00:00","MHK VL","61756","1069"
"2020/01/21 06:00:00","MHK VL","61756","1155.2"
"2020/01/21 07:00:00","MHK VL","61756","1195.7"
"2020/01/21 08:00:00","MHK VL","61756","1189.5"
"2020/01/21 09:00:00","MHK VL","61756","1184.7"
"2020/01/21 10:00:00","MHK VL","61756","1176.8"
"2020/01/21 11:00:00","MHK VL","61756","1157.4"
"2020/01/21 12:00:00","MHK VL","61756","1137.2"
"2020/01/21 13:00:00","MHK VL","61756","1128.6"
